,term,count
0,jerusalem,3
1,months,2
2,after,4
3,the,155
4,war,3
5,israel,43
6,’s,10
7,ruling,2
8,mapai,1
9,party,2
10,held,2
11,a,36
12,discussion,1
13,on,15
14,future,4
15,of,70
16,newly,1
17,conquered,1
18,territories,3
19,golda,1
20,meir,3
21,who,3
22,would,3
23,become,3
24,leader,1
25,year,5
26,and,65
27,half,2
28,later,4
29,asked,2
30,prime,8
31,minister,9
32,levi,1
33,eshkol,2
34,what,4
35,he,4
36,planned,1
37,to,55
38,do,6
39,with,12
40,more,7
41,than,4
42,arabs,3
43,now,3
44,living,1
45,under,3
46,israeli,16
47,rule,3
48,i,1
49,get,1
50,it,24
51,mr,1
52,jokingly,1
53,replied,1
54,you,2
55,want,1
56,dowry,3
57,but,6
58,n’t,2
59,like,3
60,bride,3
61,mrs,2
62,responded,1
63,my,1
64,soul,1
65,yearns,1
66,for,23
67,let,1
68,someone,1
69,else,1
70,take,1
71,this,8
72,50th,1
73,anniversary,1
74,is,17
75,clear,1
76,that,24
77,over,6
78,century,2
79,followed,1
80,managed,1
81,fulfill,1
82,wish,1
83,keeping,1
84,control,1
85,land,1
86,indefinitely,1
87,without,2
88,wedding,1
89,itself,1
90,inhabitants,1
91,resilient,1
92,eminently,1
93,sustainable,1
94,arrangement,1
95,so,4
96,often,1
97,mischaracterized,1
98,as,7
99,state,8
100,limbo,1
101,assumed,1
102,be,4
103,temporary,1
104,has,11
105,stood,1
106,main,1
107,pillars,1
108,american,11
109,backing,3
110,palestinian,21
111,weakness,1
112,indifference,1
113,together,1
114,ensure,1
115,government,4
116,continuing,1
117,its,8
118,occupation,10
119,far,4
120,less,2
121,costly,2
122,concessions,4
123,required,1
124,end,5
125,each,3
126,pillar,1
127,in,40
128,turn,1
129,draws,1
130,support,6
131,from,22
132,core,1
133,myth,6
134,promoted,1
135,by,11
136,leaders,3
137,or,8
138,society,1
139,americans,2
140,unsustainable,1
141,crucial,1
142,element,1
143,maintaining,1
144,excusing,1
145,united,11
146,states’,1
147,financial,1
148,diplomatic,1
149,abetting,1
150,halls,1
151,department,1
152,editorials,1
153,major,2
154,newspapers,1
155,pronouncements,1
156,pro,3
157,peace,5
158,organizations,2
159,j,1
160,street,1
161,are,4
162,told,1
163,will,11
164,have,6
165,choose,2
166,very,1
167,soon,3
168,give,3
169,palestinians,14
170,either,3
171,citizenship,1
172,independence,2
173,remain,2
174,democracy,1
175,an,8
176,apartheid,1
177,yet,2
178,none,2
179,these,2
180,groups,2
181,calls,1
182,states,11
183,force,2
184,supposedly,1
185,imminent,1
186,choice,1
187,no,6
188,matter,1
189,how,1
190,many,2
191,times,1
192,demonstrates,2
193,prefers,1
194,different,1
195,easier,2
196,option,2
197,continued,3
198,real,3
199,consequences,1
200,only,2
201,fallout,1
202,increases,1
203,financing,1
204,receiving,1
205,military,4
206,assistance,1
207,rest,1
208,world,3
209,does,1
210,combined,1
211,mistaking,1
212,finger,1
213,wagging,1
214,pressure,5
215,spend,1
216,too,4
217,much,2
218,time,2
219,phrasing,1
220,their,6
221,criticism,1
222,settlements,3
223,little,1
224,asking,1
225,can,4
226,done,2
227,about,2
228,supports,1
229,fiction,1
230,not,8
231,continue,2
232,subjugating,1
233,therefore,1
234,complicit,1
235,several,3
236,decades,2
237,subjugation,1
238,seemingly,1
239,endless,1
240,parade,1
241,coming,1
242,perils,1
243,which,5
244,claimed,1
245,hoped,1
246,cause,1
247,near,2
248,initially,1
249,threat,4
250,was,8
251,attack,1
252,arab,3
253,crumbled,1
254,made,5
255,separate,1
256,strongest,2
257,egypt,3
258,proved,1
259,incapable,1
260,defending,1
261,even,4
262,sovereign,1
263,lebanon,3
264,invasion,1
265,recent,1
266,years,4
267,failed,1
268,uphold,1
269,longstanding,1
270,boycott,2
271,then,2
272,there,3
273,demographic,2
274,majority,4
275,arising,1
