,term,count
0,crucial,2
1,disputes,1
2,over,3
3,democratic,17
4,strategy,2
5,concerning,1
6,economic,2
7,distribution,2
8,race,3
9,and,55
10,immigration,5
11,have,23
12,in,48
13,large,1
14,part,1
15,been,5
16,based,2
17,on,17
18,election,9
19,day,3
20,exit,36
21,polls,28
22,that,68
23,now,3
24,appear,1
25,to,67
26,inaccurate,2
27,key,1
28,ways,1
29,according,6
30,subsequent,1
31,studies,3
32,those,7
33,substantially,3
34,underestimated,2
35,the,172
36,number,4
37,of,110
38,white,32
39,working,30
40,class,31
41,voters,38
42,many,4
43,whom,1
44,are,29
45,culturally,2
46,conservative,1
47,overestimated,3
48,college,40
49,educated,28
50,electorate,8
51,a,60
52,far,4
53,more,15
54,liberal,3
55,constituency,3
56,short,1
57,answer,1
58,is,31
59,wrong,1
60,matthew,1
61,debell,1
62,senior,2
63,scholar,1
64,at,16
65,stanford,1
66,’s,16
67,institute,1
68,for,24
69,research,9
70,social,3
71,sciences,1
72,emailed,3
73,me,3
74,he,9
75,continued,2
76,november,3
77,percent,44
78,adult,1
79,us,4
80,citizens,2
81,had,6
82,degrees,9
83,current,1
84,population,4
85,survey,6
86,there,9
87,were,5
88,votes,8
89,reach,2
90,all,12
91,turnout,2
92,rate,3
93,among,9
94,grads,3
95,would,7
96,this,9
97,does,4
98,n’t,3
99,pass,1
100,laugh,1
101,test,1
102,no,9
103,credible,1
104,study,6
105,has,9
106,ever,1
107,found,10
108,rates,1
109,high,1
110,pew,21
111,center,7
112,american,6
113,progress,3
114,produced,1
115,methodologically,1
116,sophisticated,1
117,surveys,2
118,sharply,1
119,contradict,1
120,perhaps,2
121,most,7
122,significant,2
123,march,2
124,public,1
125,opinion,3
126,leaners,1
127,whites,36
128,without,4
129,larger,5
130,than,11
131,democrats,10
132,who,9
133,with,23
134,group,1
135,analysts,1
136,come,2
137,believe,8
138,was,2
139,dominant,1
140,party,8
141,noncollege,6
142,makes,2
143,up,10
144,bloc,3
145,made,5
146,racial,2
147,ethnic,2
148,minorities,3
149,it,12
150,also,6
151,sum,1
152,precise,1
153,methods,1
154,reveal,1
155,when,3
156,broken,1
157,down,3
158,by,20
159,education,3
160,ethnicity,1
161,largest,1
162,detailed,1
163,analysis,2
164,vote,7
165,or,16
166,out,4
167,total,4
168,cast,5
169,nov,2
170,demographic,2
171,shorthand,1
172,hillary,1
173,clinton,4
174,won,3
175,less,4
176,obama,2
177,still,2
178,quarter,2
179,her,1
180,came,1
181,from,5
182,routinely,1
183,conducted,1
184,edison,5
185,consortium,1
186,news,2
187,organizations,2
188,estimated,1
189,ballots,2
190,contrast,1
191,president,3
192,same,2
193,time,4
194,not,9
195,reported,3
196,other,4
197,words,1
198,outnumbered,2
199,while,5
200,just,2
201,opposite,1
202,these,7
203,numbers,1
204,powerful,1
205,ramifications,1
206,both,1
207,republicans,3
208,preparing,1
209,elections,1
210,showing,1
211,proportion,1
212,previously,1
213,report,2
214,taken,2
215,together,1
216,similar,4
217,results,1
218,sponsored,1
219,strengthens,1
220,case,2
221,strategists,2
222,calling,1
223,greater,1
224,emphasis,2
225,policies,1
226,appealing,1
227,so,5
228,called,1
229,identity,1
230,issues,1
231,rob,1
232,griffin,1
233,ruy,1
234,teixeira,5
235,john,1
236,halpin,1
237,radically,2
238,share,4
239,non,6
240,claimed,1
241,graduates,2
242,actually,1
243,cap,3
244,data,6
245,indicate,1
246,vastly,1
247,different,2
248,story,1
249,only,9
250,about,8
251,their,12
252,counterparts,1
253,outdistanced,1
254,them,7
255,i,5
256,asked,3
257,scott,1
258,keeter,1
259,adviser,1
260,ruth,1
261,igielnik,1
262,associate,1
263,provide,3
264,comparison,1
265,demographics,3
266,poll,4
267,differences,2
268,especially,6
269,failing,1
270,carry,1
271,losing,1
272,trump,6
273,she,3
274,did,1
275,fact,2
276,win,2
277,decisively,1
278,carrying,1
279,half,1
280,entire,1
281,races,1
282,such,2
283,well,7
284,much,5
285,smaller,1
286,joe,1
287,lenski,3
288,co,1
289,founder,1
290,executive,1
291,vice,2
292,organization,1
293,which,2
294,conducts,1
295,polling,9
296,phone,2
297,interview,1
298,said,3
299,firm,1
300,interviews,1
301,as,20
302,they,17
303,leave,1
304,places,1
305,make,6
306,sure,2
307,casting,1
308,early,1
309,mail,1
310,included,1
311,we,10
312,circling,1
313,around,2
314,absolute,1
315,truth,1
316,but,6
317,using,1
318,methodologies,1
319,problems,3
320,if,7
321,thought,2
322,raised,1
323,legitimate,3
324,questions,2
325,shares,1
326,errors,4
327,adding,1
328,sampling,1
329,nonresponse,1
330,brian,1
331,schaffner,1
332,political,8
333,scientist,5
334,university,4
335,massachusetts,1
336,amherst,1
337,specializes,1
338,major,1
339,problem,4
340,wrote,4
341,an,4
342,email,1
343,very,5
344,difficult,1
345,weight,2
346,target,1
347,night,3
348,reason,1
349,do,3
350,know,1
351,yet,1
352,what,4
353,will,6
354,be,8
355,voting,4
356,happening,1
357,best,2
358,pollsters,1
359,can,4
360,record,1
361,approximate,1
362,age,1
363,gender,1
364,people,3
365,refuse,1
366,take,3
367,pollster,1
368,thinks,1
369,look,1
370,like,2
371,allows,1
372,variables,1
373,factors,1
374,even,5
375,measured,1
376,precisely,1
377,widely,1
378,recognized,1
379,science,1
380,community,2
381,rarely,2
382,discussed,1
383,media,2
384,robert,1
385,y,1
386,shapiro,1
387,columbia,1
388,noted,1
389,biases,1
390,before,1
391,weighted,2
392,actual,2
393,known,2
394,overrepresented,2
395,better,4
396,likely,4
397,christopher,1
398,achen,1
399,princeton,1
400,traditionally,1
401,dramatically,1
402,postgrads,1
403,probably,1
404,because,7
405,inclined,1
406,respond,1
407,interviewers,1
408,unless,1
409,particularly,2
410,enthusiastic,1
411,candidate,1
412,want,2
413,say,3
414,added,2
415,read,1
416,right,2
417,ted,1
418,brader,4
419,michigan,2
420,issue,4
421,could,2
422,representative,4
423,sample,3
424,turn,2
425,eligible,1
426,intended,1
427,specific,1
428,purposes,1
429,may,2
430,good,2
431,voted,1
432,instead,1
433,argued,3
434,organized,1
435,principally,1
436,able,1
437,calls’,1
438,winners,1
439,soon,1
440,need,6
441,fill,1
442,airtime,1
443,evenings,1
444,commentary,1
445,talking,1
446,heads,1
447,primary,1
448,goal,1
449,thus,1
450,portrait,1
451,whole,1
452,limitations,1
453,scientists,1
454,behavior,2
455,my,2
456,colleague,1
457,nate,1
458,cohn,3
459,writing,3
460,upshot,1
461,twice,1
462,addressed,1
463,first,1
464,june,2
465,then,2
466,again,1
467,feb,1
468,support,3
469,question,2
470,underestimate,1
471,older,1
472,ones,1
473,considerable,1
474,amount,1
475,observed,1
476,result,2
477,odd,1
478,methodological,1
479,quirk,1
480,winds,1
481,biasing,1
482,rest,1
483,match,1
484,country,5
485,net,1
486,effect,1
487,overestimates,2
488,republican,4
489,groups,3
490,including,1
491,leaning,2
492,blocs,1
493,young,1
494,nonwhite,1
495,assuming,1
496,critique,1
497,correct,1
498,implications,1
499,calculations,1
500,suggest,2
501,remains,1
502,highly,1
503,its,2
504,candidates,1
505,prevent,1
506,any,1
507,further,1
508,erosion,1
509,went,1
510,strongly,1
511,corollary,1
512,already,1
513,behind,1
514,popular,1
515,afford,1
516,suffer,1
517,losses,1
518,women,3
519,year,2
520,into,4
521,presidency,1
522,completed,1
523,third,1
524,registered,1
525,majority,1
526,least,1
527,degree,1
528,identifies,1
529,leans,1
530,highest,2
531,dating,1
532,back,3
533,affiliate,1
534,lean,2
535,toward,4
536,gop,2
537,danger,1
538,become,4
539,acute,1
540,identifying,1
541,percentage,1
542,points,3
543,since,3
544,though,1
545,appears,1
546,strengthening,1
547,experience,1
548,moving,1
549,identify,1
550,received,1
551,relatively,1
552,little,1
553,publicity,1
554,compared,2
555,massive,1
556,coverage,1
557,raising,1
558,how,1
559,adjust,1
560,conflicting,1
561,michael,1
562,mcdonald,1
563,florida,2
564,intricacies,1
565,optimistic,1
566,real,1
567,set,2
568,narrative,3
569,long,2
570,changes,1
571,solidifies,1
572,place,1
573,really,1
574,hard,3
575,get,1
576,past,1
577,provides,1
578,picture,1
579,undermine,1
580,partisan,1
581,trevor,1
582,tompson,1
583,norc,1
584,formerly,1
585,national,1
586,chicago,1
587,overrepresentation,1
588,postgraduate,1
589,person,1
590,bottom,2
591,line,2
592,health,2
593,our,4
594,democracy,2
595,matter,1
596,competitive,2
597,survival,1
598,politics,3
599,william,1
600,galston,4
601,brookings,2
602,institution,1
603,longtime,1
604,complementary,1
605,directions,1
606,going,1
607,forward,1
608,wall,2
609,street,1
610,journal,1
611,argues,1
612,moderate,1
613,stand,1
614,order,2
615,done,2
616,feed,1
617,populism,1
618,finding,1
619,sustainable,1
620,compromise,1
621,drain,1
622,bile,1
623,today,2
624,writes,1
625,continues,1
626,defenders,1
627,should,5
628,acknowledge,1
629,controlling,1
630,borders,1
631,exercise,1
632,sovereignty,1
633,appropriate,1
634,type,1
635,immigrants,6
636,subject,1
637,debate,1
638,denouncing,1
639,concerned,1
640,bigots,1
641,ameliorates,1
642,neither,1
643,substance,1
644,nor,1
645,nothing,1
646,illiberal,1
647,view,2
648,too,1
649,stress,1
650,capacity,1
651,absorb,1
652,reduction,1
653,pause,1
654,carried,1
655,robust,1
656,margins,1
657,states,4
658,wisconsin,1
659,pennsylvania,1
660,iowa,1
661,ohio,2
662,simply,1
663,reduced,1
664,shift,1
665,alabama,1
666,special,1
667,senate,1
668,doug,1
669,jones,2
670,winning,1
671,democrat,1
672,lost,1
673,substantial,1
674,inroads,1
675,hefty,1
676,swing,1
677,way,6
678,state,1
679,close,1
680,concluded,1
681,hope,1
682,must,1
683,thing,1
684,find,1
685,hearts,1
686,minds,1
687,let,1
688,go,1
689,website,1
690,presciently,1
691,quote,1
692,him,1
693,some,2
694,length,1
695,one,1
696,captures,1
697,situation,1
698,incomes,2
699,below,1
700,bas,2
701,above,1
702,financial,2
703,circumstances,2
704,fair,1
705,poor,1
706,excellent,1
707,think,6
708,themselves,1
709,lower,1
710,respects,1
711,see,1
712,world,1
713,differently,1
714,example,1
715,america,1
716,culture,1
717,life,3
718,improved,1
719,americans,1
720,changed,1
721,worse,1
722,needs,1
723,protected,1
724,against,6
725,foreign,4
726,influences,1
727,discrimination,4
728,big,2
729,blacks,1
730,vein,1
731,christians,1
732,proposition,2
733,endorse,3
734,brings,1
735,margin,2
736,affirm,1
737,strengthen,1
738,through,1
739,talent,1
740,work,1
741,conversely,1
742,weaken,1
743,taking,1
744,jobs,2
745,housing,1
746,care,1
747,mostly,2
748,hurt,1
749,economy,1
750,driving,1
751,wages,2
752,belief,1
753,endorsed,1
754,serious,1
755,effort,1
756,deport,1
757,illegal,2
758,home,2
759,countries,1
760,agree,1
761,build,1
762,along,1
763,border,1
764,mexico,1
765,majorities,1
766,entry,1
767,syrian,1
768,refugees,1
769,united,2
770,temporarily,1
771,ban,1
772,entrance,1
773,muslims,1
774,thirds,1
775,oppose,1
776,each,1
777,proposals,1
778,opinions,1
779,trade,2
780,follow,1
781,pattern,1
782,narrow,1
783,agreements,1
784,helpful,1
785,open,1
786,overseas,2
787,markets,1
788,harmful,1
789,send,1
790,drive,1
791,understandable,1
792,worried,1
793,families,2
794,victims,1
795,violent,1
796,crime,1
797,after,1
798,live,1
799,neighborhoods,1
800,higher,1
801,levels,1
802,disorder,1
803,criminal,1
804,harder,1
805,explain,2
806,why,3
807,fall,1
808,victim,1
809,terrorism,1
810,homegrown,1
811,terrorist,1
812,massacres,1
813,recent,1
814,years,1
815,driven,1
816,message,2
817,happen,1
818,anyone,1
819,anywhere,1
820,interpreted,1
821,personal,2
822,terms,1
823,plausible,1
824,interpretation,1
825,experiencing,1
826,pervasive,1
827,sense,1
828,vulnerability,1
829,every,1
830,front,1
831,cultural,1
832,security,1
833,feel,1
834,threatened,1
835,beleaguered,1
836,seek,1
837,protection,1
838,forces,1
839,perceive,1
840,hostile,1
841,cherished,1
842,goods,1
843,ideas,1
844,aided,1
845,abetted,1
846,government,1
847,longer,1
848,cares,1
849,fully,1
850,willing,1
851,previous,1
852,periods,1
853,viewed,1
854,extreme,1
855,gotten,1
856,off,1
857,track,1
858,leader,1
859,prepared,1
860,break,1
861,rules,1
862,takes,1
863,things,1
864,amply,1
865,demonstrated,1
866,bull,1
867,horns,1
868,someone,1
869,else,1
