,term,count
0,book,1
1,tours,1
2,can,1
3,be,8
4,brutal,1
5,it,8
6,took,2
7,years,4
8,for,13
9,bill,18
10,clinton,13
11,to,27
12,properly,1
13,publicly,1
14,shamed,1
15,the,54
16,ugly,1
17,bargain,1
18,at,3
19,heart,1
20,of,24
21,operation,1
22,as,16
23,a,20
24,politician,1
25,former,2
26,president,6
27,was,12
28,gifted,1
29,james,2
30,carville,1
31,liked,1
32,say,2
33,people,2
34,are,3
35,confused,1
36,they,4
37,do,2
38,n’t,4
39,know,1
40,which,2
41,like,2
42,more,2
43,peace,1
44,or,3
45,prosperity,1
46,even,1
47,barack,1
48,obama,1
49,another,1
50,talented,1
51,pol,1
52,forced,1
53,turn,1
54,his,13
55,nemesis,1
56,help,2
57,sell,1
58,agenda,2
59,second,1
60,term,1
61,christening,1
62,secretary,1
63,explaining,1
64,stuff,1
65,and,37
66,if,2
67,hillary,4
68,had,6
69,listened,1
70,’s,8
71,urgent,1
72,warnings,1
73,about,3
74,addressing,1
75,alienation,1
76,white,3
77,men,2
78,in,22
79,flyover,1
80,country,2
81,she,5
82,’d,1
83,so,3
84,popular,1
85,that,12
86,during,3
87,cascading,1
88,scandals,1
89,with,7
90,women,11
91,some,1
92,political,1
93,analysts,1
94,on,7
95,left,1
96,suggested,1
97,americans,1
98,should,3
99,look,1
100,commander,1
101,chief,1
102,terms,1
103,private,3
104,character,2
105,public,2
106,disregarding,1
107,personal,1
108,peccadilloes,1
109,giving,1
110,weight,1
111,only,1
112,policy,1
113,decisions,1
114,but,4
115,clintons,2
116,were,3
117,always,2
118,intertwined,1
119,an,5
120,inextricable,1
121,unappetizing,1
122,way,4
123,desire,1
124,among,1
125,supporters,1
126,liberal,1
127,held,1
128,hostage,1
129,libertine,1
130,appetites,1
131,let,1
132,regressive,1
133,transgressive,1
134,he,8
135,attracted,1
136,would,7
137,progressive,1
138,all,2
139,you,5
140,want,1
141,enlightened,1
142,policies,1
143,record,2
144,number,1
145,exalted,1
146,posts,1
147,then,2
148,must,1
149,endure,1
150,cover,1
151,up,1
152,saturday,1
153,night,1
154,dark,1
155,side,1
156,dubbed,1
157,wife,1
158,other,3
159,prominent,1
160,feminists,3
161,backed,1
162,back,2
163,henchmen,1
164,who,2
165,willing,2
166,smear,1
167,girlfriends,1
168,victims,1
169,trailer,1
170,trash,2
171,cash,1
172,nutty,2
173,slutty,2
174,think,2
175,how,2
176,war,1
177,room,1
178,have,6
179,giuliani,1
180,ed,2
181,stormy,1
182,daniels,1
183,those,1
184,days,1
185,came,2
186,surprise,1
187,him,2
188,when,8
189,no,3
190,skirts,1
191,hide,1
192,behind,1
193,craig,1
194,melvin,3
195,asked,2
196,today,1
197,show,1
198,whether,1
199,actions,1
200,’90s,1
201,fly,1
202,metoo,1
203,era,2
204,went,1
205,usual,2
206,go,3
207,excellent,1
208,appointing,1
209,faustian,1
210,deal,1
211,doing,2
212,good,1
213,while,1
214,being,2
215,bad,1
216,few,1
217,longer,1
218,table,1
219,approached,1
220,accusations,1
221,differently,1
222,well,2
223,replied,1
224,i,3
225,issue,1
226,because,1
227,using,1
228,facts,3
229,instead,1
230,imagined,1
231,here,1
232,clear,1
233,ago,1
234,now,1
235,monica,2
236,lewinsky,4
237,into,1
238,oval,1
239,office,2
240,flashed,1
241,her,2
242,thong,1
243,said,1
244,young,2
245,lady,2
246,your,1
247,am,1
248,united,1
249,states,1
250,humphrey,1
251,bogart,1
252,casablanca,1
253,been,3
254,thinking,1
255,both,1
256,them,2
257,power,2
258,differential,1
259,between,1
260,old,2
261,intern,1
262,boss,1
263,makes,1
264,any,1
265,sexual,3
266,interaction,1
267,wrong,1
268,throw,1
269,fact,1
270,parent,1
271,someone,1
272,serving,1
273,loco,1
274,parentis,1
275,youngest,1
276,house,2
277,staffers,1
278,inexcusable,1
279,abuse,1
280,gloria,1
281,steinem,1
282,off,1
283,base,1
284,tried,2
285,bolster,1
286,times,1
287,op,1
288,scandal,1
289,unspooled,1
290,writing,1
291,welcome,1
292,behavior,2
293,is,5
294,relevant,1
295,harassment,1
296,borrowing,1
297,car,1
298,stealing,1
299,herself,1
300,sort,1
301,through,1
302,trauma,1
303,start,1
304,moving,1
305,beyond,1
306,what,2
307,calls,1
308,ptsd,1
309,wrote,1
310,eloquent,1
311,march,1
312,vanity,1
313,fair,1
314,piece,1
315,’m,1
316,beginning,1
317,entertain,1
318,notion,1
319,such,1
320,circumstance,1
321,idea,1
322,consent,1
323,might,1
324,rendered,1
325,moot,1
326,trump,1
327,level,1
328,narcissism,1
329,selfishness,1
330,part,1
331,force,1
332,high,1
333,ranking,1
334,inner,1
335,circle,1
336,madeleine,1
337,albright,1
338,donna,1
339,shalala,1
340,before,1
341,cameras,1
342,vouch,1
343,knew,1
344,truth,1
345,could,1
346,simply,1
347,admitted,1
348,rather,1
349,than,1
350,lying,1
351,parsing,1
352,besmirching,1
353,lost,1
354,their,1
355,performing,1
356,human,2
357,shields,1
358,letting,1
359,inc,1
360,demonize,1
361,unwilling,1
362,life,1
363,treat,1
364,collateral,1
365,damage,1
366,sacrifices,1
367,sisters’,1
368,dream,1
369,feminist,1
370,first,1
371,looked,2
372,hatchet,1
373,plotted,1
374,paint,1
375,either,1
376,malicious,1
377,stalker,1
378,friendly,1
379,fantasist,1
380,just,2
381,betsey,1
382,wright,1
383,shot,1
384,down,1
385,called,1
386,bimbos,1
387,gold,1
388,diggers,1
389,arkansas,1
390,intimidating,1
391,investigators,1
392,poking,1
393,around,3
394,lives,1
395,involved,1
396,ironic,1
397,given,1
398,righteous,1
399,anger,1
400,anita,1
401,hill,2
402,h,1
403,w,1
404,bush,1
405,republicans,1
406,slimed,1
407,little,2
408,trick,1
409,scapegoating,1
