,term,count
0,the,80
1,great,2
2,gradual,1
3,migration,1
4,of,80
5,human,1
6,population,8
7,from,10
8,countryside,1
9,to,36
10,city,13
11,has,9
12,transformed,1
13,world,2
14,but,6
15,we,5
16,’ve,1
17,barely,1
18,begun,1
19,reckon,1
20,with,10
21,its,2
22,political,7
23,implications,1
24,over,3
25,generations,1
26,urbanization,3
27,sorted,2
28,us,5
29,on,4
30,traits,1
31,ethnicity,1
32,education,1
33,level,1
34,personal,1
35,temperament,1
36,that,21
37,draw,1
38,toward,1
39,cities,16
40,or,8
41,keep,1
42,away,1
43,logic,1
44,our,13
45,electoral,1
46,institutions,1
47,always,1
48,bulk,1
49,american,2
50,voters,2
51,into,9
52,major,1
53,parties,2
54,what,3
55,’s,18
56,new,2
57,is,16
58,sorting,2
59,dynamic,1
60,now,2
61,accounts,1
62,for,12
63,partisan,4
64,too,2
65,democrats,1
66,have,12
67,become,1
68,party,5
69,multicultural,2
70,republicans,4
71,monocultural,2
72,country,3
73,resistant,1
74,white,2
75,people,7
76,such,2
77,a,39
78,clean,1
79,break,1
80,along,1
81,density,9
82,lines,1
83,thrown,1
84,democracy,4
85,crisis,2
86,legitimacy,1
87,and,57
88,dysfunction,1
89,federal,3
90,system,6
91,democratic,14
92,representation,8
93,drifted,1
94,dangerously,1
95,out,4
96,sync,1
97,geographic,1
98,distribution,1
99,demographic,1
100,makeup,1
101,outsize,1
102,economic,1
103,role,2
104,america,3
105,urbanized,4
106,politics,2
107,cracking,1
108,up,4
109,divide,2
110,big,7
111,their,10
112,distinctive,2
113,interests,5
114,are,13
115,suffering,1
116,penalty,2
117,need,2
118,more,9
119,visibility,1
120,in,35
121,scheme,2
122,as,7
123,you,2
124,go,1
125,center,1
126,through,3
127,suburbs,2
128,rural,1
129,areas,3
130,traverse,1
131,linear,1
132,fashion,1
133,republican,9
134,places,1
135,observed,1
136,jonathan,1
137,rodden,2
138,stanford,1
139,scientist,1
140,according,1
141,an,7
142,estimate,1
143,mark,1
144,muro,1
145,brookings,1
146,institution,1
147,electorate,1
148,typically,1
149,equal,2
150,parts,1
151,democrat,1
152,at,3
153,about,2
154,per,1
155,square,1
156,mile,1
157,exact,1
158,number,1
159,higher,7
160,lower,1
161,states,13
162,majorities,1
163,tend,1
164,flip,1
165,blue,4
166,red,6
167,roughly,1
168,where,1
169,commuter,1
170,give,1
171,way,2
172,exurban,1
173,sprawl,1
174,predicts,2
175,vote,5
176,share,2
177,even,1
178,small,3
179,deep,2
180,counties,1
181,mr,4
182,shown,1
183,heavy,1
184,concentrations,1
185,relatively,1
186,dense,2
187,historic,1
188,cores,1
189,like,1
190,scranton,1
191,terre,1
192,haute,1
193,ind,1
194,wash,1
195,distance,1
196,hall,1
197,so,3
198,there,2
199,really,1
200,no,3
201,compact,1
202,urban,7
203,sprawling,1
204,sparseness,1
205,does,1
206,n’t,2
207,just,2
208,predict,1
209,it,11
210,also,2
211,less,3
212,better,1
213,educated,1
214,skilled,1
215,productivity,1
216,work,2
217,force,1
218,immigrants,2
219,minorities,1
220,long,1
221,congregated,1
222,attracted,1
223,by,12
224,opportunities,1
225,services,1
226,safety,2
227,numbers,1
228,they,1
229,supply,1
230,constitution,1
231,was,1
232,devised,1
233,balance,2
234,power,5
235,between,1
236,free,3
237,slave,1
238,regions,1
239,thoroughly,1
240,agricultural,1
241,economy,2
242,polity,1
243,which,4
244,handful,1
245,metro,1
246,contain,1
247,most,3
248,produce,1
249,wealth,1
250,tax,1
251,receipts,1
252,effectively,1
253,gives,1
254,extra,1
255,votes,5
256,dirt,1
257,low,2
258,defies,1
259,both,1
260,moral,1
261,prudential,1
262,common,1
263,sense,1
264,outdated,1
265,allowed,2
266,trump,7
267,seize,1
268,total,1
269,control,2
270,state,9
271,minority,5
272,percent,1
273,not,4
274,glitch,1
275,disaster,1
276,representative,1
277,than,4
278,means,1
279,determining,1
280,public,2
281,policy,2
282,fundamentally,1
283,instrument,1
284,collective,1
285,self,2
286,defense,2
287,channel,1
288,individuals,1
289,can,1
290,combine,1
291,peacefully,1
292,resist,2
293,domination,1
294,press,1
295,protection,2
296,rights,7
297,vital,1
298,absence,1
299,fair,1
300,inevitably,1
301,fails,1
302,this,5
303,defensive,1
304,function,2
305,capriciously,1
306,suspended,1
307,daca,1
308,nativist,1
309,congress,3
310,derailed,1
311,attempts,1
312,replace,1
313,throwing,1
314,limbo,1
315,basic,2
316,security,1
317,nearly,2
318,young,1
319,americans,2
320,without,3
321,papers,1
322,worth,1
323,dreamers,1
324,them,3
325,live,1
326,los,3
327,angeles,3
328,county,1
329,alone,1
330,under,3
331,immigration,4
332,customs,1
333,enforcement,1
334,singled,1
335,strongholds,1
336,terrorizing,1
337,deportation,1
338,raids,1
339,pretext,1
340,called,1
341,sanctuary,2
342,policies,2
343,imperil,1
344,attracting,1
345,shielding,1
346,dangerous,1
347,criminal,2
348,thousands,4
349,peaceful,1
350,dwellers,1
351,been,2
352,rounded,1
353,tearing,1
354,apart,2
355,families,3
356,striking,1
357,fear,4
358,immigrant,1
359,communities,3
360,hobbling,1
361,investigations,1
362,generally,1
363,sowing,2
364,dread,1
365,disorder,1
366,issue,1
367,only,2
368,getting,1
369,hurt,1
370,mindful,1
371,marginalized,1
372,populations,2
373,outside,1
374,border,2
375,remote,1
376,prisons,2
377,would,9
378,protect,3
379,if,1
380,were,1
381,democratically,1
382,underrepresented,1
383,her,1
384,classic,1
385,essay,1
386,liberalism,1
387,theorist,1
388,judith,2
389,shklar,2
390,argued,1
391,first,1
392,task,1
393,society,1
394,stop,1
395,coercive,1
396,inflicting,2
397,cruelty,5
398,terror,1
399,systematic,2
400,condition,1
401,makes,1
402,freedom,2
403,impossible,1
404,she,1
405,wrote,1
406,aroused,1
407,expectation,1
408,institutionalized,3
409,nothing,1
410,else,1
411,precisely,1
412,presidency,1
413,rigged,1
414,made,2
415,possible,1
416,brought,1
417,administration,2
418,tolerance,1
419,crackdown,1
420,separated,1
421,parents,1
422,children,3
423,unspeakable,1
424,grief,1
425,permanent,1
426,trauma,1
427,deter,1
428,improper,1
429,entry,1
430,misdemeanor,1
431,gravity,1
432,disorderly,1
433,conduct,1
434,many,1
435,victims,1
436,asylum,1
437,seekers,1
438,who,1
439,trekked,1
440,miles,1
441,sexual,1
442,violence,1
443,gang,1
444,conscription,1
445,extraordinary,1
446,fortitude,1
447,love,1
448,rewarded,1
449,sadistic,1
450,abuse,1
451,justified,1
452,fake,1
453,spoken,1
454,being,2
455,dehumanizing,1
456,lies,1
457,terrified,1
458,shattered,1
459,archipelago,1
460,invisible,1
461,gulags,1
462,disappeared,1
463,will,3
464,these,1
465,horrors,1
466,result,1
467,disenfranchised,1
468,metropolis,1
469,perverse,1
470,anti,1
471,majoritarian,1
472,legislative,2
473,rules,1
474,mainly,1
475,representatives,1
476,branch,1
477,stymie,1
478,repeatedly,1
479,overwhelming,1
480,popular,1
481,desire,1
482,fix,2
483,broken,1
484,instance,1
485,comprehensive,1
486,reform,2
487,passed,1
488,senate,1
489,majority,2
490,house,5
491,favored,1
492,leadership,1
493,hold,2
494,bill,1
495,lacked,1
496,support,1
497,takeover,1
498,least,1
499,midterm,1
500,elections,1
501,blunt,1
502,ability,1
503,inflict,1
504,sort,1
505,unless,1
506,allows,1
507,happened,1
508,election,1
509,wonks,1
510,say,1
511,chance,1
512,happening,1
513,again,1
514,problem,1
515,structural,3
516,demands,1
517,solution,1
518,place,1
519,begin,1
520,acting,1
521,expand,1
522,federalism,1
523,vests,1
524,large,2
525,administrative,1
526,conveniences,1
527,little,1
528,independent,1
529,reality,1
530,authority,2
531,congressional,1
532,districts,3
533,drawn,1
534,legislatures,2
535,routinely,1
536,carve,1
537,especially,1
538,leaning,1
539,dilute,1
540,residents,2
541,combining,1
542,dispersed,1
543,other,2
544,side,1
545,should,2
546,set,1
547,precedent,1
548,insist,1
549,spatial,1
550,unity,1
551,turning,1
552,multi,1
553,member,1
554,example,1
555,instead,2
556,splitting,1
557,single,1
558,district,2
559,encompassing,1
560,send,1
561,top,1
562,getters,1
563,entire,1
564,washington,1
565,each,1
566,represent,2
567,all,1
568,likely,1
569,be,1
570,few,2
571,heavily,1
572,taking,1
573,path,1
574,stock,1
575,significant,1
576,block,1
577,representing,1
578,unified,1
579,much,2
580,senators,1
581,whole,1
582,ensuring,1
583,groups,1
584,whose,2
585,members,1
586,concentrated,1
587,defenders,1
588,moreover,1
589,caucus,1
590,within,2
591,included,1
592,smattering,1
593,mitigate,1
594,threat,2
595,polarized,1
596,rule,2
597,discouraging,1
598,persecution,1
599,constituencies,1
600,incentivizing,1
601,outreach,1
602,socially,1
603,conservative,1
604,color,1
605,creating,1
606,needed,1
607,platform,1
608,market,1
609,ideas,1
610,sclerotic,1
611,california,1
612,stout,1
613,against,1
614,aggression,1
615,exemplifies,1
616,protective,1
617,point,1
618,states’,1
619,respect,1
620,governments,1
621,wave,1
622,used,1
623,pre,1
624,emption,1
625,tool,1
626,municipal,2
627,banned,1
628,cities’,1
629,minimum,1
630,wage,1
631,hikes,1
632,civil,1
633,protections,1
634,gay,1
635,lesbian,1
636,transgender,1
637,mayors,1
638,fight,1
639,back,1
640,pressing,1
641,statutes,1
642,constitutional,1
643,amendments,1
644,strengthen,1
645,home,1
646,embody,1
647,federalist,1
648,principles,1
649,sharing,1
650,dangers,1
651,hyperpolarization,1
652,blinds,1
