,term,count
0,william,1
1,brazel,1
2,strolled,1
3,through,2
4,the,39
5,grassy,1
6,pasture,1
7,toward,1
8,his,3
9,flock,1
10,of,15
11,sheep,2
12,a,13
13,july,2
14,thunderstorm,1
15,had,3
16,swept,1
17,across,1
18,desert,1
19,evening,1
20,before,1
21,not,4
22,an,3
23,uncommon,1
24,occurrence,1
25,in,11
26,that,2
27,part,1
28,new,3
29,mexico,1
30,near,1
31,roswell,9
32,as,3
33,familiar,1
34,bleating,1
35,reached,1
36,ear,1
37,unfamiliar,1
38,sight,2
39,caught,1
40,eye,1
41,debris,1
42,lay,1
43,strewn,1
44,about,1
45,land,1
46,front,2
47,him,1
48,year,1
49,was,1
50,few,1
51,days,1
52,later,1
53,on,7
54,surreal,1
55,headline,1
56,appeared,1
57,page,1
58,daily,1
59,record,1
60,newspaper,1
61,it,2
62,said,1
63,military,1
64,captured,1
65,flying,2
66,saucer,1
67,ranch,1
68,outside,1
69,town,3
70,next,1
71,day,1
72,army,1
73,corrected,1
74,its,1
75,news,1
76,release,1
77,weather,1
78,balloon,1
79,crashed,1
80,disc,1
81,no,2
82,longer,2
83,would,2
84,sleepy,1
85,little,1
86,be,2
87,known,1
88,simply,1
89,dairy,1
90,capital,1
91,southwest,1
92,since,1
93,early,1
94,’90s,1
95,steady,1
96,stream,1
97,tourists,2
98,have,1
99,passed,1
100,search,2
101,truth,3
102,and,7
103,souvenirs,1
104,most,1
105,locals,1
106,agree,1
107,government,1
108,cover,1
109,ups,1
110,are,6
111,very,1
112,good,1
113,for,4
114,business,1
115,downtown,1
116,is,5
117,now,1
118,home,1
119,to,11
120,half,1
121,dozen,1
122,alien,3
123,themed,1
124,souvenir,1
125,shops,2
126,located,1
127,stone,1
128,’s,2
129,throw,1
130,from,3
131,international,1
132,ufo,2
133,museum,1
134,research,1
135,center,1
136,last,1
137,weekend,1
138,turned,1
139,out,2
140,commemorate,1
141,70th,1
142,anniversary,1
143,crash,2
144,at,1
145,annual,1
146,festival,2
147,main,1
148,street,1
149,prominent,1
150,ufologists,1
151,including,1
152,nuclear,1
153,physicist,1
154,stanton,1
155,friedman,1
156,gave,1
157,lectures,1
158,latest,1
159,theories,1
160,surrounding,1
161,incident,1
162,families,1
163,their,2
164,pets,1
165,marched,1
166,parade,1
167,plundered,1
168,gift,1
169,shaped,1
170,coffee,1
171,mugs,1
172,harder,1
173,becomes,1
174,avoid,1
175,trying,1
176,answer,1
177,question,2
178,did,1
179,spacecraft,1
180,really,1
181,earth,2
182,years,1
183,ago,1
184,we,5
185,all,2
186,alone,1
187,universe,1
188,does,1
189,any,1
190,this,1
191,even,1
192,matter,1
193,every,1
194,weekday,1
195,get,1
196,thought,1
197,provoking,1
198,commentary,1
199,op,1
200,ed,1
201,columnists,1
202,times,3
203,editorial,1
204,board,1
205,contributing,1
206,writers,1
207,around,1
208,world,2
209,please,3
210,verify,1
211,you,2
212,re,2
213,robot,1
214,by,1
215,clicking,1
216,box,1
217,invalid,1
218,email,1
219,address,1
220,enter,1
221,must,1
222,select,1
223,newsletter,2
224,subscribe,1
225,view,1
226,york,2
227,newsletters,1
228,perhaps,1
229,more,2
230,meaningful,1
231,deeper,1
232,pressing,1
233,some,1
234,humanity,1
235,foundational,1
236,yearnings,1
237,hide,1
238,plain,1
239,look,1
240,farther,1
241,than,1
242,tourist,1
243,trap,1
244,t,2
245,shirt,1
246,rack,1
247,there,1
248,i,1
249,want,1
250,believe,2
251,aliens,1
252,abduct,1
253,me,1
254,absolute,1
255,exists,1
256,our,3
257,souls,1
258,long,1
259,something,1
260,things,1
261,here,2
262,they,1
263,should,1
264,shirts,1
265,know,1
266,desperate,1
267,find,1
268,meaning,1
269,lives,1
270,answers,1
271,tough,1
272,questions,1
273,who,2
274,why,1
275,will,1
276,heal,1
277,messed,1
278,up,2
279,luke,1
280,sharrett,1
281,photojournalist,1
282,based,1
283,kentucky,1
284,follow,1
285,opinion,2
286,section,1
287,facebook,1
288,twitter,1
289,nytopinion,1
290,sign,1
291,today,1
