,term,count
0,back,2
1,when,1
2,congressional,1
3,republicans,8
4,were,5
5,rolling,1
6,out,1
7,unpopular,1
8,health,2
9,care,1
10,bill,3
11,after,3
12,another,2
13,it,9
14,was,1
15,a,31
16,challenge,1
17,to,41
18,come,1
19,up,5
20,with,13
21,constructive,1
22,advice,3
23,on,8
24,how,1
25,fix,1
26,their,7
27,efforts,1
28,that,22
29,’s,17
30,because,2
31,had,1
32,set,2
33,themselves,2
34,an,7
35,impossible,1
36,task,2
37,reform,4
38,they,4
39,trying,3
40,do,3
41,something,3
42,sweeping,1
43,enough,4
44,be,11
45,called,1
46,repeal,3
47,modest,2
48,keep,1
49,most,1
50,of,27
51,obamacare,3
52,beneficiaries,2
53,the,66
54,insurance,2
55,rolls,1
56,and,33
57,also,4
58,money,3
59,saving,1
60,provide,1
61,some,6
62,extra,1
63,budget,2
64,room,1
65,for,21
66,eternal,1
67,dream,1
68,tax,26
69,cuts,8
70,no,3
71,plan,2
72,could,2
73,satisfy,1
74,all,4
75,requirements,1
76,as,6
77,say,2
78,in,9
79,susan,1
80,collins,2
81,maine,1
82,you,3
83,ca,1
84,n’t,5
85,get,2
86,there,6
87,from,4
88,here,1
89,house,3
90,senate,3
91,are,7
92,now,2
93,considering,1
94,though,1
95,giving,2
96,is,13
97,easier,1
98,thing,3
99,this,9
100,time,2
101,longstanding,1
102,promise,2
103,base,1
104,demands,1
105,fulfill,1
106,just,4
107,generic,1
108,cut,9
109,taxes,2
110,every,1
111,republican,4
112,politician,1
113,makes,1
114,party,5
115,has,4
116,decided,1
117,not,4
118,even,3
119,try,1
120,deficit,2
121,neutrality,1
122,taking,1
123,my,2
124,so,2
125,send,1
126,your,1
127,angry,1
128,hawk,1
129,missives,1
130,address,1
131,ah,1
132,manitoba,1
133,over,1
134,years,1
135,play,1
136,inherent,1
137,requirement,1
138,offset,1
139,any,2
140,sadly,1
141,despite,1
142,simplifying,1
143,improvidence,1
144,gop,2
145,still,3
146,ended,1
147,pair,1
148,bills,2
149,look,1
150,once,1
151,again,1
152,like,3
153,caricature,1
154,reagan,1
155,era,1
156,republicanism,1
157,become,1
158,heavy,1
159,corporations,1
160,heirs,1
161,millionaires,1
162,lighter,2
163,relief,1
164,middle,3
165,class,4
166,working,1
167,complicated,2
168,slew,1
169,provisions,1
170,score,1
171,gaming,1
172,expiration,1
173,dates,1
174,have,5
175,made,2
176,hard,1
177,discern,1
178,whether,1
179,lots,1
180,non,1
181,rich,1
182,americans,1
183,including,2
184,supposed,1
185,model,3
186,beneficiary,1
187,family,1
188,making,4
189,multiple,1
190,kids,1
191,at,2
192,but,7
193,if,5
194,initial,1
195,flawed,1
196,been,1
197,very,1
198,easy,1
199,see,1
200,what,3
201,would,6
202,make,2
203,them,1
204,better,3
205,seem,2
206,none,1
207,too,2
208,competent,1
209,ideologically,1
210,straitjacketed,1
211,way,4
212,major,1
213,constituencies,3
214,employers,1
215,families,2
216,while,3
217,paying,1
218,these,2
219,by,2
220,goring,1
221,well,1
222,off,1
223,professionals,2
224,high,1
225,liberal,1
226,states,3
227,bad,2
228,design,1
229,right,1
230,center,1
231,nothing,1
232,wrong,1
233,going,1
234,other,1
235,those,2
236,enjoy,1
237,unearned,1
238,privileges,1
239,which,3
240,blue,3
241,columnist,1
242,included,1
243,emphatically,1
244,yes,2
245,ideal,1
246,world,2
247,grand,1
248,bipartisan,1
249,gores,1
250,everyone,1
251,ox,1
252,ai,1
253,one,2
254,fact,1
255,home,2
256,mortgage,2
257,deduction,3
258,state,2
259,local,2
260,deductions,2
261,good,3
262,subsidies,1
263,rentier,1
264,benefits,1
265,flow,1
266,overwhelmingly,1
267,affluent,2
268,obvious,2
269,place,1
270,limited,1
271,government,1
272,egalitarianism,1
273,seek,1
274,much,2
275,more,8
276,proposal,1
277,richest,1
278,university,1
279,endowments,2
280,admittedly,1
281,targeted,1
282,culture,1
283,war,1
284,jab,1
285,idea,1
286,notwithstanding,1
287,complaints,1
288,conservatives,1
289,academic,1
290,excellence,2
291,complaint,1
292,might,1
293,fair,1
294,clear,1
295,evidence,1
296,enormous,1
297,sign,1
298,rather,2
299,than,3
300,case,1
301,cartel,1
302,profiting,1
303,entrenched,1
304,position,1
305,educational,1
306,marketplace,1
307,never,1
308,seems,1
309,feature,1
310,new,2
311,competitors,1
312,long,1
313,best,1
314,endowed,1
315,universities,1
316,running,1
317,dollar,1
318,free,2
319,hedge,2
320,funds,1
321,facilitating,1
322,privilege,1
323,elite,2
324,conformity,1
325,self,1
326,segregation,1
327,small,1
328,entirely,2
329,reasonable,2
330,larger,2
331,america,1
332,pay,1
333,into,3
334,federal,1
335,coffers,1
336,fine,1
337,necessary,1
338,problem,1
339,doing,1
340,specifically,1
341,predictably,1
342,plowing,1
343,donors,2
344,everybody,1
345,else,1
346,kevin,1
347,hassett,3
348,head,1
349,trump,1
350,administration,1
351,council,1
352,economic,1
353,advisers,1
354,attempts,1
355,justify,1
356,tilt,2
357,grounds,2
358,corporate,5
359,sluices,1
360,through,2
361,workers,2
362,professional,1
363,economist,1
364,consensus,1
365,suggests,1
366,underlying,1
367,motivation,1
368,intellectually,1
369,rigorous,1
370,devotion,1
371,donor,1
372,service,1
373,dead,1
374,hand,1
375,wall,2
376,street,2
377,journal,2
378,editorial,1
379,page,1
380,dogma,2
381,condemns,1
382,favoritism,2
383,toward,2
384,or,1
385,dangerous,1
386,social,1
387,engineering,1
388,opposed,1
389,investment,1
390,income,2
391,readers,1
392,level,1
393,playing,1
394,field,1
395,almighty,1
396,god,1
397,intended,1
398,shake,1
399,donorism,1
400,supply,1
401,side,1
402,moment,1
403,path,1
404,should,2
405,quite,2
406,need,1
407,scale,1
408,rate,1
409,percent,2
410,let,1
411,instead,2
412,limit,1
413,proposed,1
414,pass,3
415,businesses,1
416,use,1
417,savings,2
418,child,2
419,credit,2
420,reduce,1
421,bite,1
422,changes,2
423,take,3
424,lawmakers,1
425,who,1
426,criticized,1
427,outline,1
428,distributional,1
429,senator,1
430,champion,1
431,marco,1
432,rubio,1
433,seemed,1
434,natural,1
435,price,1
436,support,1
437,rebalance,1
438,legislation,2
439,expand,1
440,ranks,1
441,against,1
442,weaknesses,1
443,theory,1
444,direct,1
445,help,1
446,wage,1
447,earners,1
448,unfortunately,1
449,turning,1
450,irresponsible,1
451,alternative,1
452,gets,1
453,parents,1
454,taxpayers,1
455,front,1
456,sunset,2
457,permanent,1
458,claiming,1
459,highly,1
460,dubious,1
461,few,1
462,repealing,1
463,mandate,2
464,provision,1
465,flimflammery,1
466,sets,1
467,vertiginous,1
468,fiscal,1
469,cliff,1
470,probably,1
471,requires,1
472,unlikely,1
473,bank,1
474,shot,1
475,deal,1
476,democrats,1
477,stabilizing,1
478,exchanges,1
479,nondisastrous,1
480,tells,1
481,depressing,1
482,unsurprising,1
483,about,1
484,combination,1
485,apparently,1
486,vastly,1
487,preferable,1
488,asking,1
489,ideologues,1
490,accept,1
491,half,1
492,loaf,1
493,does,1
494,point,1
495,moderates,1
496,reformers,1
497,stand,2
498,wild,1
499,crazy,1
500,proposition,1
501,chance,1
502,being,1
503,popular,1
504,insanely,1
505,jury,1
506,rigged,1
507,congress,1
508,desperate,2
509,kind,1
510,white,1
511,claim,1
512,achievement,1
513,midterms,1
514,looming,1
