,term,count
0,emerged,1
1,from,5
2,a,50
3,crisis,5
4,conclave,1
5,the,114
6,other,4
7,was,6
8,elected,2
9,after,1
10,strangest,1
11,campaign,1
12,in,54
13,recent,1
14,american,3
15,history,1
16,both,5
17,have,7
18,upended,1
19,traditions,1
20,and,63
21,reached,1
22,outside,1
23,usual,1
24,channels,1
25,to,42
26,speak,1
27,concerns,1
28,of,65
29,ordinary,3
30,people,10
31,donald,1
32,j,1
33,trump,8
34,jorge,1
35,mario,1
36,bergoglio,1
37,president,4
38,pope,17
39,are,11
40,world,3
41,’s,17
42,most,2
43,famous,2
44,populists,2
45,but,8
46,they,7
47,conflict,1
48,grasp,1
49,why,3
50,francis,18
51,has,10
52,become,1
53,flag,1
54,bearer,1
55,global,5
56,anti,1
57,resistance,1
58,consider,1
59,his,12
60,feb,1
61,appearance,1
62,at,10
63,university,2
64,campus,1
65,rome,3
66,where,2
67,students,2
68,who,9
69,asked,4
70,him,4
71,question,1
72,syrian,1
73,woman,1
74,nour,1
75,essa,2
76,knew,1
77,her,2
78,well,1
79,hers,1
80,families,4
81,all,7
82,muslim,3
83,he,32
84,had,2
85,brought,1
86,back,3
87,with,15
88,on,8
89,return,1
90,flight,1
91,visit,1
92,refugee,1
93,camp,1
94,lesbos,2
95,greece,1
96,helped,1
97,dozens,1
98,refugees,2
99,make,4
100,new,1
101,lives,2
102,italy,1
103,live,1
104,vatican,2
105,itself,1
106,whose,1
107,high,2
108,walls,3
109,fortress,1
110,features,1
111,these,5
112,days,1
113,odds,2
114,border,1
115,dissolving,1
116,within,1
117,courtyard,1
118,roma,2
119,tre,2
120,ms,1
121,won,1
122,scholarship,1
123,study,1
124,biology,1
125,she,1
126,respond,2
127,europeans,1
128,believe,2
129,migrants,5
130,threaten,2
131,continent,1
132,christian,6
133,culture,10
134,migration,1
135,told,3
136,is,29
137,not,8
138,danger,2
139,challenge,1
140,spur,1
141,growth,2
142,that,24
143,expanded,1
144,europe,3
145,weakened,1
146,it,11
147,when,6
148,there,3
149,this,10
150,welcoming,1
151,accompaniment,1
152,integration,1
153,no,2
154,immigration,1
155,said,3
156,received,1
157,another,1
158,offered,1
159,my,1
160,response,2
161,fear,2
162,populism,1
163,intended,1
164,for,12
165,popularity,1
166,fickle,1
167,thing,1
168,anyhow,1
169,soars,1
170,far,1
171,above,1
172,any,1
173,politician,1
174,proximity,1
175,likes,1
176,come,2
177,close,1
178,as,14
179,borders,3
180,stiffen,2
181,nativist,2
182,movements,1
183,gain,1
184,footholds,1
185,elections,1
186,such,2
187,bold,1
188,assertions,1
189,universal,2
190,humanity,2
191,backed,1
192,by,18
193,action,1
194,made,1
195,bridge,1
196,maker,1
197,an,6
198,age,1
199,wall,1
200,building,2
201,part,3
202,because,3
203,anticipated,1
204,current,2
205,political,3
206,long,2
207,before,2
208,happened,1
209,greek,1
210,chorus,1
211,commentary,1
212,upheavals,1
213,matters,1
214,moments,1
215,discernment,2
216,does,1
217,n’t,3
218,work,3
219,spanish,1
220,newspaper,1
221,el,1
222,país,1
223,january,1
224,around,2
225,time,1
226,mr,5
227,inauguration,1
228,important,1
229,word,1
230,key,2
231,jesuit,1
232,spirituality,1
233,meant,2
234,case,1
235,capacity,3
236,detect,1
237,spiritual,2
238,motions,1
239,presence,1
240,good,1
241,evil,1
242,events,1
243,times,1
244,disappears,1
245,projection,1
246,scapegoating,1
247,hysteria,1
248,take,2
249,over,2
250,gave,2
251,example,3
252,hitler,1
253,pointing,1
254,out,5
255,then,1
256,destroyed,1
257,them,6
258,populist,1
259,politicians,2
260,promise,2
261,give,1
262,us,2
263,our,1
264,identity,1
265,defend,2
266,wires,1
267,letter,1
268,modesto,2
269,calif,1
270,community,2
271,organizers,1
272,february,2
273,deplored,1
274,leaders,1
275,rely,1
276,insecurity,1
277,quarrels,1
278,even,5
279,justified,1
280,indignation,1
281,order,2
282,shift,1
283,responsibility,1
284,ills,1
285,non,1
286,neighbor’,1
287,provide,1
288,rich,1
289,material,1
290,contrast,1
291,notwithstanding,1
292,weaknesses,1
293,leader,2
294,extraordinary,2
295,maturity,1
296,strengths,1
297,aside,1
298,thin,1
299,skinned,1
300,petulant,1
301,narcissist,1
302,celibate,1
303,simplicity,1
304,austerity,1
305,embracing,1
306,disabled,1
307,diseased,1
308,thrice,1
309,married,1
310,germophobe,1
311,lived,1
312,gaudy,1
313,gold,1
314,tower,1
315,mocks,1
316,feeble,1
317,yet,2
318,compelling,1
319,more,4
320,common,3
321,than,2
322,some,2
323,might,1
324,admit,1
325,their,8
326,connection,1
327,bypassing,1
328,traditional,1
329,methods,1
330,defiance,1
331,convention,1
332,iconoclasm,1
333,or,6
334,delight,1
335,challenging,1
336,existing,1
337,elites,3
338,behalf,1
339,seem,1
340,energized,1
341,opposition,2
342,if,1
343,differently,1
344,ranting,1
345,belittling,1
346,critics,2
347,never,2
348,directly,1
349,gently,1
350,pointed,1
351,asides,1
352,politically,1
353,too,1
354,share,1
355,beef,1
356,globalism,2
357,broadest,1
358,sense,1
359,nationalists,1
360,stephen,1
361,k,1
362,bannon,3
363,white,2
364,house,1
365,chief,3
366,strategist,1
