,term,count
0,a,11
1,new,1
2,poll,3
3,on,4
4,voters’,1
5,attitudes,1
6,in,16
7,the,35
8,nation,4
9,’s,15
10,most,4
11,competitive,2
12,house,2
13,races,4
14,showed,1
15,that,11
16,when,1
17,it,5
18,comes,2
19,to,17
20,perceptions,3
21,of,37
22,racism,4
23,there,2
24,are,4
25,americas,1
26,which,2
27,people,4
28,color,4
29,distressed,1
30,by,4
31,president,2
32,trump,12
33,rhetoric,2
34,and,19
35,policies,3
36,another,1
37,white,7
38,americans,4
39,far,1
40,less,1
41,convinced,1
42,problem,1
43,conflicting,1
44,have,3
45,always,1
46,existed,1
47,should,1
48,be,1
49,expected,1
50,but,3
51,this,8
52,year,1
53,divide,1
54,may,1
55,shape,1
56,outcome,1
57,midterm,2
58,elections,1
59,survey,3
60,conducted,1
61,for,7
62,naacp,2
63,african,4
64,american,4
65,research,1
66,collaborative,1
67,latino,3
68,decisions,2
69,asian,2
70,analyzed,1
71,views,1
72,native,2
73,voters,7
74,we,8
75,found,3
76,stand,1
77,play,1
78,key,2
79,role,1
80,these,1
81,making,1
82,up,1
83,from,2
84,percent,13
85,voting,3
86,age,2
87,population,2
88,represent,1
89,positioned,1
90,significant,1
91,impact,1
92,based,1
93,expect,1
94,their,2
95,mr,11
96,his,2
97,party,1
98,acceptance,1
99,will,2
100,motivate,1
101,them,2
102,cast,1
103,votes,1
104,democratic,1
105,candidates,1
106,according,3
107,blacks,1
108,believe,2
109,statements,1
110,set,1
111,race,1
112,relations,1
113,back,3
114,feel,1
115,way,1
116,while,3
117,latinos,2
118,asians,2
119,agree,1
120,black,7
121,respondents,2
122,were,3
123,angry,2
124,at,3
125,something,2
126,he,2
127,has,3
128,said,2
129,or,5
130,done,2
131,whites,1
132,felt,4
133,same,1
134,unsurprisingly,1
135,also,5
136,revealed,1
137,disrespected,4
138,only,2
139,half,1
140,did,1
141,among,2
142,tended,1
143,more,1
144,create,1
145,negative,1
146,emotions,1
147,with,4
148,associating,1
149,words,1
150,like,2
151,ashamed,1
152,afraid,1
153,anyone,1
154,paying,1
155,attention,1
156,our,2
157,community,1
158,was,3
159,no,2
160,surprise,1
161,women,1
162,strongest,1
163,blocs,1
164,nearly,2
165,rate,1
166,sense,1
167,disrespect,1
168,seen,1
169,men,1
170,other,2
171,groups,1
172,easy,1
173,understand,1
174,where,1
175,perception,1
176,many,2
177,us,2
178,enabled,1
179,surge,1
180,publicly,1
181,expressed,2
182,ignites,1
183,collective,1
184,memories,1
185,gov,1
186,george,1
187,c,1
188,wallace,1
189,alabama,1
190,standing,1
191,door,1
192,blocking,1
193,entrance,1
194,school,1
195,every,1
196,insult,1
197,directed,1
198,toward,1
199,immigrants,1
200,muslims,1
201,nfl,1
202,players,1
203,protesting,1
204,killing,1
205,unarmed,1
206,fbi,1
207,data,1
208,day,1
209,after,1
210,elected,1
211,racial,1
212,hate,2
213,crimes,2
214,increased,1
215,recent,1
216,study,2
217,totals,1
218,largest,2
219,cities,2
220,rose,1
221,straight,1
222,years,2
223,highest,1
224,level,1
225,decade,1
226,targeted,1
227,group,1
228,anti,4
229,semitic,1
230,gay,1
231,common,1
232,type,1
233,bias,1
234,is,3
235,not,1
236,language,1
237,assaults,1
238,intelligence,1
239,congresswoman,1
240,maxine,1
241,waters,1
242,lebron,1
243,james,1
244,through,2
245,policy,1
246,whether,1
247,look,1
248,justice,1
249,department,2
250,pushing,1
251,against,3
252,consent,1
253,decrees,1
254,rein,1
255,police,1
256,misconduct,1
257,all,1
258,male,1
259,judicial,1
260,nominees,1
261,education,1
262,decision,1
263,pull,1
264,investigations,1
265,civil,3
266,rights,3
267,cases,1
268,see,2
269,pattern,1
270,devalues,1
271,gains,1
272,earned,1
273,ultimate,1
274,sacrifice,1
275,would,1
276,seem,1
277,engaged,1
278,none,1
279,than,1
280,war,2
281,waged,1
282,foes,1
283,over,1
284,as,1
285,such,1
286,perseverance,1
287,fight,1
288,inspires,1
289,fear,1
290,if,1
291,along,1
292,who,1
293,what,1
294,’ve,1
295,experienced,1
296,during,1
297,presidency,1
298,take,1
299,frustration,1
300,ballot,1
301,box,1
302,can,1
303,win,1
304,next,1
305,battle,1
306,derrick,1
307,johnson,1
308,derricknaacp,1
309,chief,1
310,executive,1
