,term,count
0,congestion,16
1,pricing,8
2,was,2
3,supposed,1
4,to,25
5,be,7
6,an,3
7,idea,1
8,whose,1
9,time,3
10,has,8
11,come,1
12,for,16
13,new,6
14,york,5
15,city,7
16,but,5
17,in,27
18,a,22
19,budget,1
20,deal,1
21,announced,1
22,on,10
23,friday,1
24,albany,5
25,state,2
26,leaders,2
27,not,4
28,only,2
29,punted,1
30,the,44
31,policy,2
32,also,2
33,may,1
34,have,5
35,undermined,1
36,its,1
37,viability,2
38,and,29
39,across,1
40,country,1
41,generation,1
42,everybody,1
43,agrees,1
44,that,10
45,manhattan,2
46,’s,4
47,central,2
48,business,2
49,district,2
50,become,2
51,unacceptable,1
52,too,3
53,many,3
54,vehicles,14
55,road,1
56,few,2
57,people,12
58,more,10
59,efficient,1
60,transportation,2
61,options,1
62,such,1
63,as,4
64,public,4
65,transit,5
66,addresses,1
67,this,3
68,problem,3
69,by,7
70,making,1
71,it,14
72,much,2
73,expensive,1
74,drive,1
75,will,8
76,do,3
77,less,1
78,of,25
79,revenue,2
80,improve,3
81,make,1
82,using,1
83,appealing,1
84,win,2
85,proved,1
86,effective,1
87,singapore,1
88,london,1
89,stockholm,1
90,mayor,1
91,michael,1
92,bloomberg,1
93,proposed,1
94,politics,2
95,got,1
96,way,3
97,interceding,1
98,decade,1
99,grew,1
100,worse,1
101,our,4
102,system,1
103,suffered,1
104,crippling,1
105,consistent,1
106,breakdowns,1
107,with,3
108,pressure,1
109,mounting,1
110,gov,1
111,andrew,1
112,cuomo,1
113,appointed,1
114,panel,1
115,experts,1
116,who,4
117,urged,1
118,implement,1
119,phases,1
120,recommendation,1
121,well,2
122,received,1
123,governor,1
124,blessed,1
125,there,2
126,is,12
127,no,4
128,doubt,1
129,we,8
130,must,2
131,finally,1
132,address,1
133,undeniable,1
134,growing,1
135,traffic,3
136,he,1
137,said,1
138,looked,1
139,like,1
140,might,1
141,reality,1
142,course,1
143,intervened,1
144,tweaked,1
145,plan,4
146,so,1
147,raise,1
148,limit,1
149,political,1
150,risk,1
151,excluding,1
152,personal,4
153,cars,6
154,from,3
155,paying,3
156,at,3
157,least,2
158,now,2
159,therefore,1
160,negligible,1
161,impact,1
162,caused,1
163,all,7
164,just,1
165,fraction,2
166,them,3
167,arbitrarily,1
168,divides,1
169,ply,1
170,streets,3
171,into,3
172,hire,6
173,applies,1
174,surcharge,3
175,per,5
176,trip,2
177,taxis,1
178,shared,3
179,lets,1
180,other,2
181,go,2
182,free,1
183,analysis,1
184,charles,1
185,komanoff,1
186,expert,1
187,contributed,1
188,fix,1
189,nyc,1
190,report,1
191,finds,2
192,without,2
193,savings,1
194,reduced,1
195,drops,1
196,percent,4
197,revenues,1
198,available,1
199,drop,1
200,or,4
201,real,1
202,challenge,2
203,move,1
204,efficiently,1
205,does,2
206,treat,1
207,significant,1
208,if,2
209,they,1
210,were,1
211,invisible,1
212,took,1
213,up,1
214,space,3
215,underplays,1
216,incredibly,1
217,salient,1
218,distinction,1
219,how,1
220,are,4
221,vehicle,5
222,lumping,1
223,together,1
224,person,2
225,alone,3
226,car,5
227,bad,1
228,then,2
229,better,2
230,still,1
231,getting,2
232,lots,1
233,bus,2
234,subway,1
235,holy,1
236,grail,1
237,reduction,1
238,while,2
239,charge,3
240,pooled,1
241,passengers,2
242,smaller,1
243,n’t,6
244,far,1
245,enough,1
246,recognize,1
247,enormous,1
248,benefits,1
249,ride,2
250,sharing,1
251,microtransit,2
252,fact,1
253,percentage,1
254,basis,1
255,riders,2
256,higher,2
257,tax,3
258,than,4
259,those,4
260,choose,1
261,some,1
262,cases,1
263,total,1
264,during,2
265,morning,1
266,evening,1
267,commutes,1
268,via,1
269,transports,1
270,collective,1
271,larger,1
272,lone,1
273,infinitely,1
274,driving,2
275,his,1
276,her,1
277,own,1
278,independent,1
279,research,1
280,conducted,1
281,san,1
282,francisco,1
283,regular,1
284,uber,1
285,lyft,1
286,services,3
287,average,1
288,yet,1
289,neither,1
290,get,4
291,break,1
292,because,1
293,registered,1
294,commute,1
295,their,1
296,travel,1
297,wo,1
298,fee,1
299,need,2
300,addition,1
301,taxing,1
302,providing,1
303,strong,1
304,incentives,1
305,transporting,1
306,square,1
307,yard,1
308,complementary,1
309,work,1
310,done,1
311,should,2
312,increase,1
313,cost,1
314,street,2
315,parking,3
316,where,1
317,lie,1
318,immobile,1
319,obstructing,1
320,flow,1
321,allocate,1
322,modes,1
323,provide,1
324,throughput,1
325,bike,1
326,high,1
327,occupancy,1
328,lanes,1
329,taken,1
330,us,1
331,years,4
332,back,2
333,discourse,1
334,technology,1
335,transformed,1
336,what,1
337,happening,1
338,hailing,1
339,apps,1
340,introduced,1
341,convenient,1
342,around,1
343,town,1
344,increased,1
345,number,1
346,rise,2
347,demand,1
348,delivery,1
349,made,1
350,shopping,1
351,meals,1
352,click,1
353,order,1
354,given,1
355,epidemic,1
356,double,1
357,had,1
358,instituted,1
359,shape,1
360,use,1
361,these,1
362,would,1
363,wholly,1
364,different,1
365,today,1
366,over,1
367,next,1
368,’re,1
369,probably,1
370,going,3
371,see,1
372,introduction,1
373,self,1
374,whoever,1
375,owns,1
376,send,1
377,out,3
378,run,1
379,sorts,1
380,errands,1
381,one,1
382,empty,1
383,care,1
384,about,2
385,sitting,1
386,price,1
387,makes,1
388,owners,1
389,think,1
390,twice,1
391,sending,1
392,peak,1
393,times,1
394,inside,1
395,regardless,1
396,innovation,1
397,remains,1
398,same,1
399,moving,1
400,metal,1
401,boxes,1
402,through,1
403,limited,1
404,allowing,1
405,maximum,1
406,access,2
407,goods,1
408,market,1
409,signals,1
410,right,3
411,curb,1
412,infrastructure,1
413,matters,1
414,ever,1
415,waited,1
416,point,1
417,ca,1
418,build,1
419,moment,1
420,livability,1
421,economic,1
422,let,1
