,term,count
0,is,3
1,there,5
2,something,1
3,about,2
4,adjunct,11
5,faculty,2
6,members,1
7,that,11
8,makes,1
9,them,2
10,prone,1
11,to,16
12,outrageous,1
13,political,4
14,outbursts,1
15,in,19
16,august,1
17,michael,1
18,isaacson,1
19,an,5
20,instructor,3
21,of,23
22,economics,1
23,at,7
24,the,45
25,john,2
26,jay,2
27,college,4
28,criminal,1
29,justice,1
30,new,1
31,york,1
32,wrote,2
33,on,8
34,twitter,1
35,some,2
36,y’,1
37,all,2
38,might,3
39,think,2
40,it,9
41,sucks,1
42,being,1
43,anti,1
44,fascist,1
45,teaching,4
46,but,6
47,i,1
48,’s,6
49,a,15
50,privilege,1
51,teach,3
52,future,1
53,dead,1
54,cops,1
55,though,1
56,he,5
57,later,1
58,said,1
59,was,5
60,not,2
61,wishing,1
62,for,12
63,his,5
64,students’,1
65,deaths,1
66,merely,2
67,predicting,1
68,would,3
69,die,1
70,post,2
71,roundly,1
72,condemned,1
73,received,1
74,death,1
75,threats,1
76,and,18
77,suspended,1
78,from,5
79,job,2
80,ostensibly,1
81,interest,1
82,campus,1
83,safety,1
84,have,10
85,been,5
86,similar,1
87,cases,1
88,recent,1
89,weeks,1
90,sociologist,3
91,holding,1
92,temporary,1
93,position,1
94,university,4
95,tampa,1
96,fired,2
97,after,3
98,tweeting,2
99,hurricane,1
100,harvey,1
101,karmic,1
102,payback,1
103,republican,1
104,voting,1
105,texans,1
106,officials,1
107,california,1
108,state,2
109,fresno,1
110,dismissed,1
111,history,1
112,lecturer,1
113,trump,3
114,must,1
115,hang,1
116,gender,1
117,studies,1
118,who,4
119,had,2
120,already,2
121,rutgers,1
122,lost,1
123,fall,1
124,employment,6
125,offer,1
126,montclair,1
127,revelation,1
128,’d,1
129,tweeted,1
130,wish,1
131,see,2
132,president,1
133,shot,1
134,conservative,1
135,commentators,1
136,glossed,1
137,these,3
138,incidents,2
139,as,6
140,latest,1
141,evidence,1
142,faculties,1
143,taken,1
144,over,1
145,by,2
146,left,2
147,wing,1
148,radicals,1
149,be,5
150,viewed,1
151,part,2
152,different,1
153,phenomenon,1
154,alienation,1
155,american,4
156,academia,2
157,are,7
158,tiers,1
159,first,2
160,consists,1
161,professors,1
162,tenure,5
163,track,3
164,or,8
165,tenured,2
166,once,1
167,they,7
168,’ve,2
169,proved,1
170,themselves,1
171,teachers,1
172,researchers,1
173,their,8
174,jobs,2
175,secure,1
176,second,3
177,tier,3
178,everyone,1
179,else,1
180,lecturers,1
181,hired,1
182,full,2
183,time,3
184,semester,2
185,with,2
186,no,1
187,promise,1
188,continued,1
189,graduate,2
190,assistants,1
191,docs,1
192,work,2
193,labs,1
194,instructors,2
195,brought,1
196,class,1
197,has,3
198,growing,1
199,made,1
200,up,3
201,percent,2
202,academic,5
203,force,1
204,today,2
205,pay,1
206,n’t,3
207,good,1
208,although,1
209,considerable,1
210,variation,1
211,depending,1
212,nature,1
213,appointment,1
214,average,1
215,receive,1
216,only,1
217,every,1
218,course,2
219,credit,1
220,most,2
221,courses,1
222,credits,1
223,loads,1
224,pretty,1
225,much,4
226,max,1
227,out,1
228,classes,1
229,community,1
230,colleges,2
231,you,2
232,can,3
233,do,1
234,math,1
235,expanding,1
236,reasons,1
237,cheaper,1
238,universities,1
239,schools,1
240,award,1
241,enormous,1
242,number,2
243,even,2
244,disciplines,1
245,where,1
246,scarce,1
247,graduates,2
248,ca,1
249,find,1
250,positions,1
251,may,2
252,take,2
253,rather,1
254,than,3
255,give,1
256,dream,1
257,third,1
258,decades,1
259,conservatives,2
260,railed,1
261,against,2
262,institution,1
263,which,3
264,protecting,1
265,ideologues,1
266,attacks,1
267,succeeded,1
268,weakening,1
269,reason,1
270,believe,1
271,widespread,1
272,reliance,1
273,encourage,1
274,very,1
275,radicalism,2
276,fear,1
277,social,3
278,scientists,1
279,found,2
280,when,4
281,aspiring,1
282,intellectuals,4
283,face,1
284,highly,1
285,restricted,1
286,opportunities,1
287,often,1
288,refuge,1
289,extreme,1
290,politics,2
291,study,1
292,jerome,1
293,karabel,2
294,sought,1
295,identify,1
296,circumstances,1
297,under,1
298,academics,1
299,writers,1
300,artists,1
301,embrace,1
302,rebel,1
303,status,1
304,quo,1
305,especially,1
306,conducive,1
307,growth,1
308,societies,2
309,higher,2
310,levels,1
311,educational,1
312,system,2
313,produce,1
314,far,1
315,more,2
316,absorbed,1
317,marketplace,1
318,frustrated,2
319,long,1
320,investments,1
321,education,2
322,cultural,1
323,cultivation,1
324,paid,1
325,off,1
326,such,1
327,train,1
328,anger,1
329,ideas,1
330,economic,1
331,systems,1
332,groups,1
333,hold,1
334,responsible,1
335,professor,1
336,cited,1
337,example,1
338,germany,1
339,1930s,1
340,slow,1
341,moving,1
342,labor,1
343,market,2
344,increased,1
345,appeal,1
346,nazism,1
347,surprising,1
348,underemployed,1
349,same,1
350,situation,1
351,breed,1
352,support,1
353,radical,1
354,movements,1
355,poor,1
356,prospects,1
357,thinkers,1
358,during,1
359,depression,1
360,helped,1
361,draw,1
362,many,1
363,into,2
364,socialism,1
365,communism,1
366,recently,1
367,ruth,1
368,milkman,1
369,well,1
370,educated,1
371,millennials,1
372,were,1
373,overrepresented,1
374,among,1
375,occupy,1
376,wall,1
377,street,1
378,activists,1
379,young,1
380,people,2
381,spent,1
382,lives,1
383,diligently,1
384,preparing,1
385,enter,1
386,knowledge,1
387,economy,1
388,became,1
389,disillusioned,1
390,financial,1
391,crisis,1
392,seemed,1
393,crashing,1
394,down,1
395,hard,1
396,understand,1
397,why,1
398,adjuncts,1
399,feel,1
400,lot,1
401,throw,1
402,mix,1
403,alongside,1
404,heated,1
405,era,1
406,got,1
407,recipe,1
408,outrage,1
409,famously,1
410,progressive,1
411,occupation,1
412,outraged,1
413,days,1
414,activism,1
415,engagement,1
416,across,1
417,board,1
418,times,1
419,demand,1
420,those,1
421,lucky,1
422,enough,1
423,landed,1
424,coveted,1
425,posts,1
426,generally,1
427,recognize,1
428,too,1
429,lose,1
430,become,1
431,antifa,1
432,rioters,1
433,rant,1
434,uncontrollably,1
435,media,1
436,if,1
437,stronger,1
438,freedom,1
439,protections,1
440,colleagues,1
441,sense,1
442,tamed,1
443,protest,1
444,will,2
445,remain,1
446,occasional,1
447,shocking,1
448,public,1
449,statement,1
450,should,1
451,serve,1
452,reminder,1
453,volatility,1
454,comes,1
455,outside,1
456,we,1
457,allow,1
458,conditions,1
459,deteriorate,1
460,whatever,1
461,bear,1
