,term,count
0,democrats,7
1,point,2
2,to,82
3,a,53
4,reasons,1
5,that,38
6,hillary,4
7,clinton,12
8,lost,2
9,the,152
10,presidential,4
11,election,3
12,here,3
13,is,19
14,another,2
15,in,79
16,political,6
17,circles,1
18,it,12
19,’s,32
20,common,1
21,knowledge,1
22,key,4
23,states,9
24,president,3
25,trump,22
26,unexpectedly,2
27,carried,2
28,counties,7
29,democratic,7
30,campaign,7
31,strategists,3
32,had,7
33,failed,1
34,recognize,1
35,as,18
36,crucial,3
37,terrain,1
38,sparsely,1
39,populated,1
40,areas,5
41,of,69
42,wisconsin,6
43,michigan,8
44,ohio,5
45,and,67
46,pennsylvania,7
47,what,7
48,i,10
49,got,1
50,wrong,2
51,about,5
52,for,31
53,example,3
54,published,2
55,right,1
56,after,2
57,david,1
58,plouffe,2
59,who,12
60,managed,1
61,obama,12
62,wrote,5
63,margins,1
64,rural,5
65,exurban,2
66,were,9
67,off,2
68,charts,1
69,madison,1
70,county,14
71,an,9
72,area,2
73,outside,3
74,columbus,1
75,mr,3
76,romney,4
77,margin,4
78,over,8
79,was,8
80,percentage,4
81,points,4
82,mrs,1
83,added,2
84,this,11
85,happened,1
86,thousands,1
87,throughout,3
88,country,8
89,up,7
90,quickly,1
91,missed,1
92,profound,1
93,impact,1
94,recent,3
95,immigration,22
96,trends,1
97,having,1
98,on,14
99,more,15
100,parts,2
101,once,1
102,homogeneous,1
103,midwest,5
104,region,3
105,become,2
106,flash,1
107,nation,5
108,partisan,1
109,wars,1
110,brookings,2
111,essay,2
112,last,4
113,month,2
114,john,1
115,c,1
116,austin,7
117,director,1
118,economic,4
119,center,3
120,local,4
121,think,1
122,tank,1
123,writes,1
124,experiencing,1
125,steady,1
126,stream,1
127,immigrants,13
128,from,19
129,mexico,1
130,central,1
131,america,6
132,asia,1
133,africa,1
134,middle,2
135,east,1
136,result,1
137,continues,2
138,has,8
139,unambiguous,1
140,factor,1
141,racially,1
142,charged,1
143,midwestern,4
144,landscape,1
145,while,5
146,immigrant,7
147,rich,1
148,like,6
149,arizona,1
150,california,3
151,florida,1
152,are,14
153,often,2
154,at,22
155,policy,1
156,discussions,1
157,debate,1
158,role,2
159,burns,1
160,hottest,1
161,heartland,1
162,went,3
163,email,3
164,provide,1
165,detail,1
166,power,2
167,move,1
168,white,13
169,voters,12
170,into,2
171,column,1
172,some,3
173,farmers,1
174,but,6
175,likely,4
176,hinterlands,1
177,flint,1
178,monroe,1
179,toledo,1
180,erie,3
181,or,7
182,janesville,1
183,they,14
184,mostly,2
185,working,3
186,class,2
187,blue,3
188,collar,1
189,workers,2
190,retirees,1
191,many,5
192,sadly,1
193,fled,3
194,their,12
195,small,3
196,cities,2
197,escape,1
198,blacks,2
199,anxious,1
200,prospects,1
201,future,2
202,aging,2
203,communities,11
204,kids,1
205,have,10
206,making,2
207,folks,2
208,mad,1
209,now,3
210,all,10
211,these,9
212,come,7
213,changing,1
214,society,1
215,just,4
216,macomb,7
217,where,4
218,detroit,1
219,advance,1
220,sees,1
221,nearby,1
222,hamtramck,1
223,becoming,1
224,view,1
225,bangladeshi,1
226,bazaar,1
227,do,4
228,n’t,6
229,easily,1
230,fanned,1
231,blame,1
232,those,6
233,february,1
234,stanley,2
235,greenberg,4
236,pollster,1
237,strategist,1
238,conducted,1
239,postelection,1
240,focus,3
241,groups,2
242,with,19
243,cast,1
244,ballots,1
245,he,2
246,been,5
247,studying,1
248,since,2
249,participants,1
250,not,7
251,republicans,1
252,whites,4
253,without,1
254,college,1
255,degrees,1
256,identified,1
257,themselves,1
258,independents,2
259,leaning,1
260,voted,4
261,both,1
262,powerful,2
263,issue,5
264,representing,1
265,demand,1
266,citizens,1
267,before,3
268,noncitizens,1
269,americans,2
270,foreigners,1
271,we,6
272,take,3
273,care,4
274,home,2
275,first,4
276,abroad,2
277,his,2
278,report,2
279,roosevelt,1
280,institute,1
281,believe,2
282,opened,1
283,our,5
284,borders,1
285,pretty,1
286,much,1
287,made,1
288,free,1
289,which,5
290,means,3
291,fewer,1
292,jobs,1
293,greater,1
294,demands,1
295,government,1
296,services,1
297,concerns,2
298,safety,2
299,replete,1
300,revealing,1
301,quotes,1
302,finally,2
303,signed,1
304,medicaid,1
305,’m,3
306,standing,2
307,damn,1
308,welfare,1
309,office,1
310,looking,3
311,around,1
312,people,9
313,ca,3
314,even,4
315,say,3
316,hello,3
317,me,2
318,english,2
319,’re,3
320,there,6
321,appointments,1
322,health,1
323,food,1
324,stamps,1
325,if,2
326,you,8
327,can,6
328,somewhere,1
329,else,1
330,why,1
331,get,2
332,my,1
333,grandson,1
334,school,1
335,child,1
336,hardly,1
337,any,1
338,’ll,1
339,american,6
340,families,1
341,eastern,1
342,waiting,1
343,kid,1
344,pick,1
345,them,2
346,end,1
347,day,1
348,nobody,1
349,speaking,2
350,everyone,1
351,other,4
352,languages,2
353,nothing,1
354,know,2
355,kroger,1
356,how,5
357,spanish,1
358,wait,1
359,universal,1
360,language,2
361,smile,1
362,act,2
363,either,1
364,learn,1
365,goodbye,1
366,thank,1
367,developments,1
368,taking,4
369,place,4
370,rust,2
371,belt,2
372,simultaneously,1
373,recently,2
374,moved,2
375,red,2
376,very,2
377,few,2
378,minority,1
379,residents,8
380,then,1
381,populations,4
382,began,1
383,increase,12
384,rapid,2
385,rate,5
386,well,2
387,above,1
388,national,4
389,average,1
390,second,2
391,same,4
392,time,3
393,moving,2
394,younger,3
395,native,3
396,born,7
397,leaving,2
398,droves,1
399,seek,2
400,employment,1
401,elsewhere,1
402,remaining,1
403,population,8
404,hostile,1
405,change,5
406,perfect,2
407,formula,1
408,cultural,1
409,conflict,1
410,proved,1
411,be,14
412,candidate,1
413,exploit,1
414,changes,2
415,out,4
416,major,1
417,metro,1
418,sharpest,1
419,black,2
420,segregation,1
421,unreceptive,1
422,nonwhites,2
423,than,5
424,sections,1
425,way,2
426,understand,1
427,through,1
428,use,1
429,measure,1
430,called,2
431,diversity,14
432,index,11
433,ranks,1
434,geographic,1
435,zip,1
436,codes,1
437,scale,1
438,higher,3
439,number,3
440,chosen,1
441,random,1
442,will,6
443,different,1
444,by,9
445,race,1
446,origin,1
447,put,1
448,lower,1
449,less,2
450,found,2
451,arrayed,1
452,rank,1
453,bottom,1
454,least,1
455,diverse,3
456,entire,1
457,substantially,1
458,examples,1
459,high,1
460,indexes,1
461,include,2
462,nevada,1
463,texas,1
464,new,3
465,york,1
466,growth,5
467,past,2
468,experienced,3
469,little,1
470,particularly,1
471,explosive,1
472,benjamin,1
473,j,1
474,newman,1
475,scientist,1
476,university,2
477,riverside,1
478,described,3
479,phenomenon,1
480,paper,3
481,hispanic,2
482,triggers,1
483,threat,3
484,opposition,4
485,among,3
486,residing,2
487,contexts,2
488,initial,1
489,hispanics,1
490,reduces,1
491,large,1
492,pre,1
493,existing,1
494,words,1
495,close,3
496,percent,22
497,react,2
498,intensely,1
499,modest,2
500,foreign,4
501,highly,1
502,shrug,1
503,exit,3
504,poll,3
505,data,4
506,shows,2
507,critical,1
508,victory,3
