,term,count
0,last,4
1,week,1
2,the,64
3,united,6
4,nations,5
5,published,1
6,a,16
7,report,6
8,with,7
9,news,3
10,lot,1
11,of,29
12,people,3
13,do,6
14,n’t,5
15,want,4
16,to,24
17,hear,4
18,panel,2
19,experts,1
20,found,1
21,that,14
22,iran,11
23,is,12
24,violating,2
25,weapons,6
26,embargo,3
27,specifically,1
28,missiles,7
29,fired,4
30,by,8
31,yemen,9
32,’s,5
33,houthi,4
34,rebels,3
35,into,6
36,saudi,10
37,arabia,7
38,year,2
39,were,3
40,made,2
41,in,21
42,mullahs,1
43,this,8
44,because,3
45,it,19
46,proves,2
47,its,8
48,international,2
49,agreement,2
50,die,1
51,hard,1
52,defenders,1
53,nuclear,2
54,deal,1
55,once,1
56,again,1
57,iranian,11
58,regime,3
59,ca,1
60,be,5
61,trusted,1
62,and,19
63,some,4
64,members,1
65,further,1
66,proof,2
67,defying,1
68,security,1
69,council,1
70,resolutions,2
71,pressure,1
72,will,2
73,on,6
74,un,7
75,something,1
76,about,1
77,scene,1
78,world,3
79,worst,1
80,humanitarian,4
81,crisis,2
82,today,2
83,after,2
84,years,1
85,brutal,1
86,civil,1
87,war,5
88,percent,1
89,population,1
90,need,1
91,assistance,1
92,government,2
93,has,3
94,virtually,1
95,ceased,1
96,exist,1
97,terrorist,1
98,groups,2
99,like,1
100,islamic,1
101,state,1
102,al,1
103,qaeda,1
104,arabian,1
105,peninsula,1
106,are,3
107,exploiting,1
108,lawlessness,1
109,pursue,1
110,their,2
111,barbaric,1
112,agendas,1
113,reveals,1
114,much,1
115,more,2
116,than,1
117,just,1
118,sanctions,1
119,violation,2
120,charges,1
121,anti,1
122,not,3
123,only,1
124,launching,1
125,ballistic,1
126,but,4
127,also,1
128,using,1
129,as,7
130,human,1
131,shields,1
132,kidnapping,1
133,yemeni,1
134,children,1
135,fight,1
136,at,4
137,same,1
138,time,2
139,notes,1
140,restrictions,1
141,imports,1
142,civilian,3
143,goods,1
144,worsened,1
145,suffering,1
146,there,1
147,now,1
148,working,1
149,address,2
150,through,1
151,new,2
152,aid,1
153,plan,1
154,we,5
155,welcome,1
156,engagement,1
157,try,1
158,urge,1
159,for,4
160,all,6
161,bad,1
162,should,2
163,welcomed,1
164,those,1
165,who,1
166,wish,1
167,prevent,1
168,conflict,2
169,from,4
170,becoming,1
171,direct,1
172,major,2
173,confrontation,1
174,middle,3
175,east,3
176,confirming,1
177,source,1
178,other,3
179,weaponry,1
180,given,1
181,chance,3
182,act,1
183,before,2
184,missile,6
185,hits,1
186,school,1
187,or,2
188,hospital,1
189,leads,1
190,dangerous,2
191,military,2
192,escalation,1
193,provokes,1
194,response,1
195,imperative,1
196,seize,1
197,opportunity,1
198,have,3
199,already,1
200,come,1
201,close,2
202,hitting,1
203,targets,1
204,november,1
205,militants,2
206,airport,3
207,outside,1
208,riyadh,2
209,fortunately,1
210,fell,1
211,short,1
212,target,1
213,newspaper,1
214,reported,1
215,detonated,1
216,so,1
217,terminal,1
218,caused,1
219,inside,1
220,jump,1
221,out,1
222,seats,1
223,debris,1
224,left,1
225,scattered,1
226,around,1
227,had,4
228,fingerprints,1
229,over,2
230,december,2
231,states,1
232,our,4
233,partners,1
234,took,1
235,extraordinary,1
236,step,1
237,declassifying,1
238,evidence,4
239,attack,1
240,well,2
241,attacks,1
242,conventional,1
243,arms,3
244,explosive,1
245,boats,1
246,origin,2
247,used,1
248,violations,1
249,warehouse,1
250,washington,1
251,put,1
252,display,2
253,recovered,1
254,pieces,1
255,telltale,1
256,valves,1
257,running,1
258,length,1
259,lack,1
260,large,1
261,stabilizing,1
262,fins,1
263,manufacture,1
264,remnants,1
265,stamped,1
266,logo,1
267,shahid,1
268,bagheri,1
269,industries,1
270,an,2
271,manufacturer,1
272,based,1
273,strength,1
274,intelligence,2
275,community,1
276,concluded,1
277,unequivocally,1
278,been,2
279,supplied,1
280,tehran,1
281,i,1
282,said,1
283,they,1
284,might,1
285,them,2
286,agrees,1
287,makes,2
288,additional,1
289,critical,1
290,finding,1
291,when,2
292,first,1
293,unveiled,1
294,skeptical,1
295,observers,1
296,questioned,1
297,whether,1
298,transferred,1
299,imposition,1
300,april,1
301,clear,1
302,introduced,1
303,was,1
304,imposed,1
305,putting,1
306,undisputed,1
307,resolution,1
308,no,2
309,one,1
310,truth,1
311,surprised,1
312,these,1
313,findings,1
314,since,1
315,signing,1
316,support,1
317,militias,1
318,terror,1
319,markedly,1
320,increased,1
321,advanced,1
322,turning,1
323,up,2
324,zones,1
325,across,1
326,continue,1
327,fire,1
328,including,1
329,january,1
330,month,1
331,can,1
332,longer,1
333,claim,1
334,ignorance,1
335,skepticism,1
336,role,1
337,fomenting,1
338,instability,1
339,acknowledge,1
340,falling,1
341,charge,1
342,lay,1
343,groundwork,1
344,far,1
345,necessary,1
346,prerequisite,1
347,preventing,1
348,armed,1
349,rein,1
350,behavior,1
351,demand,1
352,live,1
353,agreements,1
354,discourage,1
355,if,1
356,action,1
357,taken,1
358,then,1
359,someday,1
360,soon,1
361,innocent,1
362,civilians,1
363,killed,1
364,peace,1
365,lost,1
