,term,count
0,ever,2
1,since,3
2,trump,10
3,entered,1
4,the,49
5,white,1
6,house,2
7,we,9
8,have,10
9,heard,1
10,complaints,1
11,that,13
12,there,5
13,’s,14
14,too,1
15,much,2
16,talk,1
17,about,8
18,presidential,2
19,personality,1
20,and,16
21,not,3
22,enough,1
23,issues,1
24,sort,1
25,of,18
26,true,2
27,wake,1
28,up,3
29,planning,1
30,to,20
31,think,3
32,only,1
33,federal,1
34,budget,1
35,then,3
36,suddenly,1
37,a,19
38,new,4
39,book,2
40,claims,1
41,eats,1
42,so,4
43,mcdonald,1
44,because,3
45,he,15
46,afraid,1
47,being,2
48,poisoned,1
49,but,4
50,’re,4
51,good,2
52,citizens,1
53,darn,1
54,it,15
55,what,4
56,if,6
57,been,4
58,bragging,1
59,size,1
60,his,5
61,nuclear,1
62,button,1
63,today,1
64,doing,1
65,policy,3
66,no,5
67,strangeness,1
68,will,5
69,distract,1
70,us,2
71,let,1
72,try,2
73,border,6
74,wall,6
75,hearing,1
76,this,6
77,idea,2
78,for,10
79,long,3
80,time,2
81,when,1
82,announced,1
83,was,4
84,running,2
85,president,3
86,promised,2
87,build,1
88,great,4
89,on,9
90,our,2
91,southern,1
92,i,5
93,mexico,1
94,pay,1
95,mark,1
96,my,1
97,words,1
98,brought,2
99,down,2
100,you,4
101,wondered,1
102,world,2
103,would,2
104,be,2
105,like,2
106,had,4
107,lost,1
108,train,1
109,thought,1
110,day,2
111,instead,2
112,gone,1
113,off,3
114,riff,1
115,poor,1
116,children,1
117,in,6
118,africa,1
119,got,1
120,same,1
121,kind,2
122,enthusiastic,1
123,response,1
124,could,3
125,happened,1
126,stories,1
127,are,8
128,crowd,1
129,stuffed,1
130,with,4
131,people,2
132,who,5
133,were,2
134,paid,1
135,just,3
136,cheer,1
137,fill,1
138,out,5
139,camera,1
140,shots,1
141,maybe,3
142,’d,1
143,spent,1
144,next,1
145,year,5
146,hanging,1
147,pope,1
148,francis,1
149,steve,1
150,bannon,1
151,anyhow,1
152,republican,1
153,primaries,1
154,during,2
155,which,2
156,deport,1
157,all,1
158,unauthorized,1
159,residents,1
160,country,3
161,rounding,1
162,them,2
163,very,2
164,humane,1
165,way,3
166,nice,1
167,appears,1
168,given,2
169,one,1
170,possibly,1
171,short,1
172,attention,2
173,span,2
174,thinking,1
175,michael,1
176,wolff,1
177,whose,1
178,is,9
179,dominating,1
180,national,1
181,conversation,1
182,claimed,1
183,habit,1
184,repeating,1
185,himself,1
186,every,2
187,minutes,2
188,has,3
189,now,3
190,devolved,1
191,going,1
192,back,1
193,right,2
194,congress,3
195,scrambling,1
196,keep,2
197,government,1
198,through,2
199,month,2
200,democrats,2
201,ready,1
202,negotiate,2
203,as,3
204,deal,3
205,includes,1
206,protection,3
207,dreamers,1
208,those,1
209,approximately,1
210,young,2
211,immigrants,1
212,minors,1
213,under,1
214,obama,1
215,program,1
216,called,1
217,deferred,1
218,action,1
219,childhood,1
220,arrivals,1
221,rescinded,1
222,last,4
223,included,1
224,delay,1
225,supposed,1
226,give,1
227,work,1
228,plan,3
229,they,5
230,ca,1
231,n’t,2
232,revisit,1
233,issue,1
234,said,2
235,forgot,1
236,man,2
237,twice,1
238,tried,1
239,walk,1
240,executive,2
241,order,2
242,signing,2
243,ceremonies,1
244,without,1
245,once,1
246,testified,1
247,remember,2
248,having,1
249,told,1
250,reporter,1
251,memories,1
252,stupendously,1
253,important,1
254,washington,1
255,daca,1
256,nonpartisan,1
257,migration,1
258,institute,1
259,predicts,1
260,otherwise,2
261,beginning,1
262,spring,1
263,an,2
264,average,1
265,lose,1
266,from,5
267,deportation,1
268,bright,1
269,evening,1
270,fall,1
271,appeared,1
272,worked,1
273,democratic,1
274,leaders,1
275,fix,1
276,dreamer,1
277,problem,3
278,spend,1
279,lot,2
280,more,2
281,money,1
282,patrols,1
283,do,5
284,patrol,1
285,already,1
286,huge,1
287,agents,1
288,less,2
289,fiscal,1
290,made,2
291,arrests,1
292,percent,1
293,before,1
294,lowest,1
295,level,1
296,how,1
297,feel,1
298,hiring,1
299,hell,2
300,gets,1
301,’m,1
302,deficit,1
303,hawk,1
304,dementia,1
305,read,1
306,many,2
307,convincing,1
308,pieces,1
309,subject,1
310,recently,1
311,hey,1
312,c,1
313,table,1
314,thing,1
315,willing,1
316,find,1
317,offensive,1
318,wasteful,1
319,stupid,1
320,cost,1
321,estimated,1
322,ruin,1
323,farms,1
324,kill,1
325,wildlife,1
326,look,1
327,prototypes,2
328,dream,1
329,barrier,1
330,constructed,1
331,show,1
332,missing,1
333,some,4
334,gray,1
335,brown,1
336,blue,1
337,feet,1
338,tall,1
339,near,1
340,san,1
341,diego,1
342,scott,1
343,nichol,2
344,sierra,1
345,club,1
346,borderlands,1
347,team,1
348,says,1
349,’ve,1
350,actually,1
351,become,1
352,magnets,1
353,refugees,1
354,seeking,1
355,asylum,1
356,violence,1
357,torn,1
358,countries,1
359,central,1
360,america,1
361,tend,1
362,witnesses,1
363,harder,1
364,patrolmen,1
365,ignore,1
366,request,1
367,due,1
368,process,1
369,plus,1
370,republicans,1
371,hate,1
372,obsessed,1
373,where,1
374,go,1
375,here,1
376,hold,1
377,fast,1
378,hope,1
379,forgets,1
380,asked,1
381,tell,1
382,him,2
383,built,1
384,special,1
385,invisible,1
386,bricks,1
387,steal,1
388,cellphone,1
389,vote,1
390,b,1
391,everybody,1
392,starts,1
393,congratulating,1
394,transparent,1
395,totally,1
396,believe,1
397,did,1
398,thinks,1
399,stopped,1
400,planes,1
401,crashing,1
