,term,count
0,writing,1
1,in,40
2,the,137
3,late,1
4,1960s,1
5,hannah,1
6,arendt,4
7,conjured,1
8,term,1
9,dark,1
10,times,2
11,to,74
12,address,1
13,legacies,1
14,of,120
15,war,1
16,and,58
17,human,14
18,suffering,5
19,was,3
20,not,12
21,simply,5
22,concerned,2
23,with,11
24,mapping,1
25,out,7
26,totalitarian,1
27,conditions,5
28,into,6
29,which,11
30,humanity,5
31,had,1
32,descended,1
33,she,3
34,also,6
35,acutely,1
36,aware,1
37,importance,4
38,individuals,2
39,who,12
40,challenge,1
41,integrity,1
42,abuses,1
43,power,5
44,all,8
45,their,3
46,oppressive,2
47,forms,9
48,countering,1
49,violence,46
50,understood,2
51,demands,5
52,sustained,1
53,intellectual,6
54,engagement,1
55,we,24
56,are,16
57,watchpersons,1
58,guided,1
59,by,14
60,lessons,2
61,cautions,1
62,centuries,1
63,unnecessary,1
64,devastation,2
65,over,2
66,past,2
67,year,2
68,have,9
69,engaged,1
70,a,58
71,series,4
72,discussions,1
73,prominent,1
74,committed,3
75,intellectuals,1
76,various,2
77,ways,3
78,developing,2
79,critique,4
80,adequate,1
81,our,8
82,sadly,2
83,many,3
84,warnings,1
85,offered,1
86,become,2
87,more,11
88,pressing,1
89,than,5
90,ever,2
91,across,2
92,world,8
93,it,27
94,is,48
95,possible,2
96,witness,1
97,liberation,1
98,prejudice,1
99,galvanized,1
100,emergence,1
101,politics,4
102,hate,1
103,division,1
104,that,28
105,plays,1
106,directly,4
107,everyday,2
108,fears,1
109,those,3
110,seduced,1
111,new,5
112,fascism,1
113,mission,1
114,stone,1
115,explore,1
116,issues,1
117,both,3
118,timely,1
119,timeless,1
120,evidently,1
121,such,8
122,phenomenon,1
123,demanding,1
124,purposeful,1
125,considered,1
126,historical,2
127,reflection,1
128,but,5
129,here,4
130,immediately,1
131,encounter,2
132,problem,5
133,if,5
134,fighting,2
135,ethical,8
136,thinking,1
137,can,12
138,be,15
139,developed,1
140,only,3
141,luxury,1
142,time,3
143,what,12
144,does,1
145,this,22
146,mean,3
147,for,13
148,present,4
149,moment,4
150,when,2
151,history,6
152,being,6
153,steered,1
154,dangerous,2
155,direction,1
156,seems,1
157,move,1
158,quickly,1
159,every,1
160,day,1
161,perhaps,1
162,answer,1
163,any,4
164,viable,2
165,will,2
166,arrive,1
167,from,7
168,singular,1
169,sovereign,1
170,academic,1
171,might,2
172,offer,1
173,reductive,1
174,explanations,1
175,its,5
176,causes,1
177,propose,1
178,orthodox,1
179,solutions,1
180,stance,1
181,leads,2
182,domestication,1
183,thought,6
184,often,6
185,politicized,1
186,service,1
187,select,1
188,few,1
189,instead,1
190,need,3
191,serious,1
192,conversation,1
193,among,3
194,thinkers,1
195,advocates,1
196,artists,2
197,others,2
198,textual,1
199,borderland,1
200,open,1
201,inquiry,1
202,where,4
203,poetry,1
204,slips,1
205,dignity,2
206,transdisciplinary,1
207,conversations,2
208,focused,1
209,on,13
210,revealing,1
211,crises,1
212,contemporary,4
213,political,5
214,encourage,1
215,rethinking,2
216,21st,1
217,century,1
218,mind,2
219,useful,1
220,revisit,1
221,articles,1
222,draw,2
223,some,4
224,important,1
225,common,1
226,threads,1
227,insights,1
228,shared,4
229,concerns,5
230,while,3
231,way,5
232,exhaustive,1
233,already,1
234,undertaken,1
235,us,7
236,framework,1
237,begin,2
238,better,3
239,discussion,1
240,imagine,2
241,peaceful,1
242,relations,4
243,’s,10
244,people,6
245,so,4
246,worth,1
247,considering,1
248,has,3
249,simon,1
250,critchley,2
251,began,1
252,powerful,1
253,call,2
254,recognize,1
255,histories,1
256,how,4
257,still,1
258,make,1
259,use,1
260,understand,2
261,understanding,4
262,cyclical,1
263,nature,2
264,crucial,3
265,gain,1
266,tangible,1
267,grip,1
268,manifestations,1
269,look,2
270,engage,1
271,difficult,2
272,fraught,1
273,process,1
274,breaking,2
275,cycle,1
276,regard,2
277,should,2
278,never,3
279,about,6
280,abstract,1
281,lived,1
282,reality,1
283,as,26
284,writes,1
285,very,2
286,concrete,1
287,wedded,1
288,tradition,1
289,tragedy,1
290,indeed,3
291,precisely,2
292,projecting,1
293,tragic,2
294,light,1
295,humans,2
296,able,1
297,beyond,1
298,neglect,1
299,why,1
300,arts,3
301,civic,1
302,response,3
303,violation,2
304,bodies,1
305,destruction,4
306,lives,3
307,reason,1
308,studied,1
309,an,7
310,objective,1
311,unimpassioned,1
312,points,3
313,visceral,1
314,divorced,2
315,encountered,1
316,head,1
317,personal,1
318,testimony,1
319,provided,1
320,george,1
321,yancy,2
322,direct,2
323,previous,2
324,column,1
325,race,1
326,he,1
327,received,1
328,number,1
329,violent,1
330,threats,1
331,revealed,1
332,racial,2
333,persecution,3
334,tied,1
335,psychic,1
336,life,8
337,anti,1
338,other,4
339,normalized,1
340,part,2
341,fabric,1
342,existence,3
343,words,2
344,literally,1
345,wound,1
346,person,2
347,take,2
348,hold,2
349,there,4
350,suppress,1
351,memory,1
352,weaponization,1
353,ignorance,1
354,henry,1
355,giroux,2
356,explains,1
357,organized,1
358,forgetting,1
359,see,2
360,played,1
361,return,2
362,greatness,1
363,represent,1
364,walter,1
365,benjamin,1
366,would,2
367,identified,1
368,his,1
369,naked,1
370,appeal,1
371,mythical,1
372,born,1
373,desire,1
374,create,1
375,false,1
376,unity,1
377,actually,2
378,creating,2
379,most,6
380,pernicious,1
381,divisions,1
382,education,2
383,setting,1
384,argues,1
385,effective,1
386,counterterror,1
387,strategies,1
388,always,1
389,form,1
390,intervention,1
391,at,2
392,best,2
393,produces,1
394,critically,1
395,minded,1
396,courage,1
397,speak,1
398,truth,2
399,stand,1
400,alongside,1
401,globally,1
402,oppressed,2
403,because,1
404,they,3
405,remember,1
406,oppressors,1
407,prefer,1
408,forget,2
409,includes,1
410,customs,1
411,spaces,1
412,rhythms,1
413,constitute,1
414,echo,1
415,again,2
416,condition,3
417,worldlessness,1
418,zygmunt,1
419,bauman,1
420,suggested,3
421,nowhere,1
422,evident,1
423,plight,2
424,refugees,1
425,fleeing,1
426,unimaginable,1
427,could,1
428,wish,1
429,true,1
430,refugee,1
431,reveals,1
432,limits,2
433,societies’,1
434,levels,1
435,compassion,2
436,toward,4
437,strangers,1
438,shows,1
439,especially,2
440,clearly,1
441,vulnerable,1
442,populations,1
443,pitted,1
444,opportunists,1
445,against,5
446,precarious,1
447,workers,1
448,chosen,1
449,destinations,1
450,truly,3
451,toxic,1
452,takes,1
453,language,1
454,security,2
455,physical,1
456,economic,1
457,presented,3
458,sum,1
459,game,1
460,trumps,1
461,humanitarian,1
462,therefore,2
463,cast,1
464,aside,1
465,opportunity,1
466,reciprocal,1
467,cooperative,1
468,based,1
469,mutual,1
470,vulnerability,1
471,overt,2
472,politicization,1
473,render,1
474,certain,1
475,rational,1
476,tolerable,1
477,public,2
478,consumption,1
479,gayatri,1
480,chakravorty,1
481,spivak,1
482,none,1
483,identity,1
484,fact,3
485,consist,1
486,demeaning,1
487,processes,1
488,intended,1
489,disqualify,1
490,living,1
491,deserving,1
492,safety,1
493,rights,3
494,marks,1
495,naturally,1
496,inferior,1
497,disposable,1
498,expendable,1
499,case,1
