,term,count
0,it,8
1,has,4
2,become,2
3,increasingly,1
4,clear,1
5,to,46
6,me,2
7,after,8
8,the,98
9,tragedy,1
10,of,35
11,charlottesville,1
12,that,19
13,donald,2
14,trump,15
15,not,5
16,only,1
17,no,3
18,interest,2
19,in,33
20,being,2
21,president,3
22,entire,1
23,country,3
24,but,6
25,also,3
26,is,20
27,specifically,1
28,tailoring,1
29,his,8
30,so,5
31,called,3
32,presidency,1
33,white,7
34,racial,6
35,grievance,1
36,apparatus,1
37,this,7
38,week,2
39,he,6
40,reinforced,1
41,rhetoric,1
42,appealing,2
43,loss,1
44,history,4
45,and,27
46,heritage,1
47,defended,1
48,confederate,2
49,monuments,3
50,mocked,1
51,those,1
52,who,6
53,agreed,1
54,remove,1
55,them,3
56,tried,1
57,rewrite,1
58,own,1
59,standing,1
60,up,4
61,for,8
62,supremacists,1
63,man,3
64,we,7
65,have,6
66,does,2
67,n’t,2
68,want,4
69,lead,1
70,a,20
71,wants,1
72,rule,1
73,tribe,1
74,most,2
75,people,5
76,support,2
77,him,1
78,are,5
79,just,4
80,fine,1
81,with,7
82,approach,1
83,behavior,1
84,these,2
85,baffle,1
86,throngs,1
87,see,3
88,unfit,1
89,office,2
90,possibly,1
91,inching,1
92,closer,1
93,diagnosable,1
94,insanity,1
95,i,4
96,think,1
97,if,4
98,understand,2
99,what,1
100,happening,1
101,here,1
102,why,2
103,’s,14
104,strong,2
105,some,3
106,quarters,1
107,need,2
108,broaden,1
109,scope,1
110,inquiry,1
111,beyond,2
112,rust,1
113,belt,1
114,states,7
115,won,2
116,by,6
117,razor,1
118,thin,1
119,margins,3
120,border,1
121,where,6
122,wall,1
123,would,1
124,great,1
125,impact,1
126,look,4
127,at,6
128,southern,1
129,carried,1
130,enormous,1
131,like,1
132,alabama,24
133,doing,2
134,examine,1
135,how,1
136,supremacy,3
137,tracks,1
138,across,1
139,time,4
140,culminates,1
141,original,1
142,capital,1
143,confederacy,1
144,was,13
145,montgomery,2
146,ala,1
147,course,1
148,south,2
149,lost,1
150,reconstruction,1
151,commenced,1
152,divided,1
153,between,2
154,anti,1
155,secession,1
156,populists,3
157,north,1
158,counties,2
159,as,6
160,journal,1
161,negro,2
162,pointed,4
163,out,4
164,article,2
165,titled,1
166,populism,1
