,term,count
0,new,5
1,orleans,5
2,the,22
3,city,6
4,of,16
5,is,4
6,known,1
7,for,1
8,its,3
9,rich,1
10,history,3
11,with,1
12,french,1
13,and,13
14,spanish,1
15,influences,1
16,tourists,1
17,flock,1
18,here,1
19,all,1
20,year,1
21,long,1
22,to,6
23,experience,1
24,fun,1
25,laid,1
26,back,1
27,atmosphere,1
28,it,2
29,more,1
30,inclusive,1
31,places,1
32,one,1
33,can,3
34,visit,1
35,in,6
36,united,1
37,states,4
38,people,1
39,are,2
40,heart,1
41,soul,1
42,spirit,1
43,about,1
44,percent,1
45,population,1
46,african,1
47,american,3
48,they,1
49,add,1
50,flavor,1
51,through,1
52,art,1
53,food,1
54,language,1
55,music,1
56,unfortunately,1
57,there,1
58,confederate,6
59,monuments,5
60,sprinkled,1
61,throughout,1
62,this,2
63,week,1
64,workers,1
65,finally,1
66,began,1
67,removing,1
68,those,1
69,who,1
70,wants,1
71,be,3
72,reminded,1
73,on,3
74,a,7
75,daily,1
76,basis,1
77,atrocities,1
78,committed,1
79,soil,1
80,by,2
81,citizens,1
82,i,3
83,’m,1
84,civil,2
85,rights,1
86,historian,1
87,know,1
88,that,2
89,horrible,1
90,period,1
91,our,1
92,never,1
93,undone,1
94,but,2
95,what,1
96,transpired,1
97,does,2
98,not,4
99,need,2
100,glorification,1
101,certainly,1
102,symbolizing,1
103,division,2
104,hate,2
105,racial,1
106,strife,1
107,after,1
108,reconstruction,1
109,many,1
110,southern,1
111,including,1
112,louisiana,1
113,wanted,1
114,show,1
115,their,1
116,pride,1
117,fighting,1
118,war,1
119,maintain,1
120,legacy,1
121,white,3
122,supremacy,1
123,segregation,1
124,between,1
125,erected,1
126,which,2
127,honored,1
128,leaders,1
129,america,2
130,robert,1
131,e,1
132,lee,1
133,commander,1
134,troops,1
135,jefferson,1
136,davis,1
137,president,1
138,pgt,1
139,beauregard,1
140,general,1
141,fourth,1
142,monument,2
143,an,1
144,obelisk,1
145,commemorated,1
146,battle,1
147,liberty,1
148,place,1
149,black,1
150,police,1
151,officers,1
152,were,1
153,killed,1
154,during,1
155,violent,1
156,uprising,1
157,crescent,1
158,league,1
159,supremacist,1
160,group,1
161,opposed,1
162,’s,1
163,biracial,1
164,collaboration,1
165,first,1
166,has,1
167,been,1
168,dismantled,1
169,say,1
170,good,1
171,riddance,1
172,should,4
173,housed,1
174,museum,1
175,we,4
176,run,1
177,from,1
178,nor,1
179,try,1
180,as,1
181,americans,1
182,celebrate,1
183,intolerance,1
184,move,1
