,term,count
0,for,9
1,decades,1
2,i,7
3,’ve,1
4,supported,2
5,activists,2
6,working,2
7,toward,1
8,democracy,3
9,and,33
10,equality,1
11,in,24
12,israel,26
13,but,5
14,the,63
15,past,1
16,years,4
17,under,2
18,prime,1
19,minister,1
20,benjamin,1
21,netanyahu,3
22,that,11
23,fight,1
24,has,6
25,become,1
26,much,1
27,more,2
28,difficult,1
29,bills,1
30,we,2
31,once,1
32,thought,1
33,knesset,1
34,would,4
35,never,2
36,allow,1
37,to,18
38,be,4
39,even,3
40,introduced,1
41,are,7
42,now,2
43,law,6
44,of,28
45,land,1
46,this,7
47,crackdown,1
48,included,1
49,entrenchment,1
50,’s,5
51,occupation,3
52,palestinian,5
53,territories,7
54,also,4
55,government,4
56,support,4
57,mccarthy,1
58,like,4
59,witch,1
60,hunts,1
61,undesirable,1
62,progressive,4
63,many,1
64,which,4
65,have,1
66,targeted,1
67,new,2
68,fund,2
69,organization,1
70,lead,1
71,israeli,11
72,nonprofits,1
73,these,4
74,hard,3
75,line,2
76,tactics,1
77,showing,1
78,up,1
79,american,8
80,policy,6
81,too,2
82,do,3
83,not,6
84,so,2
85,called,1
86,boycott,2
87,divestment,1
88,sanctions,1
89,movement,1
90,against,3
91,known,1
92,as,5
93,bds,1
94,fact,2
95,far,2
96,from,2
97,boycotting,3
98,my,2
99,colleagues,1
100,raise,1
101,donate,1
102,millions,1
103,dollars,1
104,every,1
105,year,1
106,build,1
107,civil,6
108,society,1
109,there,2
110,still,2
111,oppose,4
112,legislation,5
113,currently,1
114,before,3
115,lawmakers,1
116,impose,1
117,grave,1
118,penalties,2
119,on,5
120,americans,4
121,who,4
122,engage,1
123,boycotts,1
124,or,6
125,controlled,3
126,other,2
127,words,1
128,settlements,7
129,west,3
130,bank,3
131,similar,1
132,been,1
133,proposed,1
134,passed,1
135,various,1
136,forms,1
137,than,1
138,states,3
139,while,1
140,gag,3
141,bill,7
142,congress,3
143,is,9
144,by,5
145,some,2
146,jewish,2
147,organizations,1
148,others,1
149,fiercely,1
150,it,7
151,rights,2
152,groups,1
153,liberties,2
154,union,2
155,filed,1
156,suit,2
157,such,1
158,kansas,2
159,oct,1
160,first,1
161,challenging,1
162,constitutionality,1
163,laws,2
164,measures,1
165,undermine,1
166,fundamental,2
167,democratic,1
168,values,1
169,dear,1
170,both,3
171,israelis,5
172,they,3
173,an,3
174,extension,1
175,a,14
176,damaging,1
177,originates,1
178,seeks,1
179,reverse,1
180,half,2
181,century,1
182,remove,1
183,any,2
184,possibility,1
185,state,5
186,solution,3
187,advocates,1
188,proposals,1
189,because,3
190,violate,1
191,constitutional,2
192,right,4
193,freedom,1
194,speech,3
195,expression,1
196,largely,1
197,based,2
198,creates,1
199,liability,1
200,call,1
201,calls,1
202,was,3
203,strongly,1
204,opposed,1
205,association,1
206,goes,1
207,further,1
208,potentially,3
209,creating,1
210,criminal,1
211,exercise,1
212,their,4
213,constitutionally,1
214,protected,1
215,free,2
216,violating,1
217,constitution,1
218,way,1
219,hurts,2
220,does,2
221,nothing,1
222,help,2
223,undermines,2
224,own,2
225,country,1
226,initial,1
227,supporters,1
228,taking,1
229,closer,1
230,look,1
231,notably,1
232,senator,1
233,kirsten,1
234,gillibrand,1
235,democrat,1
236,york,1
237,withdrew,1
238,her,1
239,sponsorship,1
240,saying,1
241,can,4
242,its,3
243,current,2
244,form,1
245,if,3
246,interpreted,1
247,stifling,1
248,chilling,1
249,put,1
250,name,1
251,being,1
252,challenged,1
253,aclu,1
254,foreign,1
255,upon,1
256,specifically,1
257,includes,1
258,making,1
259,no,1
260,distinction,1
261,between,6
262,occupied,3
263,through,1
264,intentional,1
265,conflation,1
266,erases,1
267,boundary,1
268,captured,1
269,during,1
270,day,2
271,war,2
272,since,1
273,directly,1
274,contradicts,1
275,consistently,1
276,held,1
277,illegal,2
278,illegitimate,1
279,refusing,1
280,distinguish,1
281,strategy,1
282,anti,2
283,boycotters,2
284,share,1
285,funding,1
286,expanding,1
287,annexing,1
288,normalizing,1
289,especially,1
290,minds,1
291,indistinguishable,1
292,rest,1
293,last,1
294,month,1
295,sponsored,1
296,event,1
297,celebrating,1
298,mr,1
299,declared,1
300,inheritance,1
301,our,1
302,ancestors,1
303,here,2
304,stay,1
305,forever,1
306,hand,1
307,consider,1
308,all,2
309,products,1
310,institutions,1
311,equally,1
312,untouchable,1
313,targeting,1
314,only,2
315,companies,1
316,implicated,1
317,measure,1
318,acceptable,1
319,when,1
320,pursued,1
321,tactically,1
322,recognition,1
323,difference,1
324,practically,1
325,international,1
326,tel,1
327,aviv,1
328,settlement,2
329,endgame,1
330,disastrous,1
331,border,1
332,truly,1
333,erased,1
334,will,1
335,potential,1
336,stated,1
337,goal,1
338,authority,1
339,united,2
340,european,1
341,best,1
342,most,1
343,realistic,1
344,resolution,1
345,conflict,1
346,palestinians,1
347,after,1
348,found,1
349,themselves,1
350,dilemma,2
351,about,1
352,future,1
353,territory,1
354,beyond,1
355,internationally,1
356,recognized,1
357,borders,1
358,later,1
359,remains,1
360,same,1
361,choose,1
362,those,1
363,things,1
364,remain,1
365,realization,1
366,jews’,1
367,self,1
368,determination,1
369,continue,1
370,control,1
371,occupy,1
372,service,1
373,agenda,1
374,destroy,1
375,chance,1
376,liners,1
377,lobbyists,1
378,willing,1
379,compromise,1
380,freedoms,1
381,should,1
382,sacrifice,1
383,sacred,1
384,principles,1
385,order,1
386,them,1
