,term,count
0,unruly,1
1,crowds,3
2,at,8
3,town,8
4,halls,2
5,are,6
6,taking,1
7,members,2
8,of,23
9,congress,3
10,by,5
11,surprise,1
12,many,4
13,so,6
14,intimidated,1
15,that,13
16,they,4
17,refusing,1
18,to,19
19,show,2
20,up,2
21,president,3
22,trump,2
23,recently,1
24,tweeted,1
25,the,38
26,called,2
27,angry,1
28,in,14
29,home,1
30,districts,1
31,some,3
32,republicans,1
33,actually,1
34,numerous,1
35,cases,2
36,planned,1
37,out,4
38,liberal,1
39,activists,1
40,sad,2
41,not,4
42,mr,1
43,but,5
44,mad,1
45,long,3
46,ago,1
47,i,23
48,was,14
49,on,5
50,receiving,1
51,end,3
52,until,2
53,last,1
54,month,1
55,represented,1
56,a,24
57,fairly,1
58,quiet,1
59,district,3
60,island,2
61,for,7
62,first,2
63,years,1
64,my,17
65,time,3
66,could,5
67,barely,1
68,fill,1
69,closet,1
70,we,5
71,held,1
72,them,3
73,firehouses,1
74,and,17
75,libraries,1
76,events,1
77,were,6
78,civil,2
79,sleepy,1
80,interns,2
81,usually,2
82,outnumbered,1
83,constituents,2
84,’d,3
85,gleaming,1
86,congressional,1
87,lapel,1
88,pin,1
89,requisite,1
90,red,1
91,tie,1
92,ready,1
93,rockwellian,1
94,view,1
95,citizenry,1
96,’s,3
97,public,1
98,discourse,2
99,with,3
100,national,1
101,leader,1
102,then,4
103,heart,1
104,would,3
105,drop,1
106,when,7
107,saw,3
108,mostly,1
109,empty,1
110,metal,1
111,folding,1
112,chairs,1
113,all,1
114,changed,1
115,tea,2
116,party,2
117,rolled,1
118,democratic,1
119,colleagues,2
120,began,2
121,reporting,1
122,their,5
123,meetings,1
124,being,4
125,disrupted,1
126,replaced,1
127,brawls,1
128,police,3
129,officers,1
130,brought,1
131,protect,1
132,politicians,1
133,thought,3
134,n’t,9
135,even,1
136,bribe,1
137,into,1
138,coming,1
139,free,1
140,bagels,1
141,coffee,1
142,it,10
143,an,4
144,avalanche,1
145,calls,1
146,demanding,1
147,know,1
148,where,2
149,conduct,1
150,hall,5
151,voices,1
152,had,3
153,decidedly,1
154,southern,1
155,accents,1
156,do,2
157,mean,1
158,south,1
159,shore,1
160,took,2
161,callers’,1
162,names,2
163,addresses,1
164,strangely,1
165,people,7
166,who,4
167,said,2
168,needed,1
169,attend,1
170,did,3
171,want,1
172,leave,2
173,phone,1
174,number,1
175,tell,1
176,satisfy,1
177,urge,2
178,set,1
179,evening,1
180,searched,1
181,site,1
182,big,1
183,enough,1
184,accommodate,1
185,crowd,2
186,settling,1
187,theater,1
188,community,1
189,college,2
190,arrived,1
191,scheduled,1
192,sporting,2
193,event,2
194,same,1
195,realized,1
196,tailgating,1
197,yellow,1
198,tread,1
199,me,1
200,flags,1
201,hoisted,1
202,everywhere,1
203,suffolk,1
204,county,1
205,department,1
206,force,1
207,perhaps,1
208,lowest,1
209,point,1
210,member,1
211,staff,1
212,taunted,1
213,as,2
214,socialist,1
215,she,1
216,happens,1
217,be,5
218,army,1
219,veteran,1
220,fought,1
221,iraq,1
222,afghanistan,1
223,arranged,1
224,league,2
225,women,2
226,voters,2
227,moderate,1
228,meeting,2
229,accused,2
230,selecting,1
231,favorable,1
232,questions,1
233,worked,1
234,fine,1
235,someone,1
236,audience,2
237,socialists,1
238,too,1
239,almost,1
240,immediately,2
241,noticed,1
242,something,1
243,unusual,1
244,every,2
245,couple,1
246,minutes,1
247,few,1
248,rows,2
249,seats,1
250,spring,1
251,feet,1
252,turn,1
253,behind,1
254,others,1
255,stand,1
256,like,2
257,orchestrating,1
258,wave,1
259,baseball,1
260,game,1
261,witnessed,1
262,syncopated,1
263,booing,1
264,hours,1
265,more,2
266,booed,1
267,times,1
268,than,1
269,possible,1
270,merciful,1
271,politician,1
272,instincts,1
273,hold,1
274,approached,1
275,edge,1
276,stage,2
277,shake,1
278,hands,1
279,group,1
280,swelled,1
281,against,1
282,felt,1
283,tug,1
284,arm,1
285,officer,1
286,surrounded,1
287,think,1
288,good,1
289,idea,1
290,now,2
291,later,1
292,memo,1
293,patriots,1
294,giving,1
295,instructions,1
296,this,2
297,across,1
298,nation,1
299,essentially,1
300,manual,1
301,what,1
302,strategy,1
303,should,1
304,scream,1
305,loudly,1
306,disruptive,1
307,make,2
308,clear,1
309,significant,1
310,portion,1
311,does,2
312,support,1
313,agenda,1
314,night,2
315,knew,1
316,effectively,1
317,managed,1
318,there,2
319,live,1
320,issue,1
321,obligation,1
322,job,1
323,listen,1
324,disagreement,1
325,americans,1
326,expressing,1
327,anger,1
328,anxiety,1
329,exercising,1
330,constitutional,1
331,principle,1
332,petition,1
333,grievances,1
334,government,1
335,pleasant,1
336,patriotic,1
337,one,1
338,advice,1
339,those,1
340,hiding,1
341,or,1
342,delaying,1
343,is,1
344,you,3
345,can,1
346,run,1
347,re,1
348,election,1
349,ca,1
350,hide,1
351,from,1
352,american,1
353,longer,1
354,wait,1
355,louder,1
356,will,1
357,get,1
