,term,count
0,at,11
1,a,10
2,rally,1
3,in,29
4,new,2
5,york,1
6,city,1
7,the,62
8,famously,1
9,liberal,1
10,journalist,1
11,murray,1
12,kempton,1
13,said,4
14,to,16
15,an,2
16,audience,2
17,full,2
18,of,38
19,old,3
20,reds,1
21,i,13
22,have,9
23,known,3
24,many,4
25,communists,5
26,my,5
27,life,4
28,not,7
29,them,13
30,as,8
31,criminals,1
32,knew,2
33,once,1
34,activists,1
35,and,36
36,we,4
37,had,7
38,our,2
39,quarrels,1
40,but,7
41,while,2
42,this,7
43,country,3
44,has,2
45,been,6
46,kind,1
47,you,8
48,it,15
49,fortunate,2
50,having,1
51,arrested,1
52,followed,1
53,your,2
54,phones,1
55,bugged,1
56,children,1
57,fired,1
58,throughout,2
59,can,1
60,think,1
61,numbers,1
62,who,3
63,remained,1
64,gallant,1
65,pleasant,1
66,unbroken,1
67,he,1
68,added,1
69,salute,1
70,hope,1
71,for,6
72,times,1
73,be,3
74,better,1
75,mother,1
76,was,15
77,that,15
78,night,3
79,when,4
80,she,1
81,came,3
82,home,1
83,america,1
84,here,1
85,they,15
86,more,2
87,than,1
88,most,3
89,prodded,1
90,into,3
91,becoming,1
92,democracy,1
93,always,2
94,parents,1
95,were,15
96,working,2
97,class,3
98,socialists,1
99,grew,1
100,up,2
101,late,1
102,1940s,1
103,early,1
104,’50s,1
105,thinking,1
106,their,7
107,friends,1
108,what,3
109,themselves,1
110,called,1
111,progressives,2
112,sociology,1
113,progressive,1
114,world,7
115,complex,1
116,its,5
117,center,1
118,time,3
119,organizers,2
120,communist,5
121,party,13
122,periphery,1
123,left,2
124,wing,1
125,sympathizers,1
126,various,1
127,points,1
128,between,1
129,everything,1
130,from,2
131,rank,2
132,file,1
133,card,1
134,holders,1
135,respected,1
136,fellow,1
137,travelers,1
138,childhood,1
139,these,4
140,distinctions,1
141,did,1
142,exist,1
143,me,2
144,people,6
145,bronx,1
146,apartment,1
147,or,5
148,present,1
149,fund,1
150,raising,1
151,parties,1
152,attended,1
153,rallies,1
154,went,1
155,may,1
156,day,1
157,parades,1
158,marched,1
159,all,6
160,simply,3
161,kitchen,2
162,table,2
163,drank,1
164,tea,1
165,ate,1
166,black,1
167,bread,1
168,herring,1
169,talked,1
170,issues,1
171,understood,1
172,nothing,1
173,excited,1
174,by,3
175,richness,1
176,rhetoric,2
177,intensity,1
178,arguments,1
179,urgency,1
180,longing,1
