,term,count
0,newark,1
1,the,40
2,gospel,1
3,of,16
4,jesus,1
5,christ,1
6,calls,2
7,on,5
8,us,1
9,to,39
10,welcome,1
11,and,22
12,protect,3
13,stranger,2
14,this,9
15,should,1
16,not,9
17,be,7
18,hard,2
19,do,3
20,when,1
21,is,10
22,young,5
23,blameless,1
24,working,1
25,make,2
26,country,4
27,a,19
28,better,1
29,place,2
30,there,2
31,are,4
32,nearly,2
33,men,1
34,women,1
35,in,15
36,deferred,1
37,action,1
38,for,12
39,childhood,1
40,arrivals,1
41,program,3
42,who,4
43,could,2
44,soon,1
45,at,3
46,risk,1
47,deportation,1
48,these,3
49,dreamers,8
50,live,1
51,our,19
52,neighborhoods,1
53,attend,1
54,schools,1
55,fight,1
56,contribute,1
57,workplaces,1
58,leaders,1
59,washington,1
60,including,1
61,president,3
62,trump,6
63,have,4
64,moral,3
65,obligation,1
66,try,2
67,those,1
68,came,1
69,nation,4
70,as,3
71,children,2
72,with,6
73,their,3
74,parents,2
75,americans,1
76,every,2
77,way,1
78,senate,1
79,recently,1
80,tried,2
81,pass,5
82,legislation,1
83,give,1
84,them,5
85,path,1
86,citizenship,1
87,but,3
88,sadly,1
89,none,1
90,proposals,2
91,gained,1
92,needed,1
93,votes,1
94,supreme,1
95,court,1
96,monday,2
97,let,3
98,stand,1
99,injunctions,1
100,that,8
101,require,1
102,administration,3
103,keep,1
104,major,1
105,parts,1
106,daca,1
107,while,1
108,legal,1
109,challenges,1
110,against,1
111,’s,2
112,decision,1
113,end,2
114,continue,1
115,means,1
116,will,3
117,probably,1
118,survive,1
119,beyond,1
120,deadline,1
121,next,3
122,mr,1
123,had,1
124,set,1
125,its,1
126,time,1
127,still,1
128,ticking,1
129,away,1
130,elected,1
131,officials,1
132,need,6
133,stop,1
134,trying,1
135,large,1
136,immigration,3
137,bill,5
138,combines,1
139,protection,1
140,other,1
141,divisive,1
142,issues,1
143,like,1
144,money,1
145,border,1
146,enforcement,1
147,wall,1
148,new,2
149,rules,1
150,limit,1
151,immigrants’,1
152,ability,1
153,sponsor,1
154,family,2
155,members,2
156,using,1
157,plight,1
158,introduce,1
159,measures,1
160,otherwise,1
161,would,4
162,own,2
163,merits,1
164,especially,1
165,cruel,1
166,it,4
167,leaves,1
168,people,4
169,hostage,1
170,wider,1
171,debate,1
172,broken,1
173,system,1
174,instead,1
175,we,3
176,clean,1
177,dream,5
178,act,5
179,help,1
180,youths,1
181,now,2
182,after,1
183,all,3
184,reason,1
185,congress,5
186,even,1
187,debating,1
188,point,1
189,stems,1
190,from,1
191,dreamers’,1
192,courage,1
193,advocating,1
194,solution,3
195,consistent,2
196,best,2
197,democratic,1
198,traditions,1
199,if,1
200,deported,1
201,great,1
202,harm,1
203,according,1
204,center,1
205,migration,1
206,studies,1
207,york,1
208,or,4
209,so,1
210,covered,1
211,by,2
212,integrated,1
213,successfully,1
214,into,1
215,society,1
216,percent,4
217,work,3
218,over,1
219,self,1
220,employed,1
221,speak,1
222,english,1
223,exclusively,1
224,very,1
225,well,2
226,attended,1
227,college,2
228,earned,1
229,degree,1
230,they,2
231,lived,1
232,united,2
233,states,2
234,an,4
235,average,1
236,years,1
237,american,4
238,citizen,1
239,removing,1
240,hurt,1
241,economically,1
242,socially,1
243,option,1
244,public,1
245,already,1
246,agrees,1
247,support,2
248,passage,1
249,immigrants,1
250,stay,1
251,here,1
252,parties,1
253,together,1
254,views,1
255,must,1
256,lead,1
257,seek,1
258,consensus,1
259,sabotage,1
260,reach,1
261,has,1
262,articulated,1
263,his,1
264,love,1
265,exactly,1
266,what,1
267,situation,1
268,discord,1
269,just,1
270,humane,1
271,show,1
272,can,1
273,indeed,1
274,promote,1
275,common,2
276,good,3
277,legislative,1
278,process,1
279,dysfunctional,1
280,moment,1
281,however,1
282,seems,1
283,no,1
284,sanity,1
285,progress,1
286,pursuit,1
287,why,1
288,conference,1
289,catholic,2
290,bishops,1
291,urging,1
292,catholics,1
293,others,1
294,phone,1
295,senators,1
296,house,1
297,today,1
298,implore,1
299,teaching,1
300,commitment,1
301,uphold,1
302,dignity,1
303,person,1
304,both,1
305,duty,1
306,interest,1
307,guide,1
308,lawmakers,1
309,matter,1
310,helping,1
311,become,1
312,citizens,1
313,clear,1
314,test,1
315,condemning,1
316,sent,1
317,countries,1
318,know,1
319,stain,1
320,national,1
321,character,1
322,abandonment,1
323,values,1
324,failed,1
325,once,1
326,does,1
327,off,1
328,hook,1
329,about,2
330,election,1
331,door,1
332,restore,1
333,confidence,1
334,government,1
335,identity,1
336,immigrant,1
337,passing,1
