,term,count
0,washington,1
1,you,2
2,can,2
3,hear,1
4,those,1
5,heads,3
6,exploding,2
7,from,5
8,here,2
9,to,22
10,oslo,1
11,republican,1
12,lawmakers,1
13,are,8
14,pushing,2
15,trump,17
16,the,56
17,most,3
18,combative,1
19,man,4
20,in,23
21,universe,1
22,for,14
23,a,27
24,nobel,3
25,peace,3
26,prize,3
27,how,2
28,unimaginable,1
29,is,3
30,this,4
31,just,3
32,picture,1
33,wildly,2
34,hirsute,1
35,cartoon,1
36,figure,1
37,with,7
38,hair,1
39,trigger,1
40,temper,1
41,festooned,1
42,medal,1
43,of,22
44,alfred,1
45,reading,1
46,pro,1
47,pace,1
48,et,1
49,fraternitate,1
50,gentium,1
51,and,30
52,brotherhood,1
53,men,1
54,guy,1
55,who,6
56,said,1
57,he,21
58,could,7
59,be,7
60,as,14
61,presidential,5
62,any,4
63,president,5
64,except,1
65,abraham,1
66,lincoln,1
67,instead,1
68,about,3
69,yosemite,2
70,sam,2
71,says,2
72,his,11
73,biographer,2
74,tim,1
75,o’brien,1
76,i,1
77,really,1
78,think,1
79,him,6
80,hopping,1
81,around,1
82,anger,1
83,firing,1
84,gun,1
85,sometimes,1
86,at,3
87,own,2
88,foot,1
89,was,3
90,so,4
91,unhinged,1
92,ranting,1
93,that,16
94,call,2
95,‘,1
96,fox,2
97,friends’,1
98,week,1
99,even,2
100,hosts,1
101,n’t,1
102,wait,1
103,get,5
104,off,2
105,air,1
106,yet,2
107,lindsey,1
108,graham,1
109,once,1
110,labeled,1
111,kook,1
112,crazy,3
113,unfit,1
114,office,1
115,told,1
116,news,1
117,on,5
118,friday,1
119,convinced,1
120,north,4
121,korea,4
122,china,1
123,serious,1
124,bringing,1
125,change,1
126,we,3
127,’re,2
128,not,4
129,there,1
130,but,3
131,if,6
132,happens,1
133,deserves,1
134,’s,9
135,part,1
136,would,5
137,drive,1
138,haters,1
139,into,3
140,frenzy,1
141,pull,1
142,denuclearizing,1
143,deserve,2
144,it,7
145,more,3
146,than,2
147,barack,1
148,obama,1
149,did,1
150,when,3
151,had,2
152,bouquet,1
153,thrown,1
154,seconds,1
155,presidency,2
156,certainly,2
157,henry,1
158,kissinger,1
159,won,2
160,efforts,1
161,end,2
162,vietnam,1
163,war,2
164,after,1
165,privately,1
166,persuading,1
167,richard,1
168,nixon,1
169,keep,1
170,going,2
171,years,2
172,while,1
173,secretly,1
174,bombing,1
175,cambodia,1
176,within,1
177,rights,1
178,claimed,1
