,term,count
0,on,8
1,july,2
2,as,10
3,the,162
4,white,2
5,army,2
6,advanced,1
7,toward,1
8,red,1
9,held,1
10,territory,1
11,around,1
12,yekaterinburg,4
13,in,46
14,siberia,1
15,armed,1
16,bolsheviks,1
17,ushered,1
18,a,33
19,group,3
20,of,71
21,exiles,1
22,into,3
23,basement,1
24,merchant,1
25,’s,29
26,mansion,1
27,once,1
28,known,3
29,ipatiev,1
30,house,4
31,now,3
32,special,1
33,purpose,1
34,youngest,1
35,party,1
36,sickly,1
37,old,1
38,named,4
39,aleksei,2
40,had,14
41,to,43
42,be,7
43,carried,2
44,by,24
45,his,16
46,father,1
47,who,7
48,was,15
49,family,9
50,nicky,3
51,and,37
52,me,2
53,subsequently,1
54,millions,1
55,soviet,5
56,people,1
57,bloody,1
58,tyrant,1
59,nicholas,10
60,ii,2
61,deposed,1
62,czar,11
63,accompanied,1
64,young,1
65,daughters,1
66,anastasia,1
67,maria,4
68,tatyana,1
69,olga,1
70,wife,1
71,alexandra,1
72,their,17
73,attendants,2
74,man,1
75,charge,1
76,soldiers,2
77,yakov,1
78,yurovsky,4
79,read,1
80,quickly,1
81,off,1
82,sheet,1
83,paper,1
84,revolution,6
85,is,8
86,dying,1
87,you,1
88,must,1
89,die,2
90,with,7
91,it,5
92,then,4
93,night,1
94,erupted,1
95,gunshots,1
96,this,3
97,neither,2
98,end,2
99,nor,3
100,beginning,1
101,desperate,1
102,plight,1
103,romanovs,12
104,dynasty,1
105,that,10
106,ruled,2
107,russia,4
108,for,17
109,over,4
110,years,3
111,few,3
112,weeks,1
113,earlier,1
114,brother,1
115,michael,1
116,whose,2
117,favor,2
118,abdicated,1
119,march,1
120,shot,1
121,another,5
122,siberian,1
123,wood,1
124,day,2
125,after,7
126,sister,2
127,law,1
128,elizabeth,1
129,an,4
130,abbess,1
131,cousin,2
132,sergei,1
133,nephews,2
134,ivan,1
135,constantine,1
136,vladimir,2
137,igor,1
138,were,12
139,beaten,1
140,thrown,1
141,down,2
142,half,1
143,flooded,1
144,mine,3
145,shaft,2
146,alapayevsk,2
147,near,1
148,from,19
149,bottom,1
150,some,2
151,feet,1
152,those,9
153,survived,1
154,fall,1
155,unnerved,1
156,bolshevik,3
157,guards,1
158,singing,1
159,orthodox,4
160,prayers,2
161,until,2
162,tossed,1
163,grenades,1
164,them,1
165,but,3
166,autopsies,1
167,later,1
168,revealed,1
169,taken,2
170,days,1
171,last,3
172,execution,2
173,took,1
174,place,3
175,peter,2
176,paul,3
177,fortress,1
178,petrograd,1
179,where,3
180,months,2
181,imprisonment,1
182,cousins,1
183,dmitri,2
184,george,2
185,uncle,1
186,lined,1
187,up,3
188,at,9
189,edge,1
190,mass,3
191,grave,2
192,scores,1
193,foreign,2
194,russian,13
195,dignitaries,1
196,pleaded,1
197,government,1
198,release,1
199,rejecting,1
200,such,1
201,petition,1
202,submitted,1
203,writer,1
204,maxim,1
205,gorky,1
206,behalf,1
207,grand,1
208,duke,1
209,mikhailovich,1
210,chairman,2
211,imperial,5
212,historical,1
213,society,1
214,lenin,3
215,said,3
216,does,2
217,not,13
218,need,1
219,historians,1
220,estimated,1
221,living,1
222,time,4
223,bolsheviks’,2
224,seizure,1
225,power,2
226,october,2
227,only,3
228,remained,2
229,alive,1
230,could,5
231,fled,1
232,whatever,2
233,means,1
234,possible,1
235,foot,1
236,boat,1
237,about,4
238,dozen,1
239,including,2
240,mother,2
241,feodorovna,1
242,xenia,2
243,her,4
244,husband,1
245,alexandr,1
246,evacuated,1
247,crimean,1
248,estate,1
249,warships,1
250,sent,1
251,royal,1
252,relative,1
253,v,1
254,england,1
255,europe,2
256,they,4
257,joined,1
258,thousands,1
259,émigrés,1
260,driven,1
261,out,3
262,land,1
263,terror,1
264,stateless,1
265,largely,2
266,destitute,1
267,shellshocked,1
268,learn,1
269,live,1
270,without,1
271,country,2
272,stewardship,1
273,been,7
274,duty,1
275,centuries,1
276,mourn,1
277,left,1
278,behind,1
279,survivors,1
280,bury,3
281,dead,3
282,made,1
283,situation,1
284,harder,1
285,bear,1
286,all,5
287,murdered,2
288,interred,1
289,dimitry,1
290,corpse,1
291,rescued,1
292,former,1
293,adjutant,1
294,buried,1
295,yard,1
296,private,1
297,bodies,7
298,executed,2
299,though,2
300,retrieved,1
301,royalist,1
302,forces,1
303,pit,3
304,moved,1
305,farther,1
306,east,1
307,hostages,1
308,changing,1
309,fortunes,1
310,retreating,1
311,whites,1
312,remains,9
313,ended,1
314,cemetery,1
315,beijing,1
316,which,3
317,demolished,1
318,layer,1
319,asphalt,1
320,covers,1
321,graves,1
322,found,4
323,despite,3
324,intensive,1
325,search,3
326,criminal,1
327,investigator,1
328,nikolai,2
329,sokolov,4
330,during,2
331,brief,1
332,occupation,1
333,according,1
334,persistent,1
335,rumor,1
336,never,1
337,substantiated,1
338,heads,1
339,empress,1
340,because,1
341,delivered,2
342,proof,2
343,romanovs’,2
344,eradication,1
345,breath,1
346,waited,2
347,letter,1
348,unfortunate,1
349,refusing,1
350,believe,1
351,newspaper,1
352,accounts,1
353,death,1
354,shortly,1
