,term,count
0,i,46
1,first,2
2,heard,4
3,about,8
4,the,40
5,white,10
6,bear,10
7,trick,1
8,in,21
9,my,11
10,eighth,1
11,grade,1
12,west,1
13,virginia,1
14,studies,1
15,class,1
16,girl,1
17,sitting,3
18,front,5
19,of,24
20,me,8
21,turned,1
22,around,1
23,and,23
24,said,6
25,try,2
26,not,10
27,to,30
28,think,7
29,a,34
30,huh,1
31,next,1
32,thing,4
33,know,2
34,there,7
35,’s,12
36,brain,1
37,you,19
38,’re,2
39,thinking,3
40,are,4
41,n’t,10
42,she,1
43,wow,1
44,was,10
45,ever,1
46,so,5
47,hard,1
48,too,2
49,sauntering,1
50,along,1
51,somewhere,1
52,arctic,1
53,how,3
54,come,3
55,could,2
56,usually,1
57,good,1
58,at,8
59,bears,2
60,later,1
61,learned,1
62,this,7
63,came,2
64,from,2
65,famous,1
66,psychological,1
67,experiment,1
68,conducted,1
69,by,5
70,harvard,1
71,psychologist,1
72,daniel,1
73,wegner,2
74,apparently,1
75,dr,1
76,inspired,1
77,fyodor,2
78,dostoyevsky,1
79,who,1
80,wrote,1
81,pose,1
82,for,2
83,yourself,1
84,task,1
85,polar,2
86,will,7
87,see,2
88,that,11
89,cursed,1
90,mind,3
91,every,1
92,minute,2
93,curse,5
94,paradox,1
95,pops,1
96,up,3
97,work,2
98,bit,2
99,’m,10
100,comedian,1
101,often,1
102,when,6
103,do,9
104,show,5
105,asked,1
106,avoid,2
107,certain,1
108,subjects,1
109,or,5
110,words,3
111,particularly,2
112,if,10
113,corporate,1
114,gig,1
115,booker,3
116,might,2
117,say,7
118,needs,1
119,be,1
120,squeaky,1
121,clean,2
122,rated,1
123,which,2
124,translates,1
125,bad,1
126,word,2
127,company,1
128,fire,2
129,as,3
130,then,3
131,’ll,1
132,comic,2
133,generally,1
134,on,5
135,end,2
136,spectrum,1
137,what,6
138,strange,2
139,is,8
140,these,2
141,family,2
142,friendly,2
143,gigs,2
144,have,6
145,sudden,1
146,powerful,1
147,urge,1
148,start,1
149,cursing,1
150,’ve,3
151,several,1
152,stories,1
153,comedians,1
154,self,1
155,destructing,1
156,types,1
157,shows,2
158,derailing,1
159,into,1
160,vitriol,1
161,once,1
162,guess,1
163,did,2
164,clean’,1
165,meant,1
166,but,4
167,suspect,1
168,it,18
169,rearing,1
170,his,2
171,head,1
172,he,7
173,again,1
174,now,2
175,stopping,1
176,sniff,1
177,air,1
178,larry,2
179,give,1
180,off,1
181,vibe,1
182,they,3
183,most,3
184,audiences,1
185,although,1
186,above,1
187,laugh,1
188,more,5
189,dirty,3
190,jokes,7
191,jerry,2
192,seinfeld,2
193,podcast,1
194,name,1
195,dropping,1
196,him,1
197,friend,1
198,wishes,1
199,shortcuts,1
200,without,1
201,them,2
202,make,1
203,joke,2
204,stronger,1
205,comics,1
206,no,2
207,matter,1
208,their,2
209,style,1
210,regardless,1
211,badly,1
212,misquoting,1
213,would,3
214,agree,1
215,with,2
216,recently,1
217,guy,1
218,approached,1
219,after,2
220,indiana,1
221,tell,1
222,well,3
223,placed,2
224,get,6
225,bigger,2
226,laughs,2
227,gave,1
228,specific,1
229,example,1
230,act,1
231,squished,2
232,boulder’,2
233,flipping,2
234,except,1
235,just,4
236,keeping,1
237,insisted,1
238,technically,1
239,wrong,2
240,place,2
241,toward,1
242,punch,1
243,line,1
244,pop,1
245,liked,1
246,opening,1
247,eyes,1
248,concept,1
249,hit,1
250,people,5
251,tickle,1
252,bone,1
253,comedy,3
254,term,1
255,late,1
256,night,1
257,also,1
258,command,1
259,attention,1
260,challenge,1
261,stop,1
262,saying,1
263,want,3
264,harder,1
265,we,1
266,starting,1
267,out,4
268,found,1
269,survival,1
270,tool,1
271,some,3
272,alcohol,4
273,probably,1
274,never,1
275,someone,1
276,love,1
277,go,3
278,drinks,2
279,easier,1
280,right,2
281,everyone,4
282,early,1
283,ordered,1
284,pbr,2
285,bar,1
286,charlotte,1
287,nc,1
288,tasted,1
289,stale,1
290,hey,1
291,something,2
292,beer,1
293,bartender,1
294,yeah,1
295,dollar,1
296,kept,1
297,drinking,1
298,problem,1
299,talk,4
300,instant,1
301,gratification,1
302,miss,1
303,interesting,2
304,topics,1
305,point,2
306,realized,1
307,were,1
308,dropped,1
309,shiny,1
310,creative,1
311,take,1
312,really,1
313,wanted,1
314,size,1
315,universe,3
316,exactly,1
317,hilarious,1
318,topic,2
319,inspires,1
320,awe,2
321,wonder,1
322,than,1
323,does,3
324,reflexive,1
325,belly,1
326,laughing,1
327,tinkered,1
328,away,1
329,eventually,1
330,landed,1
331,worked,1
332,many,1
333,commented,1
334,inspiring,1
335,certainly,1
336,times,2
337,easy,2
338,can,1
339,become,1
340,an,3
341,elephant,4
342,room,4
343,address,2
344,tray,1
345,crashes,1
346,floor,1
347,pretty,1
348,much,2
349,because,1
350,becomes,1
351,aware,1
352,only,1
353,instance,1
354,better,1
355,sick,2
356,pretend,1
357,fine,1
358,hello,1
359,terribly,1
360,ill,1
361,let,1
362,through,1
363,together,1
364,over,2
365,inevitably,1
366,audience,2
367,deflates,1
368,goes,1
369,poorly,1
370,croak,1
371,making,1
372,mention,2
373,sniffles,1
374,seems,1
375,delighted,1
376,means,1
377,smarter,1
378,kind,1
379,feels,1
380,like,1
381,moment,1
382,our,1
383,country,1
384,should,1
385,necessary,1
386,obviously,1
387,being,1
388,attacked,1
389,insuppressible,1
390,here,1
391,trying,1
392,hoping,1
