,term,count
0,steve,1
1,bannon,12
2,stumped,1
3,for,14
4,roy,1
5,moore,1
6,on,14
7,tuesday,1
8,in,30
9,fairhope,1
10,ala,1
11,telling,1
12,a,41
13,crowd,1
14,that,24
15,establishment,2
16,republicans,3
17,think,1
18,you,1
19,are,7
20,bunch,1
21,of,51
22,rubes,1
23,and,47
24,urging,1
25,them,2
26,to,33
27,be,10
28,the,104
29,voice,1
30,deplorables,2
31,their,3
32,efforts,3
33,elect,1
34,former,1
35,judge,1
36,accused,1
37,child,1
38,molester,1
39,united,4
40,states,1
41,senate,3
42,next,3
43,week,1
44,rhetorical,1
45,bombast,1
46,may,1
47,have,2
48,overshadowed,1
49,his,5
50,broader,2
51,project,1
52,which,5
53,alabama,1
54,contest,1
55,constitutes,1
56,only,2
57,small,1
58,if,4
59,unexpectedly,1
60,lurid,1
61,part,1
62,mr,16
63,has,3
64,insisted,1
65,intraparty,1
66,season,1
67,war,1
68,republican,10
69,about,7
70,nothing,1
71,less,2
72,than,3
73,basic,1
74,reorientation,2
75,what,8
76,parties,5
77,fight,1
78,who,4
79,is,9
80,side,1
81,term,5
82,party,22
83,realignment,9
84,overhyped,1
85,claims,1
86,an,7
87,overturned,1
88,political,9
89,order,1
90,staple,1
91,american,3
92,politics,5
93,just,2
94,ask,1
95,last,1
96,would,15
97,architect,1
98,new,5
99,majority,2
100,coalition,7
101,karl,1
102,rove,1
103,hardly,2
104,alone,1
105,however,1
106,seeing,1
107,potential,4
108,volatile,2
109,electoral,2
110,dynamics,2
111,carried,2
112,trump,7
113,white,3
114,house,2
115,but,4
116,realignments,2
117,made,1
118,not,3
119,born,1
120,recent,1
121,outbreak,1
122,congressional,2
123,retirement,1
124,announcements,1
125,reflects,1
126,fears,1
127,democratic,7
128,wave,1
129,year,1
130,’s,14
131,midterms,1
132,more,6
133,any,1
134,clear,3
135,pattern,1
136,looming,1
137,transformation,2
138,still,1
139,offer,1
140,activists,6
141,organized,2
142,groups,2
143,elites,1
144,restructure,1
145,conflict,4
146,there,2
147,no,1
148,substitute,1
149,this,4
150,work,3
151,done,1
152,sustained,1
153,long,5
154,basis,1
155,measured,1
156,decades,1
157,rather,1
158,election,2
159,cycle,1
160,or,5
161,amount,1
162,contemporary,1
163,divide,2
164,between,4
165,closely,1
166,aligns,1
167,with,7
168,ideological,5
169,we,1
170,call,1
171,modern,4
172,liberalism,3
173,bundle,2
174,issue,4
175,positions,3
176,favoring,2
177,activist,1
178,redistributive,1
179,government,2
180,cultural,3
181,tolerance,1
182,cosmopolitanism,1
183,conservatism,3
184,limited,1
185,traditionalism,1
186,definitively,1
187,shifted,2
188,its,2
189,position,2
190,important,2
191,subset,1
192,those,2
193,issues,4
194,left,2
195,entitlements,1
196,instance,1
197,response,2
198,by,7
199,other,2
200,could,2
201,bring,2
202,says,2
203,he,7
204,after,1
205,fact,2
206,peddles,1
207,different,2
208,visions,1
209,depending,1
210,audience,1
211,sometimes,1
212,it,10
213,building,2
214,diverse,1
215,economic,1
216,nationalism,2
217,pitted,1
218,against,1
219,globalist,1
220,opposition,1
221,when,2
222,met,1
223,teachers’,1
224,union,2
225,president,2
226,randi,1
227,weingarten,1
228,discuss,1
229,alliances,3
230,called,1
231,prospect,1
232,editor,1
233,robert,1
234,kuttner,2
235,labor,3
236,liberal,7
237,chat,1
238,up,2
239,admiration,1
240,trade,1
241,seemed,1
242,pursuing,1
243,was,2
244,reflected,1
245,promises,1
246,during,1
247,primary,1
248,protect,1
249,social,1
250,security,1
251,medicaid,1
252,medicare,1
253,invest,1
254,infrastructure,1
255,raise,1
256,taxes,1
257,hedge,1
258,fund,1
259,managers,1
260,populist,1
261,shaped,1
262,vision,1
263,undoubtedly,1
264,include,2
265,some,2
266,racist,1
267,racism,1
268,n’t,2
269,defined,2
270,economics,2
271,frequently,1
272,nature,1
273,envisioned,1
274,appears,1
275,darker,1
276,centered,1
277,around,2
278,racial,3
279,ethnic,1
280,identity,1
281,breitbart,2
282,output,1
283,under,2
284,editorial,1
285,control,2
286,brought,1
287,us,2
288,wall,1
289,muslim,1
290,ban,1
291,charlottesville,1
292,va,1
293,consistent,2
294,goal,2
295,cross,2
296,class,1
297,whites,1
298,whiteness,1
299,defines,1
300,serves,1
301,simultaneously,1
302,as,7
303,journalist,1
304,ben,1
305,smith,1
306,words,2
307,guy,1
308,selling,1
309,chief,1
310,arsonist,1
311,casts,1
312,suspicion,1
313,how,3
314,seriously,1
315,take,3
316,pronouncements,1
317,nevertheless,1
318,science,1
319,research,1
320,confirms,1
321,large,1
322,numbers,1
323,americans,1
324,hold,1
325,both,4
326,noncentrist,1
327,inconsistent,1
328,standard,1
329,line,1
330,either,1
331,day,5
332,at,4
333,least,1
334,raw,1
335,material,1
336,exists,1
337,single,1
338,sweeping,1
339,unorthodox,1
340,candidate,2
341,into,3
342,power,1
343,suffices,1
344,evident,1
345,disinterest,1
346,even,3
347,trying,1
348,reorient,1
349,governance,1
350,away,2
351,from,2
352,priorities,2
353,like,4
354,welfare,1
355,state,1
356,retrenchment,1
357,regressive,1
358,fiscal,1
359,policy,2
360,underscores,1
361,point,1
362,knows,1
363,something,2
364,will,1
365,grind,1
366,out,3
367,years,3
368,thinks,1
369,effort,2
370,entail,1
371,investment,1
372,recruitment,1
373,nomination,1
374,challenges,2
375,component,1
376,score,1
377,though,1
378,lack,1
379,patterns,1
380,challengers,1
381,touted,1
382,so,1
383,far,1
384,notable,1
385,intellectual,2
386,institution,1
387,necessary,1
388,build,1
389,among,1
390,existing,1
391,emerging,1
392,tweedy,1
393,quarterly,1
394,affairs,1
395,presents,1
396,itself,1
397,high,2
398,level,1
399,exponent,1
400,trumpism,1
401,while,5
402,provides,1
