,term,count
0,jakarta,4
1,indonesia,11
2,a,26
3,sudden,1
4,spate,1
5,of,37
6,terrorist,3
7,attacks,12
8,in,50
9,during,1
10,the,103
11,past,3
12,few,1
13,weeks,1
14,offers,1
15,insights,1
16,into,4
17,how,1
18,supporters,5
19,islamic,5
20,state,5
21,around,1
22,world,2
23,are,12
24,reacting,1
25,to,36
26,group,4
27,’s,10
28,defeats,1
29,middle,5
30,east,7
31,damage,1
32,caused,2
33,by,12
34,isis,15
35,was,13
36,expected,1
37,last,3
38,longer,3
39,than,4
40,its,5
41,caliphate,7
42,proper,1
43,and,36
44,impact,1
45,already,2
46,seems,1
47,have,13
48,been,8
49,expand,1
50,transform,1
51,local,7
52,extremist,3
53,movements,2
54,islamist,4
55,extremists,5
56,still,3
57,go,2
58,after,10
59,same,3
60,targets,2
61,religious,3
62,minorities,2
63,law,3
64,enforcement,2
65,but,8
66,their,11
67,tactics,1
68,shifted,1
69,now,5
70,women,7
71,children,3
72,participating,1
73,suicide,2
74,since,2
75,beginning,2
76,may,15
77,at,10
78,least,1
79,indonesians,1
80,civilians,1
81,police,8
82,officers,4
83,terrorists,5
84,died,3
85,back,6
86,or,6
87,government,2
88,antiterrorism,1
89,operations,1
90,series,1
91,began,2
92,on,12
93,when,8
94,pro,3
95,inmates,1
96,staged,1
97,riot,2
98,detention,2
99,facility,1
100,paramilitary,1
101,headquarters,3
102,south,1
103,time,2
104,uprising,1
105,ended,1
106,detainee,1
107,had,3
108,killed,5
109,more,6
110,shocking,1
111,instances,1
112,week,1
113,bombings,7
114,carried,1
115,out,4
116,families,5
117,including,1
118,members,2
119,family,2
120,attacked,1
121,churches,3
122,surabaya,4
123,java,2
124,father,3
125,went,3
126,his,3
127,teenage,2
128,sons,2
129,another,2
130,wife,1
131,daughters,1
132,age,1
133,blew,1
134,themselves,1
135,up,3
136,third,1
137,congregants,1
138,that,15
139,evening,1
140,mother,1
141,her,1
142,old,1
143,son,1
144,were,8
145,sidoarjo,1
146,apparently,1
147,bomb,2
148,making,1
149,prematurely,1
150,exploded,1
151,injured,1
152,blast,1
153,they,15
154,arrived,1
155,scene,1
156,couple,1
157,daughter,2
158,tried,1
159,only,4
160,survived,1
161,these,3
162,knew,1
163,regularly,1
164,attended,1
165,lectures,1
166,given,1
167,an,9
168,indonesian,4
169,muslim,1
170,preacher,2
171,who,4
172,arrested,2
173,turkey,1
174,deported,1
175,home,4
176,trying,1
177,along,1
178,with,4
179,dozen,1
180,relatives,2
181,friends,1
182,join,2
183,syria,3
184,for,9
185,almost,1
186,year,2
187,nearly,1
188,every,1
189,day,2
190,this,7
191,month,6
192,there,2
193,has,1
194,new,1
195,attack,4
196,attempted,1
197,operation,1
198,prevent,1
199,counterterrorism,1
200,squad,1
201,medan,1
202,northern,1
203,part,1
204,sumatra,2
205,shot,2
206,suspected,1
207,killing,1
208,next,1
209,men,3
210,rammed,1
211,car,1
212,gate,1
213,pekanbaru,1
214,also,3
215,then,1
216,assaulted,1
217,long,1
218,swords,1
219,officer,1
220,attackers,1
221,why,1
222,surge,1
223,activity,1
224,it,10
225,ramadan,1
226,typically,1
227,renewed,1
228,militancy,1
229,among,2
230,groups,5
231,took,1
232,over,4
233,city,1
234,marawi,1
235,philippines,1
236,days,1
237,before,3
238,fasting,1
239,other,2
240,responses,1
241,exhortations,1
242,sent,1
243,via,2
244,app,1
245,telegram,1
246,prison,1
247,message,1
248,aggressively,1
249,chat,1
250,read,1
251,support,2
252,your,2
253,own,1
254,cities,2
255,mujahedeen,1
256,burn,2
257,assets,1
258,nonbelievers,2
259,idolaters,1
260,apostates,1
261,hypocrites,1
262,malls,1
263,destroy,1
264,economy,1
265,withdrawing,1
266,money,1
267,from,6
268,banks,1
269,momentum,1
270,comes,1
271,once,2
272,do,2
273,n’t,2
274,fail,2
275,use,2
276,rivalry,1
277,between,2
