,term,count
0,nature,6
1,is,10
2,unscripted,1
3,and,51
4,hard,1
5,to,32
6,predict,1
7,having,2
8,recently,1
9,discovered,1
10,this,1
11,reality,2
12,penn,2
13,state,4
14,has,1
15,decided,1
16,that,15
17,its,3
18,old,1
19,student,3
20,led,4
21,outing,3
22,club,4
23,shall,1
24,no,3
25,longer,1
26,be,7
27,allowed,1
28,go,2
29,on,15
30,outings,1
31,citing,1
32,the,53
33,high,2
34,risk,6
35,of,26
36,remote,3
37,environments,1
38,poor,1
39,cellphone,1
40,service,2
41,university,1
42,recommending,1
43,restrict,1
44,offerings,1
45,films,1
46,speakers,1
47,students,10
48,are,8
49,being,2
50,funneled,1
51,into,4
52,engaging,1
53,only,2
54,in,29
55,previously,1
56,vetted,1
57,human,1
58,constructions,1
59,fighting,1
60,back,2
61,good,1
62,for,7
63,them,5
64,driven,1
65,explore,2
66,both,1
67,they,6
68,well,2
69,their,3
70,way,3
71,adulthood,1
72,which,3
73,means,1
74,knowing,1
75,how,4
76,resist,1
77,injunctions,1
78,more,5
79,protection,2
80,against,1
81,future,2
82,lawsuits,2
83,than,1
84,themselves,5
85,not,6
86,so,3
87,long,4
88,ago,1
89,universities,2
90,took,2
91,authority,1
92,parents,2
93,loco,1
94,parentis,1
95,now,1
96,many,2
97,modern,1
98,have,4
99,absolved,1
100,responsibility,1
101,raising,1
102,mature,1
103,bold,1
104,responsible,1
105,adults,1
106,it,11
107,seems,1
108,followed,1
109,suit,1
110,at,5
111,was,9
112,n’t,2
113,chopping,1
114,block,1
115,caving,1
116,scuba,1
117,diving,1
118,reportedly,1
119,out,7
120,as,3
121,my,7
122,years,1
123,a,23
124,professor,2
125,evergreen,1
126,college,2
127,i,9
128,field,5
129,trips,4
130,panama,1
131,ecuador,2
132,sometimes,2
133,lasted,1
134,months,2
135,explored,2
136,archipelagos,1
137,jungles,1
138,coral,1
139,reefs,1
140,colonial,1
141,cities,1
142,experienced,2
143,heard,1
144,tell,1
145,dangerous,2
146,situations,1
147,trip,3
148,alone,1
149,husband,1
150,fellow,1
151,bret,1
152,weinstein,1
153,together,1
154,with,8
155,undergraduates,1
156,our,3
157,own,3
158,children,2
159,there,3
160,were,5
161,life,1
162,threatening,1
163,emergencies,1
164,involving,1
165,tree,3
166,fall,1
167,amazon,2
168,boat,3
169,accident,2
170,galápagos,2
171,later,2
172,serious,2
173,earthquake,2
174,coastal,1
175,everyone,2
176,made,1
177,home,2
178,but,6
179,why,1
180,take,1
181,such,2
182,risks,1
183,studying,1
184,politics,1
185,land,1
186,use,1
187,cultures,1
188,early,1
189,americans,1
190,or,3
191,territoriality,1
192,butterflies,1
193,worth,1
194,over,1
195,course,1
196,several,1
197,saw,1
198,rise,1
199,challenges,1
200,ways,1
201,simply,1
202,could,1
203,purposefully,1
204,sought,1
205,sites,1
206,just,2
207,because,2
208,interesting,2
209,intact,1
210,places,1
211,lianas,2
212,climbing,2
213,up,4
214,light,1
215,vine,1
216,snakes,2
217,mimicking,1
218,those,1
219,same,1
220,also,2
221,encountering,1
222,least,1
223,disturbed,1
224,often,1
225,comes,1
226,cost,1
227,connection,1
228,outside,1
229,world,3
230,far,1
231,from,4
232,virtual,1
233,eyes,1
234,document,1
235,every,1
236,move,1
237,people,2
238,revealed,1
239,others,1
240,watched,2
241,descend,1
242,darkness,1
243,depression,1
244,gripping,1
245,emerged,1
246,stronger,1
247,grounded,1
248,romantic,1
249,ideas,1
250,jungle,4
251,disappear,1
252,constant,1
253,sweat,1
254,biting,1
255,insects,1
256,realization,1
257,see,1
258,charismatic,1
259,animals,1
260,do,2
261,things,1
262,you,4
263,get,3
264,fade,1
265,forest,3
266,then,2
267,wait,1
268,patiently,1
269,come,1
270,alive,1
271,around,2
272,some,4
273,hate,1
274,can,2
275,abide,1
276,lack,1
277,control,1
278,discovery,1
279,documentary,1
280,most,1
281,though,1
282,find,1
283,hidden,2
284,strength,1
285,unanticipated,1
286,freedom,1
287,afternoon,1
288,tributary,1
289,river,1
290,broad,1
291,clay,1
292,banks,2
293,gloriously,1
294,messy,1
295,mud,2
296,fight,1
297,broke,1
298,between,1
299,friends,1
300,while,1
301,few,1
302,us,1
303,standing,2
304,cheered,1
305,filthy,1
306,raucous,1
307,books,1
308,sight,1
309,exploring,1
310,boundaries,1
311,all,4
312,sorts,1
313,looked,1
314,lot,1
315,like,2
316,education,2
317,me,2
318,another,2
319,evening,1
320,tried,1
321,give,1
322,research,1
323,presentations,1
324,under,1
325,corrugated,1
326,metal,1
327,roof,2
328,squall,1
329,came,1
330,rain,2
331,pounding,1
332,noisily,1
333,we,7
334,had,2
335,reschedule,1
336,dispersed,1
337,taking,1
338,opportunity,1
339,catch,1
340,sleep,1
341,wandering,1
342,off,2
343,warm,1
344,wet,1
345,embrace,1
346,tropical,2
347,night,1
348,if,1
349,part,1
350,preparation,1
351,an,2
352,unpredictable,2
353,shifting,2
354,teaching,1
355,courage,1
356,curiosity,1
357,ought,1
358,priority,1
359,domestic,1
360,locations,1
361,classes,1
362,did,1
363,exercises,1
364,even,1
365,endured,1
366,lectures,1
367,without,1
368,explicit,1
369,goals,1
370,cooked,1
371,shared,1
372,meals,1
373,sat,1
374,campfires,1
375,told,1
376,stories,1
377,eastern,2
378,washington,2
379,’s,1
380,scablands,1
381,winds,1
382,make,1
383,mesas,1
384,through,1
385,scree,2
386,fields,3
387,challenge,1
388,too,1
389,unaccustomed,1
390,physical,2
391,exertion,1
392,injured,2
393,crutches,2
394,born,1
395,bred,1
396,city,1
397,familiar,2
398,navigate,1
399,slope,1
400,jagged,1
401,loose,1
402,rocks,1
403,faced,1
404,facing,1
405,literal,1
406,endeavor,1
407,brave,1
408,destroyed,1
409,she,9
410,soldiered,1
411,weeks,1
412,nearly,1
413,crushed,1
414,when,1
415,story,1
416,unreinforced,1
417,masonry,1
418,hotel,1
419,staying,1
420,collapsed,1
421,during,1
422,major,1
423,lucky,1
424,almost,1
425,building,1
426,died,1
427,dug,1
428,rubble,1
429,her,2
430,recovery,1
431,painful,1
432,ballet,1
433,dancer,1
434,wheelchair,1
435,bound,1
436,after,1
437,year,1
438,surgeries,1
439,other,1
440,frustrations,1
441,caught,1
442,guard,1
443,despite,1
444,everything,1
445,said,1
446,would,1
447,again,1
448,been,2
449,important,1
450,advance,1
451,these,1
452,study,1
453,abroad,1
454,conversations,1
455,about,2
456,assess,1
457,what,1
458,perceive,1
459,relationship,1
460,discussed,1
461,different,1
462,landscapes,1
463,rendered,1
464,safe,1
465,by,2
466,liability,1
467,medical,1
468,help,2
469,very,1
470,away,1
471,talked,1
472,hazards,1
473,rising,1
474,water,1
475,falls,1
476,compared,1
477,ones,1
478,big,1
479,cats,1
480,primed,1
481,scared,1
482,lowland,1
483,might,2
484,stuck,1
485,deep,1
486,perhaps,1
487,need,3
488,look,1
489,before,1
490,reach,1
491,leverage,1
492,trees,1
493,defend,1
494,nasty,1
495,spikes,1
496,branch,1
497,crawling,1
498,bullet,1
499,ants,1
500,named,1
501,intense,1
502,experience,1
503,stung,1
504,turns,1
505,potential,1
506,hand,2
507,let,1
508,including,1
509,getting,1
510,hurt,1
511,pain,1
512,guarantees,1
513,weakness,1
514,fragility,1
515,greater,1
516,suffering,1
517,discomfort,1
518,may,1
519,emotional,1
520,intellectual,1
521,ankle,1
522,feelings,1
523,worldview,1
524,learn,1
525,grow,1
