,term,count
0,this,4
1,article,1
2,is,2
3,part,1
4,of,9
5,the,28
6,opinion,1
7,today,1
8,newsletter,1
9,you,2
10,can,3
11,sign,1
12,up,1
13,here,1
14,to,7
15,receive,1
16,more,2
17,briefings,1
18,and,5
19,a,4
20,guide,1
21,section,1
22,daily,1
23,in,7
24,your,2
25,inbox,1
26,sean,1
27,spicer,1
28,said,4
29,so,1
30,many,1
31,false,2
32,things,1
33,during,1
34,his,3
35,first,2
36,appearance,1
37,white,2
38,house,2
39,press,3
40,room,1
41,that,5
42,some,1
43,them,1
44,did,2
45,n’t,5
46,even,1
47,get,1
48,much,2
49,attention,1
50,he,4
51,falsely,2
52,claimed,2
53,course,1
54,president,3
55,trump,2
56,’s,6
57,inauguration,3
58,was,6
59,best,1
60,attended,1
61,history,1
62,obama,1
63,also,1
64,ridership,1
65,on,4
66,washington,2
67,public,1
68,transit,1
69,system,1
70,higher,1
71,year,1
72,than,1
73,it,3
74,floor,1
75,coverings,1
76,had,1
77,never,1
78,been,1
79,used,2
80,before,1
81,mall,2
82,they,1
83,were,1
84,fencing,1
85,magnetometers,1
86,kept,1
87,people,1
88,from,1
89,reaching,1
90,celebrate,1
91,inaugural,1
92,secret,1
93,service,1
94,otherwise,1
95,an,1
96,appalling,1
97,performance,2
98,by,1
99,new,2
100,secretary,1
101,wrote,1
102,usually,1
103,restrained,1
104,glenn,1
105,kessler,1
106,post,1
107,added,1
108,politifact,1
109,linda,1
110,qiu,1
111,pants,1
112,fire,1
113,administration,2
114,himself,1
115,have,2
116,shown,1
117,shocking,1
118,disregard,2
119,for,4
120,truth,2
121,their,1
122,days,1
123,job,1
124,puts,1
125,media,3
126,tricky,1
127,spot,1
128,because,1
129,calling,1
130,out,1
131,united,1
132,states,1
133,staff,1
134,untruths,1
135,will,1
136,inevitably,1
137,upset,1
138,supporters,1
139,but,2
140,not,3
141,waver,1
142,we,1
143,use,1
144,euphemisms,1
145,untrue,1
146,when,1
147,those,1
148,are,1
149,accurate,1
150,terms,1
151,indeed,1
152,rise,1
153,occasion,1
154,over,1
155,weekend,1
156,if,2
157,yet,1
158,seen,1
159,chuck,1
160,todd,1
161,yesterday,1
162,as,1
163,host,1
164,meet,1
165,instance,1
166,worth,1
167,few,1
168,minutes,1
169,time,1
170,every,1
171,news,1
172,source,1
173,willing,1
174,be,1
175,bluntly,1
176,honest,1
177,however,1
178,wall,1
179,street,1
180,journal,1
181,headline,1
182,notably,1
183,weak,1
184,disputes,1
185,attendance,1
186,estimates,1
187,despite,1
188,evidence,1
189,contrary,1
190,i,1
191,hope,1
192,begins,1
193,take,1
194,facts,1
195,seriously,1
196,does,1
197,rest,1
198,us,1
199,ca,1
200,confuse,1
201,power,1
202,with,1
