,term,count
0,and,24
1,years,4
2,ago,3
3,this,10
4,month,1
5,slaves,4
6,lined,1
7,up,1
8,across,2
9,the,55
10,south,2
11,clutching,1
12,their,4
13,ballots,2
14,joining,1
15,first,4
16,elections,3
17,in,27
18,which,2
19,large,1
20,numbers,2
21,of,39
22,black,5
23,southerners,2
24,participated,1
25,year,2
26,on,4
27,nov,1
28,americans,3
29,voted,3
30,another,2
31,historic,1
32,election,1
33,trump,2
34,lost,3
35,popular,2
36,vote,7
37,but,7
38,won,2
39,electoral,1
40,college,1
41,strength,1
42,mandate,1
43,he,1
44,began,1
45,an,2
46,inquiry,1
47,into,1
48,alleged,1
49,voter,6
50,fraud,2
51,raising,1
52,very,1
53,real,2
54,specter,1
55,suppression,1
56,these,4
57,anniversaries,1
58,are,5
59,part,2
60,same,2
61,story,3
62,voting,13
63,rights,9
64,it,8
65,can,2
66,not,5
67,be,2
68,told,1
69,as,4
70,a,13
71,succession,1
72,amendments,1
73,laws,3
74,protecting,1
75,ever,1
76,greater,2
77,freedoms,1
78,neither,1
79,is,5
80,simply,1
81,tale,1
82,dreams,1
83,deferred,1
84,disenfranchisement,2
85,rather,1
86,has,3
87,expanded,1
88,contracted,1
89,through,1
90,law,3
91,custom,1
92,beginnings,1
93,united,1
94,states,4
95,hazy,1
96,new,4
97,entering,1
98,union,1
99,deserve,1
100,much,2
101,credit,1
102,constitutions,3
103,lacked,1
104,requirements,1
105,found,3
106,older,1
107,that,13
108,voters,2
109,own,1
110,property,1
111,change,1
112,represented,1
113,quiet,1
114,revolution,1
115,governments,1
116,claimed,1
117,to,24
118,separate,1
119,political,2
120,power,1
121,from,4
122,wealth,1
123,even,3
124,with,4
125,all,3
126,racial,1
127,gender,1
128,barriers,1
129,still,1
130,place,1
131,for,4
132,poorer,3
133,white,5
134,men,8
135,meant,2
136,america,1
137,had,1
138,among,2
139,most,2
140,democratic,1
141,systems,1
142,government,2
143,world,1
144,later,2
145,summer,2
146,nation,1
147,witnessed,1
148,stunning,1
149,expansion,2
150,republican,1
151,congressmen,2
152,passed,1
153,reconstruction,1
154,acts,1
155,registering,1
156,former,4
157,poor,1
158,confederate,1
159,activists,1
160,set,1
161,out,1
162,enrolling,1
163,hundreds,2
164,thousands,2
165,they,6
166,held,1
167,meetings,1
168,churches,1
169,schoolyards,1
170,using,1
171,plays,1
172,magic,1
173,lantern,1
174,slide,1
175,shows,1
176,teach,1
177,freed,1
178,before,2
179,registration,3
180,just,2
181,percent,3
182,were,7
183,registered,1
184,by,8
185,end,2
186,was,5
187,successful,1
188,drive,1
189,american,3
190,history,2
191,fall,1
192,state,4
193,creating,1
194,would,1
195,lead,1
196,enough,2
197,split,1
198,old,1
199,order,1
200,although,1
201,blacks,2
202,elected,1
203,senators,1
204,sheriffs,1
205,judges,1
206,brutal,1
207,violence,1
208,followed,1
209,after,1
210,those,2
211,votes,6
212,louisiana,1
213,alone,1
214,people,2
215,mostly,1
216,killed,1
217,during,1
218,conflicts,1
219,according,1
220,congressional,1
221,study,1
222,century,6
223,tide,1
224,revised,1
225,enforced,1
226,shotguns,2
227,bullwhips,1
228,made,1
229,impossible,1
230,larger,2
231,movement,1
232,roll,1
233,back,2
234,late,2
235,19th,2
236,north,2
237,reformers,1
238,declared,1
239,war,2
240,also,1
241,worked,1
242,suppress,2
243,working,2
244,class,2
245,huge,1
246,while,2
247,could,3
248,resort,1
249,’s,7
250,making,1
251,hard,1
252,cast,1
253,retake,1
254,control,1
255,introducing,1
256,secret,1
257,machines,1
258,groups,1
259,able,1
260,discourage,1
261,less,1
262,educated,1
263,participating,1
264,turnout,2
265,over,1
266,plummeted,1
267,paradoxically,1
268,era,1
269,women,2
270,suffrage,1
271,succeeded,1
272,greatest,2
273,right,4
274,coincided,1
275,crash,1
276,use,1
277,odd,1
278,moment,1
279,crystallizes,1
280,truth,1
281,about,2
282,access,2
283,matters,1
284,at,2
285,least,1
286,legal,1
287,converged,1
288,more,1
289,second,1
290,half,1
291,20th,1
292,act,1
293,allowed,1
294,federal,1
295,work,1
296,close,1
297,gap,1
298,between,1
299,theoretical,1
300,participation,1
301,olds,1
302,proportion,1
303,population,1
