,term,count
0,this,5
1,article,1
2,has,2
3,been,4
4,updated,1
5,to,31
6,reflect,1
7,news,1
8,developments,1
9,new,2
10,haven,1
11,being,4
12,black,3
13,i,30
14,have,4
15,a,39
16,difficult,1
17,relationship,1
18,with,4
19,my,13
20,home,2
21,state,3
22,of,34
23,south,3
24,carolina,2
25,and,29
26,its,3
27,slaveholding,1
28,history,9
29,epitomized,1
30,by,4
31,john,3
32,c,2
33,calhoun,19
34,schools,1
35,churches,1
36,towns,1
37,throughout,1
38,the,44
39,are,3
40,named,3
41,for,9
42,19th,1
43,century,1
44,politician,1
45,architect,1
46,southern,1
47,secession,1
48,there,4
49,streets,1
50,statues,2
51,in,11
52,many,3
53,major,1
54,cities,1
55,racist,1
56,beliefs,1
57,he,3
58,championed,1
59,had,4
60,lasting,1
61,legacy,2
62,as,9
63,well,1
64,was,24
65,born,2
66,white,5
67,mother,3
68,father,2
69,years,2
70,before,1
71,threw,1
72,out,2
73,ban,1
74,on,4
75,interracial,1
76,marriage,1
77,hometown,1
78,anderson,1
79,sc,2
80,made,1
81,headlines,1
82,few,2
83,ago,1
84,when,4
85,megachurch,1
86,pastor,1
87,said,1
88,n,1
89,word,1
90,during,1
91,christmas,1
92,eve,1
93,sermon,1
94,kept,2
95,head,3
96,down,2
97,studied,1
98,way,2
99,at,7
100,left,1
101,that,11
102,quintessential,1
103,ivory,1
104,tower,1
105,north,1
106,yale,8
107,university,4
108,but,6
109,no,1
110,escaping,1
111,arrived,1
112,disappointed,1
113,learn,3
114,even,3
115,here,1
116,undergraduate,2
117,residences,1
118,him,1
119,college,5
120,more,4
121,than,2
122,students,7
123,is,4
124,’s,7
125,neo,1
126,gothic,1
127,residential,1
128,colleges,1
129,until,2
130,last,3
131,year,2
132,displayed,1
133,stained,1
134,glass,1
135,window,1
136,slaves,1
137,picking,1
138,cotton,1
139,portrait,1
140,slave,3
141,owner,1
142,himself,1
143,first,1
144,could,3
145,n’t,8
146,believe,1
147,what,1
148,seeing,1
149,some,3
150,them,2
151,proudly,1
152,wore,1
153,t,1
154,shirts,1
155,name,8
156,across,1
157,front,1
158,they,1
159,ate,1
160,dining,1
161,halls,1
162,or,2
163,played,1
164,intramural,1
165,sports,1
166,dorm,2
167,spring,1
168,referred,1
169,master,1
170,assumed,1
171,classmates,1
172,just,2
173,did,3
174,know,3
175,who,3
176,learned,1
177,later,1
178,decades,1
179,long,2
180,behind,1
181,movement,1
182,remove,2
183,his,2
184,it,9
185,regained,1
186,momentum,1
187,fall,1
188,months,1
189,after,4
190,african,2
191,american,1
192,church,1
193,parishioners,1
194,charleston,1
195,were,7
196,murdered,1
197,supremacist,1
198,posed,1
199,confederate,2
200,flag,1
201,photos,1
202,country,1
203,plunged,1
204,into,1
205,conversation,2
206,about,7
207,symbols,1
208,racism,3
209,calls,1
210,flags,1
211,civil,1
212,war,1
213,secessionists,1
214,from,7
215,houses,1
216,around,2
217,most,1
218,adamant,1
219,changing,3
220,disagreed,1
221,discussions,1
222,race,2
223,discrimination,1
224,bubbled,1
225,over,2
226,tensions,1
227,campus,3
228,increased,1
229,finally,1
230,including,1
231,me,6
232,protested,2
233,sting,1
234,part,3
235,larger,1
236,we,3
237,demanded,1
238,expand,1
239,mental,1
240,health,1
241,resources,1
242,color,4
243,also,1
244,wanted,1
245,hire,1
246,give,1
247,tenure,1
248,people,1
249,offer,1
250,better,1
251,options,1
252,came,1
253,ethnic,2
254,studies,2
255,provide,1
256,place,1
257,report,1
258,bias,1
259,incidents,1
260,racial,1
261,sensitivity,1
262,training,1
263,argued,2
264,would,5
265,go,1
266,toward,1
267,protecting,1
268,casual,1
269,school,2
270,responded,1
271,cultural,1
272,centers,1
273,received,1
274,funding,1
275,faculty,2
276,hired,1
277,teach,1
278,plans,1
279,center,1
280,study,1
281,indigeneity,1
282,transnational,1
283,migration,1
284,announced,3
285,remain,1
286,president,2
287,essence,1
288,be,3
289,an,1
290,erasure,1
291,sentiment,1
292,which,1
293,alumni,1
294,agreed,1
295,idea,1
296,erased,1
297,laughable,1
298,ideologies,1
299,not,2
300,inert,1
301,elements,1
302,past,2
303,supremacy,1
304,very,2
305,much,1
306,our,2
307,present,2
308,those,1
309,see,1
310,benign,1
311,symbol,1
312,must,1
313,encounter,1
314,their,1
315,daily,1
316,lives,1
317,how,1
318,became,2
319,clear,1
320,time,1
321,while,2
322,grandmother,2
323,sent,1
324,recently,1
325,uncovered,1
326,family,5
327,tree,1
328,oral,2
329,compiled,1
330,great,5
331,uncles,1
332,reunion,1
333,stretches,1
334,back,1
335,early,1
336,known,1
337,grandma,5
338,nancy,5
339,she,6
340,near,1
341,fort,1
342,hill,1
343,plantation,2
344,now,4
345,preserved,1
346,clemson,2
347,her,6
348,cherokee,1
349,liza,4
350,lee,3
351,make,2
352,sense,1
353,’d,1
354,spent,1
355,half,1
356,advocating,1
357,removal,1
358,own,1
359,ancestor,2
360,thanksgiving,1
361,went,1
362,visit,1
363,museum,1
364,calhouns’,1
365,silverware,1
366,pristine,1
367,condition,1
368,quarters,1
369,destroyed,1
370,felt,1
371,apprehensive,1
372,entering,1
373,house,1
374,knowing,1
375,likelihood,1
376,raped,1
377,imagined,1
378,myself,2
379,inhabiting,1
380,space,1
381,according,2
382,fair,1
383,skinned,1
384,blue,1
385,eyed,1
386,forced,1
387,wear,1
388,scarf,1
389,distinguish,1
390,women,1
391,forbidden,1
392,read,1
393,write,1
394,child,1
395,sold,1
396,reflection,1
397,looks,1
398,different,1
399,should,1
400,ashamed,1
401,knowledge,1
402,definitely,1
403,does,1
404,proud,2
405,am,3
406,both,1
407,descendant,1
408,americans,1
409,claimed,1
410,property,1
411,blows,1
412,mind,1
413,running,1
414,slavery,1
415,aftermath,1
416,least,1
417,generations,1
418,ran,1
419,farthest,1
420,ended,1
421,up,1
422,right,1
423,where,1
424,graduated,1
425,days,1
426,ca,1
427,shake,1
428,thought,1
429,influences,1
430,identity,1
431,other,1
432,times,1
433,tell,1
434,beautiful,1
435,thing,1
436,less,1
437,outspoken,1
438,feels,1
439,too,1
440,personal,1
441,talk,1
442,watched,1
443,distance,1
444,student,1
445,groups,1
446,outside,1
447,energy,1
448,join,1
449,members,1
450,pushed,1
451,issue,1
452,renaming,1
453,committee,1
454,feb,1
455,rename,1
456,grace,1
457,murray,1
458,hopper,1
459,pioneering,1
460,mathematician,1
461,computer,1
462,scientist,1
463,ready,1
464,stop,1
465,talking,1
466,rather,1
467,think,1
468,emancipation,1
469,changed,1
470,covin,1
471,married,1
472,children,1
473,apparently,1
474,somewhere,1
475,line,1
476,reunited,1
477,picnic,1
478,so,1
479,overwhelmed,1
480,fainted,1
481,archival,1
482,research,1
483,doing,1
484,trained,1
485,become,1
486,private,1
487,nurse,1
488,despite,1
489,denied,1
490,formal,1
491,education,1
492,hers,1
