,term,count
0,i,15
1,used,3
2,to,36
3,have,9
4,this,1
5,liner,1
6,if,1
7,you,2
8,want,3
9,emasculate,1
10,a,18
11,guy,1
12,friend,1
13,when,2
14,’re,3
15,at,4
16,restaurant,1
17,ask,1
18,him,4
19,everything,1
20,that,12
21,he,1
22,’s,10
23,going,1
24,order,2
25,and,16
26,then,1
27,the,30
28,waitress,1
29,comes,1
30,for,3
31,it,12
32,funny,1
33,because,4
34,should,1
35,n’t,9
36,be,14
37,easy,1
38,rob,1
39,man,5
40,of,21
41,his,4
42,masculinity,4
43,but,10
44,is,11
45,last,1
46,week,1
47,people,1
48,most,6
49,them,5
50,teenagers,1
51,were,1
52,shot,1
53,dead,1
54,florida,1
55,school,4
56,marjory,1
57,stoneman,1
58,douglas,1
59,high,1
60,now,1
61,joins,1
62,ranks,1
63,sandy,1
64,hook,1
65,virginia,1
66,tech,1
67,columbine,1
68,too,3
69,many,6
70,other,1
71,sites,1
72,american,1
73,carnage,1
74,what,7
75,do,7
76,these,3
77,shootings,2
78,in,12
79,common,2
80,guns,1
81,yes,1
82,also,1
83,boys,11
84,girls,4
85,are,8
86,pulling,1
87,triggers,1
88,almost,1
89,always,1
90,america,2
91,broken,2
92,killing,1
93,us,3
94,brokenness,1
95,country,2
96,stands,1
97,contrast,1
98,its,2
99,who,2
100,still,2
101,face,1
102,an,2
103,abundance,1
104,obstacles,1
105,go,1
106,into,1
107,world,1
108,increasingly,1
109,well,1
110,equipped,1
111,take,2
112,on,3
113,past,2
114,years,3
115,redefined,1
116,means,3
117,female,1
118,today,2
119,told,1
120,they,6
121,can,2
122,anything,1
123,anyone,1
124,’ve,2
125,absorbed,1
126,message,1
127,outperforming,1
128,every,1
129,level,1
130,just,1
131,about,7
132,performance,1
133,girl,1
134,beneficiary,1
135,decades,1
136,conversation,2
137,complexities,1
138,womanhood,1
139,forms,1
140,expressions,1
141,though,2
142,been,2
143,left,1
144,behind,1
145,no,5
146,commensurate,1
147,movement,2
148,has,3
149,emerged,1
150,help,2
151,navigate,2
152,toward,2
153,full,2
154,expression,1
155,their,4
156,gender,1
157,longer,3
158,enough,1
159,we,10
160,even,3
161,know,3
162,trapped,3
163,same,3
164,suffocating,1
165,outdated,1
166,model,2
167,where,3
168,manhood,3
169,measured,1
170,strength,2
171,there,3
172,way,3
173,vulnerable,2
174,without,4
175,being,2
176,emasculated,1
177,manliness,1
178,having,2
179,power,1
180,over,1
181,others,4
182,language,2
183,talk,1
184,how,3
185,feel,3
186,exists,1
187,discuss,1
188,range,1
189,human,1
190,emotion,1
191,viewed,1
192,as,3
193,sensitive,1
194,feminine,1
195,men,4
196,isolated,1
197,confused,1
198,conflicted,1
199,natures,1
200,very,1
201,qualities,1
202,define,1
203,aggression,1
204,competitiveness,1
205,wanted,1
206,or,7
207,needed,1
208,never,3
209,felt,1
210,strong,1
211,aggressive,1
212,competitive,1
213,begin,1
214,with,1
215,terrified,1
216,admit,1
217,our,3
218,terror,1
219,reduced,1
220,allows,1
221,fear,1
222,grief,1
223,tenderness,1
224,day,2
225,sadness,1
226,sometimes,2
227,overtakes,1
228,all,1
229,case,1
230,point,1
231,few,1
232,days,1
233,ago,1
234,posted,1
235,brief,1
236,thread,1
237,thoughts,1
238,twitter,1
239,knowing,1
240,would,3
241,receive,1
242,hateful,1
243,replies,1
244,response,1
245,got,1
246,dozens,1
247,messages,1
248,impugning,1
249,my,2
250,mildest,1
251,called,1
252,me,1
253,soy,2
254,boy,2
255,insult,1
256,among,2
257,alt,1
258,right,1
259,links,1
260,intake,1
261,estrogen,1
262,so,1
263,feels,1
264,lost,1
265,wishes,1
266,preserve,1
267,fully,1
268,masculine,1
269,self,1
270,only,2
271,choices,1
272,withdrawal,2
273,rage,2
274,seen,1
275,potential,1
276,public,1
277,tragedies,1
278,smaller,1
279,scale,1
280,place,1
281,across,1
282,daily,1
283,another,1
284,commonality,1
285,shooters,1
286,history,1
287,abuse,1
288,women,2
289,clear,1
290,will,6
291,turn,2
292,violent,1
293,out,1
294,fine,1
295,learn,1
296,deep,1
297,waters,1
298,feelings,1
299,ever,1
300,engaging,1
301,any,2
302,form,1
303,destruction,1
304,grow,1
305,up,2
306,kind,1
307,not,2
308,probably,1
309,understand,1
310,why,1
311,young,1
312,decides,1
313,end,1
314,lives,1
315,see,2
316,least,1
317,pattern,2
318,glaringly,1
319,obvious,1
320,believe,2
321,son,1
322,old,1
323,swallowing,1
324,frustration,1
325,burying,1
326,worry,1
327,stomping,1
328,stairs,1
329,telling,1
330,wrong,1
331,show,1
332,looks,1
333,like,2
334,open,2
335,ca,1
336,was,1
337,once,1
338,expand,1
339,losing,1
340,ourselves,1
341,rich,1
342,complexity,1
343,think,1
344,benefit,1
345,from,1
346,conversations,1
347,use,1
348,feminism,1
349,inspiration,1
350,feminists,1
351,civil,1
352,rights,1
353,theirs,1
354,’m,1
355,advocating,1
356,quick,1
357,fix,1
358,start,1
