,term,count
0,it,24
1,made,3
2,no,9
3,sense,2
4,politically,1
5,for,13
6,robert,3
7,kennedy,22
8,to,50
9,spend,1
10,the,81
11,better,2
12,part,2
13,of,49
14,a,54
15,day,11
16,april,2
17,at,8
18,pine,6
19,ridge,6
20,indian,9
21,reservation,2
22,in,47
23,south,9
24,dakota,7
25,every,2
26,was,34
27,precious,2
28,campaign,5
29,that,21
30,had,23
31,only,2
32,started,1
33,few,4
34,weeks,2
35,before,3
36,he,26
37,hard,2
38,primary,4
39,coming,1
40,up,1
41,indiana,2
42,on,14
43,may,2
44,and,30
45,another,3
46,nebraska,2
47,week,2
48,later,6
49,’s,15
50,not,5
51,until,1
52,june,2
53,one,2
54,would,6
55,pay,1
56,much,4
57,attention,3
58,because,1
59,all,3
60,important,1
61,california,2
62,democrats,1
63,paid,1
64,anyway,1
65,leaned,1
66,republican,1
67,since,1
68,came,1
69,into,3
70,union,1
71,be,5
72,difficult,3
73,harvest,1
74,many,2
75,delegates,1
76,from,9
77,these,4
78,sparsely,1
79,populated,1
80,rural,2
81,counties,2
82,brother,2
83,john,1
84,won,3
85,fewer,1
86,than,5
87,percent,4
88,its,4
89,voters,4
90,even,6
91,farther,1
92,off,2
93,grid,1
94,square,1
95,miles,2
96,badlands,1
97,were,13
98,bigger,1
99,smallest,1
100,states,3
101,rhode,1
102,island,1
103,delaware,1
104,combined,1
105,but,9
106,population,1
107,tiny,2
108,estimates,1
109,ranged,1
110,fact,1
111,so,6
112,count,1
113,revealed,1
114,skepticism,1
115,with,11
116,which,3
117,residents,1
118,regarded,1
119,federal,1
120,authorities,1
121,advisers,1
122,crowded,1
123,him,5
124,reasons,2
125,go,2
126,aide,1
127,fred,1
128,dutton,1
129,adamant,1
130,i,3
131,told,1
132,we,3
133,’re,3
134,should,1
135,knock,1
136,injuns,1
137,said,3
138,wrote,2
139,me,1
140,back,3
141,note,1
142,kept,1
143,longhand,1
144,yellow,1
145,paper,1
146,using,1
147,legal,1
148,tablets,1
149,those,1
150,you,3
151,who,5
152,think,1
153,running,2
154,my,1
155,do,4
156,n’t,1
157,love,1
158,indians,1
159,way,3
160,bunch,1
161,bastards’,1
162,seemed,4
163,settle,1
164,things,1
165,getting,1
166,nearest,2
167,airport,2
168,an,7
169,hour,1
170,away,2
171,state,3
172,roads,1
173,good,2
174,trip,1
175,cost,2
176,time,3
177,when,2
178,there,7
179,big,1
180,city,3
181,bosses,1
182,elected,1
183,officials,1
184,money,1
185,men,2
186,cultivate,1
187,might,1
188,also,2
189,by,2
190,alienating,1
191,white,1
192,needed,1
193,win,1
194,other,2
195,essentially,1
196,leave,1
197,known,1
198,political,3
199,universe,1
200,almost,1
201,like,2
202,leaving,1
203,united,2
204,older,1
205,sovereignty,1
206,preceded,1
207,government,2
208,declared,1
209,itself,2
210,existence,1
211,perhaps,1
212,appeal,1
213,country,7
214,have,2
215,run,3
216,out,8
217,answers,1
218,spring,1
219,obviously,1
220,knew,1
221,how,1
222,normal,1
223,masterminded,1
224,his,10
225,successful,1
226,presidential,2
227,election,1
228,old,3
229,playbooks,1
230,useless,1
231,lyndon,3
232,johnson,3
233,dominant,1
234,months,1
235,earlier,4
236,richard,1
237,nixon,1
238,irrelevant,1
239,rev,1
240,dr,3
241,martin,1
242,luther,1
243,king,3
244,jr,1
245,been,1
246,martyred,1
247,america,1
248,cities,1
