,term,count
0,thinking,1
1,about,9
2,earth,1
3,day,4
4,i,17
5,did,11
6,a,32
7,google,1
8,search,1
9,for,14
10,global,14
11,warming,12
12,solutions,16
13,up,1
14,popped,1
15,slew,1
16,of,39
17,what,13
18,you,19
19,can,9
20,do,19
21,lists,2
22,from,5
23,leading,1
24,scientific,3
25,and,57
26,environmental,1
27,organizations,1
28,when,5
29,dug,1
30,in,26
31,however,1
32,found,1
33,the,72
34,suggestions,1
35,rather,2
36,general,1
37,reduce,1
38,emissions,5
39,stop,1
40,deforestation,1
41,consume,1
42,less,3
43,be,6
44,efficient,1
45,eat,1
46,smart,2
47,were,5
48,also,1
49,mainly,1
50,we,40
51,ought,1
52,to,38
53,than,4
54,people,10
55,are,21
56,doing,3
57,where,4
58,seeing,1
59,progress,1
60,how,6
61,might,1
62,build,1
63,on,13
64,those,2
65,opportunities,1
66,wondered,1
67,translate,1
68,these,1
69,imperatives,1
70,into,3
71,action,1
72,different,1
73,fields,1
74,positions,1
75,important,1
76,source,2
77,guidance,1
78,is,22
79,project,4
80,drawdown,14
81,coalition,1
82,researchers,1
83,scientists,2
84,economists,1
85,others,1
86,that,33
87,recent,1
88,years,3
89,has,5
90,built,2
91,model,5
92,evaluate,1
93,rank,1
94,top,5
95,active,1
96,based,4
97,their,6
98,actual,1
99,impact,5
100,greenhouse,3
101,gas,3
102,spoke,1
103,with,12
104,’s,19
105,executive,1
106,director,1
107,environmentalist,1
108,author,1
109,paul,2
110,hawken,2
111,this,4
112,initiative,2
113,he,2
114,sees,1
115,it,21
116,heading,1
117,david,1
118,bornstein,1
119,get,2
120,idea,1
121,back,1
122,carbon,4
123,mitigation,1
124,came,2
125,out,3
126,princeton,1
127,famous,1
128,wedges,1
129,comprised,1
130,if,8
131,adopted,1
132,would,3
133,stabilize,2
134,by,8
135,n’t,12
136,share,1
137,same,1
138,enthusiasm,1
139,as,3
140,other,1
141,environmentalists,1
142,because,3
143,could,3
144,only,3
145,implemented,2
146,boards,1
147,directors,1
148,very,1
149,conservative,2
150,large,1
151,corporations,1
152,every,3
153,solution,5
154,was,7
155,financially,1
156,underwater,1
157,bill,1
158,mckibben,1
159,wrote,1
160,his,1
161,piece,1
162,rolling,1
163,stone,1
164,terrifying,1
165,new,1
166,math,3
167,showed,1
168,burned,1
169,all,8
170,coal,1
171,oil,1
172,reserve,1
173,fossil,1
174,fuel,1
175,companies’,1
176,balance,1
177,sheets,1
178,’d,1
179,venus,1
180,at,4
181,time,2
182,activist,1
183,friends,2
184,me,1
185,said,1
186,game,2
187,over,5
188,there,10
189,nothing,1
190,done,2
191,db,4
192,clearly,1
193,think,5
194,not,4
195,asked,2
196,colleagues,2
197,actually,2
198,know,3
199,respect,4
200,addressing,1
201,make,1
202,list,1
203,things,2
204,already,1
205,measure,2
206,along,1
207,cost,2
208,or,5
209,savings,1
210,any,3
211,gathered,1
212,small,1
213,group,1
214,see,4
215,map,1
216,most,2
217,substantive,1
218,reverse,1
219,wanted,1
220,name,2
221,goal,4
222,first,1
223,year,4
224,basis,1
225,gases,2
226,peak,1
227,go,4
228,down,2
229,makes,1
230,sense,2
231,humanity,2
232,civilization,1
233,larger,2
234,goals,1
235,create,1
236,greater,2
237,possibility,4
238,figure,1
239,rankings,1
240,put,1
241,word,1
242,universities,2
243,around,2
244,world,6
245,seeking,1
246,research,1
247,fellows,3
248,who,4
249,master,1
250,thesis,1
251,princely,1
252,sum,1
253,overwhelmed,2
254,applications,1
255,rhodes,1
256,scholars,2
257,fulbright,1
258,white,1
259,house,1
260,chose,1
261,nearly,1
262,used,3
263,zoom,1
264,night,1
265,collaborate,1
266,countries,1
267,added,1
268,advisers,1
269,outside,1
270,expert,1
271,reviewers,1
272,itself,1
273,decide,1
274,which,7
275,include,2
276,modeled,3
277,place,1
278,practiced,2
279,understood,1
280,peer,1
281,reviewed,1
282,science,4
283,robust,1
284,economic,2
285,data,6
286,highly,1
287,respected,1
288,international,3
289,institutions,1
290,including,1
291,energy,4
292,agency,1
293,bank,1
294,un,1
295,food,9
296,agriculture,3
297,organization,1
298,ipcc,2
299,intergovernmental,1
300,panel,1
301,climate,4
302,change,1
303,bloomberg,1
304,erred,1
305,side,1
306,conservatism,1
307,process,1
308,help,2
309,differently,1
310,constantly,1
311,hear,1
312,an,3
313,problem,3
314,solar,2
315,wind,1
316,electric,1
317,vehicles,1
318,individual,1
319,message,2
320,sounds,1
321,like,2
322,hope,1
323,they,1
324,belief,1
325,’re,2
326,few,2
327,individuals,2
