,term,count
0,for,21
1,years,3
2,i,1
3,’ve,2
4,held,1
5,onto,1
6,a,28
7,memo,2
8,that,17
9,professional,1
10,mentor,1
11,gave,2
12,me,1
13,around,2
14,typewritten,1
15,document,1
16,by,5
17,the,72
18,pollster,1
19,stanley,1
20,greenberg,6
21,with,5
22,title,1
23,kids,11
24,as,13
25,politics,12
26,mr,8
27,who,1
28,has,3
29,shown,1
30,sharpest,1
31,understanding,1
32,of,36
33,traditionally,1
34,democratic,3
35,voters,4
36,drawn,1
37,to,29
38,appeal,1
39,ronald,1
40,reagan,2
41,then,1
42,or,6
43,trump,4
44,today,4
45,argued,1
46,political,6
47,agenda,6
48,centered,6
49,on,12
50,children,20
51,could,3
52,not,3
53,only,2
54,improve,1
55,kids’,3
56,lives,1
57,but,3
58,also,2
59,open,3
60,door,2
61,broader,2
62,liberalism,1
63,and,26
64,democrats,8
65,more,4
66,generally,1
67,kid,2
68,would,1
69,help,1
70,americans,1
71,rediscover,1
72,government,5
73,went,1
74,beyond,2
75,few,3
76,federal,3
77,programs,9
78,when,1
79,candidates,2
80,talk,1
81,about,3
82,wrote,1
83,they,4
84,are,6
85,talking,1
86,fundamental,1
87,economic,2
88,social,4
89,terrain,1
90,which,1
91,must,1
92,run,2
93,’s,13
94,now,3
95,than,6
96,old,2
97,is,6
98,strikingly,1
99,relevant,1
100,current,4
101,moment,1
102,practice,1
103,separating,1
104,from,6
105,their,2
106,parents,3
107,at,6
108,border,1
109,galvanized,2
110,level,1
111,outrage,1
112,including,3
113,among,1
114,prominent,1
115,republicans,2
116,exceeds,1
117,even,3
118,protests,1
119,spurred,1
120,travel,1
121,ban,1
122,early,1
123,in,20
124,his,1
125,term,1
126,part,1
127,move,1
128,chip,2
129,away,2
130,enormous,1
131,deficit,1
132,cutting,1
133,money,1
134,already,1
135,allocated,1
136,congress,1
137,rescissions,1
138,battle,1
139,he,1
140,proposed,1
141,slashing,1
142,support,1
143,health,4
144,insurance,1
145,program,4
146,most,3
147,consistently,1
148,popular,2
149,since,1
150,its,5
151,creation,1
152,whether,2
153,choose,2
154,path,1
155,likely,1
156,be,4
157,center,2
158,fights,1
159,era,3
160,idea,1
161,vision,1
162,influenced,1
163,many,2
164,some,2
165,conservatives,2
166,governor,1
167,arizona,3
168,bruce,1
169,babbitt,1
170,declared,1
171,year,1
172,child,3
173,earning,1
174,mockery,1
175,republic,1
176,offering,1
177,“,1
178,quiche,2
179,rather,3
180,meat,1
181,potatoes,1
182,such,2
183,water,1
184,rights,1
185,development,1
186,book,1
187,called,1
188,real,2
189,men,2
190,do,3
191,n’t,8
192,eat,1
193,was,6
194,mid1980s,1
195,national,1
196,commission,2
197,started,1
198,where,1
199,liberals,1
200,kay,1
201,coles,1
202,james,1
203,president,1
204,heritage,1
205,foundation,1
206,found,1
207,common,1
208,ground,1
209,an,3
210,ambitious,2
211,included,1
212,tax,2
213,credit,1
214,proposes,1
215,cut,1
216,while,2
217,recommendations,1
218,were,2
219,widely,1
220,derided,1
221,overly,1
222,them,2
223,enacted,1
224,within,1
225,first,4
226,phase,1
227,quite,2
228,successful,1
229,least,1
230,if,2
231,judged,1
232,standards,1
233,it,1
234,helped,1
235,create,1
236,improved,2
237,life,3
238,established,1
239,basis,1
240,bipartisan,1
241,consensus,1
242,cases,1
243,politicians,1
244,issue,2
245,funding,3
246,example,2
247,winning,1
248,both,1
249,elections,1
250,restoring,1
251,barack,1
252,obama,1
253,moves,1
254,white,1
255,house,1
256,between,1
257,tripled,1
258,dollars,1
259,according,1
260,urban,1
261,institute,1
262,annual,1
263,share,2
264,report,1
265,all,2
266,success,2
267,alone,1
268,did,2
269,live,1
270,up,2
271,promise,1
272,transformational,1
273,power,3
274,recognition,1
275,value,2
276,force,1
277,confront,1
278,imbalances,1
279,workplace,1
280,larger,2
281,economy,3
282,have,3
283,led,1
284,stagnant,1
285,declining,1
286,wages,1
287,majority,1
288,working,1
289,families,2
290,those,3
291,underlying,2
292,conditions,1
293,limit,1
294,chances,1
295,well,1
296,young,2
297,adults,1
298,ways,2
299,redistribution,1
300,ca,1
301,compensate,1
302,can,3
303,carved,1
304,out,1
305,kind,1
306,special,1
307,vulnerable,1
308,category,1
309,without,1
310,challenging,1
311,structures,1
312,lead,1
313,inequality,1
314,focus,1
315,compatible,1
316,sort,1
317,business,1
318,friendly,2
319,wall,1
320,street,1
321,adopted,1
322,clinton,1
323,very,1
324,brand,1
325,eager,1
326,relegate,1
327,past,2
328,prospective,1
329,presidential,1
330,unlikely,1
331,satisfied,1
332,language,1
333,focuses,2
334,mainly,1
335,’re,1
336,bigger,1
337,ideas,1
338,get,1
339,core,1
340,fairness,1
341,like,1
342,job,1
343,guarantee,1
344,universal,3
345,basic,1
346,income,1
347,care,1
348,seems,1
349,slipped,1
350,there,1
351,dangerous,1
352,strain,1
353,one,1
354,relative,1
355,benefits,3
356,elderly,1
357,disabled,1
358,security,1
359,medicare,1
360,compared,1
361,makes,1
362,sense,1
363,resources,1
364,increase,1
365,come,1
366,closing,1
367,loopholes,1
368,private,1
369,equity,1
370,pitfalls,1
371,sometimes,1
372,history,1
373,does,1
374,let,1
375,us,1
376,being,2
377,pulled,1
378,locked,1
379,detention,1
380,facility,1
381,vastly,1
382,slashed,1
383,issues,1
384,ignore,1
385,present,1
386,substance,1
387,scandal,1
388,unmatched,1
389,role,2
390,women,2
391,revival,1
392,related,1
393,new,3
394,opportunity,1
395,put,1
396,yet,1
397,limited,1
398,play,1
399,caregiving,1
400,promised,1
401,1990s,1
402,theme,1
403,still,1
404,offer,1
405,beginnings,1
406,progressive,1
407,renewal,1
408,lesson,1
409,take,2
410,previous,1
411,round,1
412,automatically,1
413,doors,1
414,rediscovery,1
415,active,1
416,robust,1
417,safety,1
418,net,1
419,challenge,1
420,next,1
421,step,1
422,show,1
423,how,2
424,protecting,1
425,giving,1
426,sound,1
427,start,1
428,requires,1
429,just,1
430,spending,1
431,reassessment,1
432,assumptions,1
433,mark,1
434,schmitt,1
435,mschmitt9,1
436,director,1
437,reform,1
438,research,1
439,organization,1
440,america,1
441,follow,1
442,york,1
443,times,1
444,opinion,2
445,section,1
446,facebook,1
447,twitter,1
448,nytopinion,1
449,sign,1
450,newsletter,1
