,term,count
0,on,6
1,friday,2
2,donald,1
3,j,1
4,trump,7
5,the,44
6,embodiment,1
7,instrument,1
8,and,37
9,provocateur,1
10,of,22
11,american,1
12,animus,1
13,was,9
14,installed,1
15,i,3
16,use,1
17,that,14
18,word,1
19,with,5
20,purpose,2
21,displeasure,1
22,as,5
23,america,8
24,’s,8
25,45th,1
26,president,3
27,he,3
28,delivered,3
29,a,27
30,particularly,1
31,inauspicious,1
32,speech,5
33,to,24
34,seemingly,1
35,sparse,1
36,crowd,1
37,presenting,1
38,vision,1
39,for,4
40,would,1
41,best,1
42,be,4
43,described,1
44,aggressive,1
45,atavism,1
46,retrograde,1
47,positioning,1
48,policy,1
49,threatens,2
50,drag,1
51,country,3
52,back,3
53,time,1
54,division,1
55,fear,2
56,hostility,1
57,when,2
58,some,3
59,stand,1
60,in,8
61,light,1
62,by,3
63,casting,1
64,others,2
65,into,4
66,darkness,1
67,replete,1
68,phrases,1
69,never,2
70,before,1
71,uttered,1
72,an,2
73,inaugural,1
74,address,1
75,bleed,1
76,carnage,1
77,depletion,1
78,disrepair,1
79,ripped,1
80,rusted,1
81,stolen,1
82,tombstones,1
83,trapped,1
84,windswept,1
85,urban,1
86,sad,1
87,islamic,1
88,it,11
89,felt,1
90,at,4
91,times,1
92,though,1
93,were,6
94,reading,1
95,aloud,1
96,from,2
97,post,1
98,apocalyptic,1
99,movie,3
100,script,1
101,indeed,2
102,have,7
103,pointed,1
104,out,3
105,portions,1
106,sounded,1
107,eerily,1
108,familiar,1
109,villain,1
110,bane,2
111,batman,1
112,dark,1
113,knight,1
114,rises,1
115,too,1
116,promises,1
117,we,6
118,take,1
119,gotham,1
120,corrupt,1
121,rich,1
122,oppressors,1
123,generations,1
124,who,3
125,kept,1
126,you,15
127,down,1
128,myths,1
129,opportunity,1
130,give,2
131,people,1
132,even,3
133,plunges,1
134,fictitious,1
135,city,1
136,chaos,1
137,there,3
138,few,3
139,overtures,1
140,his,7
141,opponents,1
142,let,1
143,alone,1
144,enemies,1
145,little,1
146,attempt,1
147,seek,1
148,unity,1
149,amity,1
150,dean,1
151,discord,1
152,made,1
153,clear,2
154,plan,1
155,is,7
156,not,12
157,bring,1
158,together,1
159,but,3
160,rip,1
161,asunder,1
162,wall,1
163,street,1
164,journal,1
165,reported,1
166,partly,1
167,written,1
168,steve,1
169,bannon,1
170,white,1
171,nationalist,1
172,chief,1
173,strategist,1
174,senior,1
175,counselor,1
176,point,1
177,bewildering,1
178,line,1
179,open,1
180,your,2
181,heart,1
182,patriotism,2
183,no,2
184,room,1
185,prejudice,2
186,does,2
187,drive,1
188,contrary,1
189,can,1
190,actually,1
191,enshrine,1
192,one,1
193,more,2
194,patriotic,1
195,than,2
196,our,2
197,founding,2
198,fathers,2
199,yet,1
200,most,1
201,prominent,1
202,slave,1
203,owners,1
204,set,1
205,forth,1
206,portentous,1
207,proposition,1
208,saturday,2
209,women,4
210,marches,5
211,across,1
212,around,1
213,world,1
214,answered,1
215,thundering,1
216,roar,1
217,whose,1
218,participants,1
219,vastly,1
220,outnumbered,1
221,inauguration,1
222,attendees,1
223,offered,1
224,stinging,1
225,rebuke,2
226,election,3
227,man,1
228,rights,1
229,boasts,1
230,grabbing,1
231,genitalia,1
232,which,1
233,included,1
234,quite,2
235,men,1
236,boys,1
237,well,2
238,also,1
239,represented,1
240,they,3
241,bigotry,2
242,call,3
243,equality,1
244,inclusion,1
245,demonstrated,1
246,awesome,1
247,power,1
248,individual,2
249,outrage,1
250,joined,1
251,collective,1
252,action,2
253,message,2
254,majority,1
255,did,1
256,support,1
257,this,7
258,or,1
259,plans,1
260,will,2
