,term,count
0,austin,1
1,tex,1
2,as,9
3,i,28
4,sat,1
5,in,23
6,my,9
7,office,1
8,complaining,1
9,about,2
10,the,59
11,rain,1
12,we,10
13,were,13
14,having,1
15,here,2
16,more,3
17,than,1
18,a,24
19,week,2
20,ago,1
21,stumbled,1
22,across,1
23,facebook,5
24,page,5
25,run,2
26,by,6
27,rockport,11
28,volunteer,3
29,fire,5
30,department,5
31,and,43
32,words,1
33,hit,1
34,me,3
35,like,4
36,bus,1
37,fellow,1
38,first,5
39,responders,2
40,who,12
41,are,6
42,willing,1
43,to,40
44,go,1
45,help,6
46,need,3
47,certified,1
48,capable,1
49,able,4
50,bodied,1
51,people,6
52,come,1
53,it,5
54,read,4
55,wife,1
56,post,2
57,over,2
58,shoulder,1
59,she,2
60,put,1
61,her,1
62,hand,2
63,on,6
64,said,2
65,be,1
66,safe,2
67,down,1
68,there,5
69,sweetheart,1
70,knew,1
71,was,19
72,going,2
73,quickly,1
74,assembled,1
75,gear,1
76,within,3
77,couple,3
78,of,25
79,hours,1
80,driving,1
81,south,2
82,i35,1
83,headed,1
84,for,13
85,remember,1
86,feeling,1
87,unusually,1
88,calm,1
89,made,5
90,way,4
91,tried,1
92,imagine,1
93,what,5
94,would,4
95,face,1
96,once,3
97,arrived,2
98,npr,1
99,airing,1
100,segments,1
101,from,10
102,corpus,1
103,christi,1
104,eye,1
105,witnesses,1
106,describing,1
107,scene,1
108,near,1
109,apocalyptic,1
110,terms,1
111,certain,1
112,amount,2
113,focus,1
114,placed,1
115,reports,1
116,price,2
117,gouging,2
118,looting,2
119,began,3
120,mentally,1
121,prepare,1
122,worst,1
123,into,5
124,city,2
125,devastation,2
126,profound,1
127,power,3
128,poles,1
129,leaning,1
130,at,4
131,angles,1
132,miles,2
133,or,4
134,snapped,1
135,cleanly,1
136,half,2
137,rv,1
138,trailers,1
139,large,2
140,boats,1
141,littered,1
142,landscape,1
143,nearly,1
144,all,4
145,them,3
146,completely,1
147,destroyed,1
148,structures,1
149,literally,1
150,ripped,1
151,obliterated,1
152,per,1
153,hour,1
154,winds,1
155,thousands,1
156,mighty,1
157,oaks,1
158,now,5
159,blocked,1
160,roads,1
161,driveways,1
162,doors,1
163,had,14
164,sustained,1
165,life,1
166,threatening,1
167,blow,1
168,minutes,2
169,checking,1
170,with,11
171,gillian,2
172,tate,1
173,public,1
174,information,1
175,officer,1
176,assigned,1
177,crew,4
178,work,1
179,paired,1
180,jon,5
181,lewis,1
182,another,2
183,responder,2
184,san,2
185,antonio,2
186,served,1
187,several,2
188,years,2
189,firefighter,1
190,before,2
191,suffering,1
192,career,1
193,ending,1
194,injury,1
195,same,2
196,least,3
197,firefighters,3
198,lost,1
199,their,11
200,homes,2
201,families,3
202,other,3
203,towns,1
204,they,7
205,lived,1
206,main,3
207,station,5
208,have,5
209,wait,1
210,deal,1
211,loss,1
212,time,3
213,take,1
214,care,1
215,community,3
216,sectioned,1
217,off,2
218,started,1
219,door,2
220,searching,1
221,may,1
222,been,1
223,trapped,1
224,many,3
225,us,1
226,felt,1
227,overwhelmed,1
228,destruction,1
