,term,count
0,sifting,1
1,through,1
2,the,115
3,wreckage,1
4,of,68
5,election,2
6,democratic,15
7,pollsters,1
8,strategists,1
9,and,67
10,sympathetic,1
11,academics,1
12,have,10
13,reached,1
14,some,2
15,unnerving,1
16,conclusions,2
17,what,3
18,autopsy,1
19,reveals,1
20,is,18
21,that,47
22,losses,2
23,among,7
24,working,21
25,class,24
26,voters,25
27,were,11
28,not,11
29,limited,1
30,to,53
31,whites,8
32,crucial,1
33,constituencies,3
34,within,3
35,party,11
36,see,2
37,its,5
38,leaders,1
39,as,14
40,alien,1
41,unity,1
42,over,3
43,economic,13
44,populism,10
45,may,4
46,be,6
47,able,1
48,turn,1
49,back,4
50,conservative,2
51,tide,1
52,equally,2
53,disturbing,1
54,winning,2
55,former,1
56,loyalists,1
57,who,9
58,switched,2
59,trump,33
60,will,2
61,tough,1
62,these,4
63,white,16
64,voters’,2
65,views,1
66,on,12
67,immigration,3
68,race,7
69,are,11
70,in,43
71,direct,1
72,conflict,1
73,with,5
74,fundamental,1
75,tenets,1
76,post,1
77,mortem,1
78,based,1
79,polling,2
80,focus,7
81,groups,5
82,conducted,2
83,by,7
84,super,1
85,pac,1
86,priorities,6
87,usa,3
88,others,1
89,drawn,3
90,from,14
91,a,32
92,collection,1
93,essays,2
94,published,1
95,american,10
96,prospect,4
97,consistent,1
98,theme,1
99,defections,1
100,masks,1
101,an,6
102,even,2
103,more,8
104,threatening,1
105,trend,1
106,declining,2
107,turnout,3
108,key,2
109,elements,1
110,so,6
111,called,1
112,rising,3
113,electorate,3
114,minority,1
115,young,2
116,single,2
117,african,3
118,americans,6
119,for,15
120,example,2
121,fell,1
122,points,1
123,percent,8
124,surveys,2
125,studied,2
126,drop,2
127,off,2
128,those,3
129,lean,1
130,but,4
131,failed,3
132,vote,3
133,either,2
134,or,12
135,large,2
136,members,1
137,coalition,2
138,elected,2
139,re,1
140,barack,3
141,obama,12
142,people,6
143,color,3
144,hispanic,2
145,asian,1
146,under,1
147,age,1
148,female,1
149,unmarried,3
150,separated,1
151,widowed,1
152,divorced,1
153,found,4
154,distinctly,1
155,lukewarm,1
156,toward,3
157,hillary,3
158,clinton,5
159,just,2
