,term,count
0,everybody,1
1,wants,1
2,to,16
3,know,5
4,what,7
5,was,8
6,said,3
7,in,18
8,that,15
9,trump,2
10,tower,1
11,meeting,3
12,with,5
13,the,27
14,russians,3
15,june,1
16,well,2
17,other,1
18,than,2
19,people,2
20,room,1
21,i,22
22,steven,1
23,yablonsky,1
24,alone,1
25,exactly,1
26,because,2
27,worked,1
28,as,4
29,a,14
30,janitor,1
31,building,1
32,and,13
33,hiding,1
34,closet,3
35,recording,1
36,all,4
37,of,9
38,it,12
39,on,6
40,my,4
41,phone,1
42,happens,1
43,fired,1
44,yesterday,1
45,for,4
46,not,3
47,putting,1
48,up,6
49,wet,1
50,floor,1
51,sign,2
52,lobby,1
53,few,1
54,took,1
55,tumble,1
56,including,1
57,tiffany,1
58,so,2
59,now,3
60,can,3
61,finally,1
62,reveal,1
63,transcription,1
64,through,1
65,crack,1
66,door,3
67,enter,1
68,they,7
69,are,6
70,natalia,9
71,veselnitskaya,1
72,rinat,11
73,akhmetshin,1
74,irakly,3
75,kaveladze,1
76,anatoli,4
77,samochornov,1
78,already,1
79,present,1
80,jr,2
81,paul,1
82,manafort,8
83,jared,7
84,kushner,1
85,rob,1
86,goldstone,5
87,say,5
88,hello,1
89,introductions,1
90,made,1
91,where,1
92,shall,2
93,we,11
94,sit,1
95,anywhere,1
96,you,21
97,’d,2
98,like,2
99,want,4
100,big,4
101,chair,3
102,have,8
103,ah,1
104,feel,1
105,little,1
106,funny,1
107,take,2
108,sits,1
109,this,11
110,sinks,1
111,might,2
112,fall,1
113,asleep,1
114,pointing,1
115,look,1
116,at,1
117,nice,2
118,spread,1
119,help,1
120,yourself,2
121,anything,1
122,table,1
123,is,8
124,tuna,1
125,fish,2
126,or,1
127,chicken,2
128,salad,1
129,very,2
130,hard,1
131,tell,1
132,difference,1
133,taste,1
134,same,1
135,do,7
136,n’t,9
137,get,2
138,mutter,1
139,agreement,1
140,why,1
141,’s,8
142,begin,1
143,good,1
144,dirt,1
145,clinton,2
146,win,2
147,election,3
148,hold,2
149,wait,1
150,second,1
151,first,1
152,off,1
153,would,2
154,be,6
155,illegal,1
156,conspiring,1
157,an,2
158,enemy,1
159,commit,1
160,fraud,1
161,thought,2
162,about,7
163,me,3
164,too,2
165,who,4
166,told,1
167,did,1
168,think,4
169,adoption,3
170,yes,3
171,rescind,1
172,ban,1
173,taking,1
174,tremendous,1
175,toll,1
176,unison,1
177,ohh,1
178,misunderstanding,2
179,…,1
180,’ll,1
181,don,2
182,word,2
183,colleagues,1
184,americans,1
185,huddle,1
186,right,4
187,front,1
188,should,4
189,call,3
190,fbi,3
191,no,6
192,crazy,1
193,’re,6
194,breaking,1
195,law,1
196,starts,1
197,c,1
198,constitution,1
199,coffers,1
200,conspiracy,1
201,collusion,1
202,legal,1
203,beauty,1
204,calling,1
205,but,4
206,dad,2
207,still,2
208,lot,1
209,trouble,1
210,’m,2
211,getting,1
212,arnold,1
213,palmer,1
214,there,2
215,any,1
216,lemonade,1
217,seriously,1
218,return,1
219,their,4
220,seats,1
221,sorry,2
222,see,3
223,thousands,1
224,families,2
225,america,2
226,suffering,1
227,unable,1
228,children,2
229,own,1
230,dearest,1
231,friends,1
232,has,1
233,been,2
234,heartbreaking,1
235,watch,1
236,them,3
237,trying,1
238,adopt,2
239,come,1
240,empty,2
241,kids,1
242,beautiful,1
243,daughters,1
244,government,1
245,gymnastics,1
246,how,2
247,life,1
248,without,1
249,relations,1
250,between,1
251,our,4
252,great,1
253,countries,1
254,frayed,1
255,hardworking,1
256,experience,1
257,joys,1
258,parenthood,1
259,ca,2
260,put,1
261,shoes,1
262,begins,1
263,break,1
264,down,2
265,does,1
266,anyone,1
267,tissue,2
268,purse,1
269,here,1
270,course,1
271,cry,2
272,bawling,1
273,thank,2
274,wanted,1
275,child,1
276,from,1
277,cambodia,1
278,vanessa,1
279,broke,1
280,us,1
281,much,1
282,means,2
283,will,3
284,president,1
285,putin,1
286,discuss,1
287,am,1
288,your,2
289,side,1
290,world,1
291,really,1
292,happy,1
293,fact,1
294,whole,1
295,his,1
296,idea,1
297,sure,1
298,information,1
299,bag,1
300,oh,1
301,god,1
302,please,1
303,bring,1
304,again,1
305,democracy,1
306,elections,1
307,sacred,1
308,when,1
309,comes,1
310,rather,1
311,lose,1
312,by,1
313,cheating,1
314,understood,1
315,apologies,1
316,touch,1
317,goodbyes,1
318,head,1
319,out,1
320,closes,1
321,larry,1
322,david,1
323,creator,1
324,curb,1
325,enthusiasm,1
326,follow,1
327,new,1
328,york,1
329,times,1
330,opinion,2
331,section,1
332,facebook,1
333,twitter,1
334,nytopinion,1
335,today,1
336,newsletter,1
