,term,count
0,houston,5
1,listening,1
2,to,42
3,president,3
4,trump,5
5,try,1
6,explain,1
7,away,1
8,his,6
9,indefensible,1
10,policy,1
11,on,8
12,family,9
13,separations,1
14,the,72
15,other,6
16,week,1
17,and,36
18,latest,1
19,attempts,1
20,get,1
21,an,5
22,immigration,1
23,bill,1
24,passed,1
25,asap,1
26,i,12
27,could,7
28,n’t,19
29,stop,2
30,thinking,2
31,about,7
32,cynthia,13
33,whom,1
34,have,10
35,known,2
36,for,12
37,most,1
38,of,34
39,her,15
40,years,5
41,born,1
42,in,35
43,monterrey,1
44,mexico,3
45,she,27
46,’s,21
47,a,44
48,pretty,1
49,woman,3
50,with,10
51,head,1
52,shiny,1
53,black,1
54,waves,1
55,broad,2
56,smile,1
57,that,21
58,obscure,1
59,killer,1
60,competence,1
61,ambition,1
62,did,2
63,want,2
64,me,3
65,use,1
66,last,2
67,name,1
68,because,2
69,now,2
70,bigwig,1
71,at,6
72,fortune,1
73,company,3
74,might,1
75,not,6
76,publicity,1
77,what,3
78,ca,4
79,particular,1
80,is,18
81,how,1
82,different,2
83,life,1
84,would,3
85,been,6
86,if,5
87,had,3
88,separated,2
89,from,5
90,mother,4
91,while,2
92,trying,4
93,cross,1
94,into,6
95,texas,11
96,recent,1
97,weeks,1
98,instead,1
99,arriving,1
100,undocumented,1
101,unlike,1
102,mr,8
103,depictions,1
104,mexican,2
105,immigrants,2
106,as,10
107,violent,1
108,drug,1
109,traffickers,1
110,was,13
111,like,8
112,so,4
113,many,2
114,knew,1
115,growing,2
116,up,4
117,south,3
118,struggled,1
119,financially,1
120,point,1
121,eva,4
122,tried,1
123,make,1
124,ends,1
125,meet,1
126,by,4
127,opening,1
128,food,1
129,stand,1
130,front,1
131,their,9
132,house,2
133,but,7
134,they,6
135,continued,1
136,slide,1
137,toward,1
138,destitution,1
139,first,1
140,father,1
141,jose,2
142,left,1
143,december,1
144,catching,1
145,break,1
146,own,1
147,crossed,1
148,over,1
149,eventually,1
150,became,1
151,united,3
152,states,3
153,citizen,1
154,stay,1
155,here,3
156,legally,1
157,care,1
158,rest,1
159,older,1
160,sister,1
161,infant,1
162,brother,1
163,piled,1
164,car,1
165,driven,1
166,cousin,2
167,came,2
168,tourist,1
169,visa,1
170,end,2
171,then,1
172,others,1
173,just,8
174,stayed,1
175,words,1
176,already,2
177,reunite,1
178,help,1
179,extended,1
180,living,2
181,easily,1
182,come,3
183,or,3
184,aunt,1
185,any,3
186,trusted,1
187,relative,1
188,who,5
189,according,1
190,homeland,1
191,security,1
192,secretary,1
193,kirstjen,1
194,nielsen,1
195,really,1
196,all,3
197,more,2
198,than,1
199,decade,1
200,worked,1
201,nanny,1
202,husband,1
203,clerk,1
204,large,1
205,corporations,1
206,disappeared,1
207,seamlessly,1
208,city,1
209,crazy,1
210,quilt,1
211,diversity,1
212,after,2
213,waiting,1
214,granted,1
215,citizenship,1
216,during,1
217,those,4
218,never,1
219,return,1
220,fear,1
221,be,6
222,allowed,1
223,back,1
224,this,2
225,only,5
226,country,1
227,’ve,1
228,ever,1
229,explained,2
230,naturalized,1
231,year,1
232,ago,1
233,parents,1
234,saved,1
235,enough,1
236,send,1
237,children,1
238,catholic,1
239,private,1
240,schools,2
241,feared,1
242,racism,1
243,low,1
244,quality,1
245,public,3
246,neighborhood,1
247,deterrent,1
248,opportunity,1
249,high,2
250,school,2
251,fell,1
252,love,1
253,engineering,2
254,accept,1
255,unquestioningly,1
256,american,2
257,precept,1
258,studied,1
259,hard,1
260,well,1
261,there,3
262,reason,1
263,become,1
264,engineer,1
265,student,1
266,aced,1
267,calculus,1
268,graduated,1
269,university,1
270,degree,1
271,found,1
272,job,1
273,multinational,1
274,latina,2
275,division,1
276,also,2
277,executive,1
278,we,4
279,are,4
280,adapt,3
281,said,7
282,things,1
283,question,1
284,my,3
285,boss,1
286,meantime,1
287,drives,1
288,shimmering,1
289,audi,1
290,a5,1
291,sportback,1
292,complains,1
293,millennials,1
294,follow,1
295,instructions,1
296,work,3
297,took,1
298,trip,1
299,rome,1
300,see,2
301,pope,1
302,balcony,1
303,vatican,1
304,it,7
305,good,1
306,people,5
307,leave,1
308,cultures,1
309,families,1
310,sometimes,1
311,losing,1
312,identity,2
313,chance,2
314,maybe,1
315,wo,2
316,surprise,1
317,you,4
318,republican,10
319,party,9
320,your,1
321,bootstraps,1
322,ethos,1
323,appealed,1
324,anti,1
325,abortion,1
326,hates,1
327,paying,1
328,taxes,1
329,democrats,2
330,depend,1
331,turn,1
332,blue,2
333,alone,1
334,george,2
335,w,1
336,bush,4
337,understood,1
338,border,3
339,wanted,1
340,businesses,1
341,side,1
342,depended,1
343,them,3
344,cheap,1
345,labor,1
346,perfect,1
347,system,1
348,often,1
349,made,2
350,pathway,1
351,economic,1
352,success,1
353,second,1
354,generation,1
355,before,1
356,beginning,1
357,talk,1
358,wall,1
359,bloodthirsty,1
360,gangs,1
361,has,3
362,sent,1
363,voter,2
364,bloc,1
365,serious,1
366,crisis,1
367,even,2
368,do,3
369,say,1
370,some,2
371,antuna,2
372,co,1
373,founder,1
374,hispanic,3
375,republicans,7
376,insist,1
377,crime,1
378,real,1
379,consider,1
380,both,1
381,sides,1
382,place,1
383,much,1
384,says,1
385,referring,1
386,latino,3
387,animals,1
388,bad,1
389,hombres,1
390,merely,1
391,rhetorical,1
392,still,1
393,putting,1
394,efforts,1
395,local,1
396,races,1
397,when,3
398,win,1
399,cities,2
400,counties,1
401,he,3
402,rhetoric,1
403,national,1
404,level,1
405,becomes,1
406,noise,1
407,guy,2
408,know,1
409,county,1
410,judge,1
411,artemio,1
412,muniz,5
413,loyalist,1
414,started,2
415,federation,1
416,far,1
417,less,1
418,cautious,1
419,banned,1
420,white,2
421,trouble,1
422,days,3
423,delegates,1
424,singing,1
425,spanish,1
426,waving,1
427,cowboy,1
428,hats,1
429,convention,1
430,gone,1
431,along,1
432,bring,1
433,latinos,2
434,anytime,1
435,soon,1
436,stereotype,1
437,brush,1
438,used,1
439,describe,1
440,mexicans,1
441,horrible,1
442,offensive,2
443,no,1
444,ways,2
445,being,1
446,does,1
447,seem,1
448,winning,1
449,strategy,1
450,lost,1
451,statewide,1
452,presidential,1
453,elections,2
454,margins,1
455,shrinking,1
456,percent,3
457,urban,2
458,areas,1
459,certainly,1
460,hispanics,1
461,will,3
462,majority,1
463,vote,2
464,largest,1
465,dallas,1
466,assuming,1
467,can,1
468,future,1
469,old,2
470,notion,1
471,fiscal,1
472,social,1
473,conservatives,1
474,among,1
475,stick,1
476,debate,1
477,’m,1
478,hardest,1
479,change,3
480,direction,1
481,bus,1
482,going,1
483,off,2
484,cliff,1
485,easy,1
486,were,1
487,once,1
488,legislature,1
489,sorry,1
490,number,1
491,down,1
492,suppression,1
493,gerrymandering,1
494,aside,1
495,believes,1
496,grass,1
497,roots,1
498,encouragement,1
499,civic,1
500,engagement,1
501,build,1
502,wing,1
503,today,1
504,leadership,1
505,nationally,1
506,find,1
507,places,1
508,map,1
509,era,2
510,knows,1
511,its,1
512,smaller,1
513,towns,1
514,neighborhoods,1
515,where,3
516,battles,1
517,waged,1
518,style,1
519,moderate,1
520,learn,1
521,new,1
522,midland,1
523,tex,1
524,jump,1
525,golf,1
526,cart,1
527,busy,1
528,called,1
529,day,1
530,giving,1
531,tour,1
532,plant,1
533,vice,1
534,something,1
535,another,1
536,’d,1
537,convince,1
538,competency,1
539,gave,1
540,long,1
541,sigh,1
542,asked,1
543,think,1
544,middle,1
545,everything,1
546,else,1
547,world,3
548,told,1
549,sounding,1
550,conservative,1
551,angry,1
552,disappointed,1
553,wants,2
554,loyal,1
555,leading,1
556,these,1
557,speak,1
558,ideals,1
559,fueled,1
560,dreams,1
561,able,1
562,our,1
563,beliefs,1
564,live,1
565,hear,1
566,hint,1
567,doubt,1
568,spoke,1
569,loves,1
570,one,1
571,clearly,1
572,nothing,1
573,need,1
574,america,1
575,lincolns,1
576,anymore,1
