,term,count
0,president,4
1,richard,1
2,nixon,2
3,who,6
4,joined,1
5,with,8
6,a,17
7,democratic,1
8,congress,2
9,nearly,2
10,years,1
11,ago,1
12,to,31
13,create,1
14,the,39
15,environmental,3
16,protection,1
17,agency,5
18,said,4
19,then,1
20,that,16
21,clean,5
22,air,4
23,and,28
24,water,4
25,were,1
26,birthright,1
27,of,19
28,every,1
29,american,2
30,restoring,1
31,nature,1
32,was,8
33,cause,1
34,beyond,2
35,party,1
36,factions,1
37,safeguarding,1
38,our,5
39,health,5
40,environment,4
41,has,7
42,always,1
43,enjoyed,1
44,broad,1
45,support,1
46,in,11
47,both,2
48,political,5
49,parties,2
50,among,2
51,people,4
52,thanks,2
53,epa,11
54,diligent,1
55,work,1
56,are,4
57,significantly,1
58,cleaner,1
59,because,1
60,americans,3
61,live,1
62,longer,1
63,healthier,1
64,lives,1
65,it,5
66,is,12
67,heritage,1
68,from,3
69,which,1
70,can,1
71,draw,1
72,pride,1
73,but,4
74,legacy,1
75,now,3
76,danger,1
77,current,1
78,administrator,2
79,scott,3
80,pruitt,13
81,built,1
82,his,11
83,career,1
84,by,7
85,attacking,1
86,rules,1
87,charge,2
88,he,16
89,tearing,1
90,down,1
91,those,1
92,protections,1
93,dismantling,1
94,appointing,1
95,or,3
96,nominating,1
97,industry,3
98,insiders,1
99,oversee,1
100,their,2
101,former,1
102,businesses,1
103,blocking,1
104,scientific,2
105,input,1
106,for,11
107,sake,1
108,children,2
109,’s,11
110,time,1
111,go,1
112,mr,10
113,jeopardizing,1
114,well,1
115,being,2
116,many,2
117,suspect,1
118,doing,1
119,feed,1
120,own,1
121,ambition,1
122,you,1
123,must,1
124,be,3
125,running,1
126,presidency,1
127,conservative,1
128,radio,1
129,host,1
130,while,1
131,interviewing,1
132,august,2
133,as,6
134,visited,1
135,iowa,2
136,state,2
137,first,2
138,presidential,1
139,caucuses,1
140,more,3
141,popular,1
142,theory,1
143,inside,1
144,washington,2
145,lining,1
146,up,2
147,deep,1
148,pocketed,1
149,backers,1
150,run,1
151,senate,1
152,seat,1
153,held,1
154,oklahoma,3
155,republican,2
156,james,1
157,inhofe,1
158,taxpayer,1
159,funded,2
160,weekend,1
161,trips,1
162,home,2
163,examined,1
164,inspector,1
165,general,2
166,use,1
167,noncommercial,1
168,military,1
169,flights,1
170,elsewhere,1
171,at,7
172,cost,2
173,taxpayers,2
174,some,1
175,prompted,1
176,questions,1
177,senator,1
178,charles,1
179,grassley,1
180,others,1
181,an,3
182,spokesman,1
183,travel,1
184,related,1
185,business,2
186,had,4
187,no,3
188,agenda,1
189,whatever,1
190,ambitions,1
191,may,1
192,regulatory,1
193,rollbacks,1
194,delays,1
195,have,2
196,tangible,1
197,safety,2
198,risks,1
199,example,1
200,put,1
201,brakes,1
202,on,2
203,rule,3
204,been,1
205,sought,1
206,obama,1
207,administration,1
208,make,1
209,information,2
210,about,1
211,dangerous,1
212,chemicals,1
213,plants,1
214,easily,1
215,available,1
216,public,3
217,local,1
218,emergency,1
219,responders,1
220,fought,1
221,attorney,1
222,june,1
223,newly,1
224,ensconced,1
225,delayed,1
226,months,2
227,postponement,1
228,doubt,1
229,good,1
230,news,2
231,arkema,2
232,chemical,2
233,company,1
234,lobbied,1
235,against,2
236,not,1
237,long,2
238,after,1
239,plant,1
240,near,1
241,houston,1
242,caught,1
243,fire,2
244,result,1
245,hurricane,1
246,harvey,1
247,sending,1
248,officers,1
249,inhaled,1
250,smoke,1
251,there,1
252,hospital,1
253,also,2
254,working,1
255,stifle,1
256,advice,1
257,so,2
258,important,2
259,smart,1
260,policy,1
261,rigged,1
262,criteria,1
263,science,1
264,advisory,1
265,boards,1
266,even,1
267,foreign,1
268,governments,1
269,likely,1
270,qualify,1
271,appointment,1
272,than,1
273,academic,1
274,experts,1
275,appointed,1
276,leaders,1
277,these,1
278,panels,1
279,ties,1
280,led,1
281,fight,1
282,tougher,1
283,federal,1
284,ozone,1
285,standards,1
286,satisfy,1
287,penchant,1
288,secrecy,1
289,installing,1
290,secure,1
291,phone,1
292,booth,1
293,office,1
294,keep,1
295,including,1
296,staff,1
297,members,1
298,dark,1
299,william,1
300,ruckelshaus,1
301,served,1
302,presidents,1
303,ronald,1
304,reagan,1
305,appears,1
306,turning,1
307,back,1
308,bipartisan,1
309,tradition,1
310,transparent,1
311,governance,1
312,refused,1
313,disclose,1
314,where,1
315,going,1
316,whom,1
317,meeting,3
318,freedom,1
319,act,1
320,we,1
321,know,1
322,spends,1
323,days,1
324,executives,1
325,companies,1
326,high,1
327,profile,1
328,matters,1
329,pending,1
330,before,1
331,elevated,1
332,cronyism,1
333,new,4
334,heights,1
335,extremely,1
336,dissatisfied,1
337,trump,4
338,handling,2
339,approval,1
340,rating,1
341,only,1
342,percent,1
343,independents,2
344,according,1
345,fox,1
346,poll,1
347,seen,1
348,barometer,1
349,whether,1
350,candidate,1
351,shares,1
352,values,1
353,when,1
354,i,3
355,governor,1
356,my,1
357,record,1
358,cleaning,1
359,toxins,1
360,protecting,1
361,wetlands,1
362,independent,1
363,voters,1
364,helped,1
365,me,1
366,win,1
367,re,1
368,election,1
369,jersey,1
370,wonder,1
371,white,1
372,house,1
373,figure,1
374,out,1
375,how,1
376,fix,1
377,its,1
378,green,1
379,image,1
380,rebranding,1
381,n’t,2
382,enough,1
383,needs,1
384,leader,1
385,listens,1
386,respects,1
387,mission,1
388,protect,2
389,delighted,1
390,hear,1
391,promise,1
392,address,1
393,understand,1
394,wants,1
395,direction,1
396,does,1
397,mean,1
398,should,2
399,tolerate,1
400,ethical,1
401,lapses,1
402,lack,1
403,judgment,1
404,grandchildren,1
405,deserve,1
406,better,1
