,term,count
0,i,6
1,like,3
2,to,15
3,say,2
4,that,13
5,leadership,1
6,is,9
7,a,16
8,choice,2
9,as,6
10,our,11
11,leaders,1
12,in,9
13,washington,1
14,confront,1
15,tough,1
16,decisions,1
17,about,3
18,budget,1
19,priorities,1
20,urge,1
21,them,3
22,continue,1
23,federal,2
24,funding,1
25,for,12
26,public,10
27,broadcasting,6
28,makes,1
29,nation,2
30,smarter,1
31,stronger,1
32,and,33
33,yes,1
34,safer,1
35,it,7
36,’s,5
37,small,1
38,investment,1
39,pays,1
40,huge,1
41,dividends,1
42,americans,3
43,should,2
44,n’t,2
45,be,3
46,pitted,1
47,against,2
48,spending,1
49,more,5
50,on,2
51,improving,1
52,military,2
53,false,1
54,this,1
55,might,1
56,seem,1
57,an,3
58,unlikely,1
59,position,1
60,me,2
61,combat,1
62,veteran,1
63,but,3
64,view,1
65,has,3
66,been,1
67,shaped,1
68,by,3
69,my,4
70,career,2
71,leading,1
72,brave,1
73,men,1
74,women,1
75,who,2
76,thrive,1
77,win,1
78,when,1
79,they,3
80,are,6
81,both,2
82,strong,2
83,smart,1
84,experience,1
85,taught,1
86,education,1
87,trusted,1
88,institutions,3
89,civil,3
90,discourse,1
91,the,18
92,lifeblood,1
93,of,9
94,great,1
95,plays,1
96,special,1
97,role,1
98,with,6
99,young,2
100,children,8
101,according,2
102,pew,1
103,research,2
104,center,1
105,rising,1
106,numbers,1
107,american,1
108,live,1
109,parent,1
110,or,2
111,parents,3
112,work,1
113,son,1
114,daughter,1
115,law,1
116,income,1
117,family,1
118,day,2
119,care,2
120,part,1
121,their,4
122,lives,1
123,many,2
124,other,4
125,must,1
126,get,1
127,without,2
128,services,1
129,these,1
130,busy,2
131,morning,1
132,at,3
133,night,1
134,want,1
135,protect,1
136,from,1
137,over,2
138,commercialized,1
139,content,1
140,strive,1
141,prepare,1
142,school,2
143,lifelong,1
144,learning,1
145,having,1
146,thoughtful,1
147,television,3
148,games,1
149,media,3
150,not,6
151,commercially,1
152,driven,1
153,essential,1
154,good,1
155,parenting,1
156,annie,1
157,e,1
158,casey,1
159,foundation,1
160,than,3
161,half,1
162,all,1
163,kids,3
164,country,2
165,do,2
166,have,3
167,opportunity,1
168,attend,1
169,preschool,1
170,program,1
171,’ve,2
172,also,2
173,seen,2
174,pbs,3
175,local,1
176,stations,3
177,reach,1
178,ages,1
179,any,1
180,network,1
181,new,1
182,dedicated,1
183,channel,1
184,only,1
185,free,1
186,national,1
187,programming,1
188,available,1
189,anywhere,1
190,anytime,1
191,works,1
192,hard,2
193,engage,1
194,learners,1
195,build,1
196,skills,2
197,needed,1
198,jump,1
199,start,1
200,life,1
201,we,7
202,need,5
203,youngest,1
204,curious,1
205,resilient,1
206,empathetic,1
207,prepared,1
208,jobs,1
209,future,1
210,noncommercial,1
211,giving,1
212,social,1
213,emotional,1
214,persistence,1
215,self,1
216,control,1
217,fundamental,1
218,success,1
219,mention,1
220,institution,2
221,where,2
222,spent,1
223,most,1
224,society,3
225,see,1
226,lever,1
227,pushes,1
228,people,2
229,elevating,1
230,sights,1
231,brings,2
232,into,1
233,thinking,1
234,understanding,2
235,us,3
236,together,2
237,appropriation,1
238,corporation,2
239,annually,1
240,supports,1
241,radio,1
242,cost,1
243,per,1
244,citizen,1
245,president,1
246,trump,1
247,proposed,1
248,scrapping,1
249,trust,3
250,among,2
251,its,2
252,lowest,1
253,levels,1
254,generations,1
255,stereotyping,1
256,prejudice,1
257,become,1
258,substitutes,1
259,knowing,1
260,another,1
261,individuals,1
262,how,1
263,restore,1
264,may,1
265,existential,1
266,question,1
267,then,2
268,ultimately,1
269,practical,2
270,one,1
271,elected,1
272,officials,1
273,advance,1
274,ideas,1
275,lamentations,1
276,measures,1
277,articles,1
278,member,1
279,ranked,1
280,first,1
281,nationally,1
282,known,1
283,why,1
284,would,1
285,degrade,1
286,destroy,1
287,binds,1
288,acts,1
289,largest,1
290,classroom,1
291,treats,1
292,citizens,1
293,simply,1
294,consumers,1
295,connection,1
296,between,1
297,different,1
298,groups,1
299,firm,1
300,vibrant,1
301,brittle,1
302,divided,1
303,defend,1
304,weaknesses,1
305,within,1
306,enemies,1
307,using,1
308,tools,1
309,power,1
310,pick,1
