,term,count
0,the,61
1,republican,7
2,health,8
3,care,6
4,bill,2
5,could,1
6,represent,1
7,moment,1
8,when,2
9,old,3
10,order,1
11,of,23
12,american,3
13,politics,2
14,completely,1
15,cracks,1
16,up,6
17,end,3
18,a,15
19,certain,1
20,era,7
21,in,17
22,that,10
23,began,1
24,around,2
25,ted,1
26,kennedy,1
27,introduced,1
28,to,22
29,supplement,1
30,america,2
31,’s,6
32,employer,1
33,based,2
34,insurance,3
35,system,1
36,with,9
37,government,6
38,program,1
39,democratic,2
40,dream,1
41,universal,2
42,coverage,1
43,continued,1
44,through,4
45,hillary,1
46,clinton,1
47,time,2
48,as,1
49,first,3
50,lady,1
51,and,24
52,reached,1
53,partial,1
54,culmination,1
55,passage,2
56,obamacare,2
57,combating,1
58,was,3
59,central,2
60,preoccupation,1
61,all,3
62,provoked,1
63,tea,3
64,party,6
65,reaction,1
66,final,2
67,arrival,1
68,goldwaterite,1
69,populist,3
70,conservatism,1
71,by,2
72,however,1
73,both,2
74,obama,2
75,administration,4
76,opposition,1
77,were,4
78,out,1
79,step,1
80,times,1
81,they,7
82,still,2
83,thought,1
84,big,3
85,political,1
86,issues,1
87,life,2
88,size,1
89,fact,1
90,another,1
91,set,3
92,problems,2
93,had,4
94,magnified,1
95,come,3
96,overshadow,1
97,this,7
98,new,4
99,included,1
100,crisis,3
101,opportunity,1
102,people,6
103,fewer,1
104,skills,2
105,seeing,1
106,their,3
107,wages,1
108,stagnate,1
109,labor,1
110,markets,2
111,evaporate,1
112,second,1
113,solidarity,1
114,social,7
115,fabric,3
116,especially,1
117,for,5
118,those,3
119,without,1
120,college,1
121,degree,1
122,disintegrating,1
123,marriage,1
124,rates,2
125,plummeting,1
126,opiate,1
127,abuse,1
128,rising,1
129,third,1
130,authority,1
131,distrust,1
132,major,2
133,institutions,1
134,crossed,1
135,some,1
136,sort,1
137,threshold,1
138,so,3
139,lost,2
140,trust,1
141,media,1
142,leadership,2
143,class,3
144,general,1
145,willing,2
146,abandon,1
147,truth,1
148,decorum,1
149,embrace,1
150,authoritarian,1
151,thuggery,1
152,blow,1
153,it,9
154,if,7
155,president,1
156,made,1
157,these,3
158,crises,5
159,center,1
160,his,2
161,instead,1
162,aca,1
163,democrats,1
164,would,5
165,n’t,7
166,have,8
167,congress,2
168,white,1
169,house,1
170,understood,1
171,there,2
172,been,1
173,no,3
174,opening,1
175,trump,3
176,came,1
177,along,1
178,exploited,1
179,but,7
180,approach,1
181,teaches,1
182,us,1
183,anything,1
184,is,3
185,he,3
186,has,2
187,positive,2
188,agenda,2
189,addressing,1
190,them,2
191,can,4
192,tap,1
193,into,1
194,working,2
195,anxiety,1
196,negatively,1
197,harnessing,1
198,hostility,1
199,toward,1
200,immigrants,1
201,foreigners,1
202,poor,2
203,ca,2
204,make,2
205,more,1
206,secure,1
207,we,5
208,group,1
209,freedom,1
210,caucus,1
211,republicans,2
212,who,2
213,think,1
214,country,2
215,today,1
216,be,2
217,cured,1
218,tax,3
219,spending,1
220,cuts,2
221,impulses,1
222,actual,1
223,safety,2
224,net,3
225,policies,1
226,’ve,3
227,got,3
228,mired,1
229,reagan,2
230,thinking,1
231,trying,1
232,pay,1
233,lip,1
234,service,1
235,every,1
236,obsolete,1
237,prejudice,1
238,various,1
239,wings,1
240,you,10
241,hodgepodge,1
242,legislation,1
243,pleases,1
244,nobody,1
245,takes,1
246,afflicting,1
247,our,1
248,makes,1
249,worse,2
250,plan,3
251,economic,1
252,chasm,1
253,cut,2
254,subsidies,1
255,go,1
256,while,1
257,eliminating,1
258,investment,1
259,income,1
260,which,1
261,benefits,1
262,only,1
263,top,1
264,percent,1
265,further,1
266,destabilize,1
267,at,1
268,bottom,1
269,throwing,1
270,perhaps,1
271,off,1
272,rolls,1
273,will,6
274,increase,1
275,fear,1
276,isolation,1
277,tension,1
278,chronic,1
279,illness,1
280,suicide,1
281,bankruptcy,1
282,fuel,1
283,cynicism,1
284,being,1
285,pushed,1
286,an,1
287,elitist,1
288,anti,1
289,middle,2
290,night,1
291,rush,1
292,seems,1
293,purposely,1
294,designed,1
295,fail,1
296,penalties,1
297,do,2
298,purchase,1
299,are,3
300,low,1
301,seem,1
302,sure,1
303,guarantee,1
304,caused,1
305,death,1
306,spirals,1
307,weaker,1
308,thing,1
309,probably,2
310,wo,1
311,pass,1
312,even,1
313,passes,1
314,lead,1
315,immense,1
316,pain,1
317,disruption,1
318,discredit,1
319,market,6
320,reform,1
321,cost,1
322,congressional,1
323,majorities,1
324,what,1
325,left,1
326,also,1
327,point,1
328,way,1
329,debate,1
330,versus,2
331,small,1
332,state,5
333,now,1
334,millions,1
335,growing,1
336,cultural,1
337,chaos,1
338,not,2
339,getting,1
340,need,1
341,thrive,2
342,technological,1
343,society,1
344,problem,2
345,solve,2
346,voters,1
347,world,1
348,demonstrated,1
349,’re,2
350,quite,1
351,destroy,1
352,mechanisms,1
353,get,2
354,security,1
355,crave,1
356,trash,1
357,free,2
358,trade,1
359,legal,1
360,skilled,1
361,immigration,1
362,attack,1
363,modern,1
364,finance,1
365,choose,1
366,run,1
367,corporatism,1
368,over,1
369,dynamic,1
370,capitalism,1
371,core,1
372,want,1
373,preserve,1
374,strong,2
375,enables,1
376,pro,2
377,innovative,1
378,ways,1
379,deliver,1
380,services,1
381,like,1
382,affordable,1
383,just,2
384,leave,1
385,on,1
386,own,1
387,human,1
388,capital,1
389,sources,1
390,enough,1
391,transform,1
392,philosophies,1
393,transformation,1
394,live,1
395,debacle,1
