,term,count
0,this,5
1,article,1
2,is,6
3,part,1
4,of,19
5,the,45
6,opinion,1
7,today,1
8,newsletter,2
9,you,2
10,can,1
11,sign,1
12,up,3
13,here,1
14,to,11
15,receive,1
16,each,1
17,weekday,1
18,after,1
19,another,1
20,companies,3
21,under,1
22,pressure,1
23,from,2
24,survivors,1
25,florida,2
26,mass,1
27,shooting,2
28,are,4
29,ending,2
30,their,1
31,relationships,1
32,with,5
33,national,1
34,rifle,1
35,association,1
36,hertz,1
37,delta,1
38,united,1
39,metlife,1
40,and,9
41,others,1
42,have,3
43,all,1
44,done,1
45,so,4
46,since,1
47,last,1
48,week,1
49,but,2
50,at,4
51,least,2
52,major,2
53,company,2
54,has,4
55,refused,1
56,far,1
57,fedex,6
58,offers,1
59,nra,5
60,members,1
61,a,13
62,percent,3
63,discount,2
64,sort,1
65,that,10
66,other,1
67,chosen,1
68,end,1
69,wait,1
70,does,1
71,still,1
72,support,2
73,david,1
74,hogg,1
75,senior,1
76,marjory,1
77,stoneman,1
78,douglas,1
79,high,1
80,school,1
81,site,1
82,feb,1
83,tweeted,1
84,weekend,1
85,many,1
86,students,2
87,called,1
88,for,7
89,boycott,1
90,in,9
91,case,3
92,there,2
93,obvious,1
94,alternatives,1
95,ups,1
96,dhl,1
97,postal,1
98,service,1
99,program,1
100,wo,1
101,n’t,2
102,itself,2
103,save,1
104,any,1
105,lives,1
106,or,1
107,cause,1
108,great,1
109,political,1
110,damage,1
111,situation,1
112,now,1
113,become,1
114,something,1
115,test,2
116,new,3
117,anti,1
118,gun,1
119,movement,1
120,it,3
121,’s,4
122,also,3
123,whether,1
124,feels,1
125,comfortable,2
126,allying,1
127,group,4
128,effectively,1
129,promotes,1
130,violence,1
131,i,3
132,’m,1
133,on,4
134,one,2
135,encourage,1
136,not,2
137,use,1
138,long,1
139,as,3
140,siding,1
141,voter,2
142,turnout,6
143,my,2
144,column,2
145,morning,1
146,about,1
147,biggest,2
148,opportunity,1
149,challenge,1
150,progressives,2
151,do,2
152,vote,2
153,same,2
154,rate,1
155,conservatives,1
156,most,1
157,recent,3
158,midterm,1
159,election,1
160,only,1
161,american,1
162,citizens,2
163,between,1
164,ages,1
165,voted,2
166,example,1
167,happened,1
168,be,1
169,overwhelmingly,1
170,liberal,1
171,among,1
172,who,1
173,were,1
174,years,1
175,old,1
176,demographic,2
177,leans,1
178,conservative,1
179,more,2
180,these,1
181,stark,1
182,statistics,2
183,check,2
184,out,2
185,chart,1
186,running,1
187,while,1
188,suppression,2
189,efforts,1
190,republican,2
191,party,1
192,certainly,2
193,odious,1
194,they,2
195,’re,2
196,main,1
197,reason,1
198,low,1
199,consider,1
200,which,1
201,big,1
202,left,2
203,leaning,1
204,highest,1
205,target,1
206,worst,1
207,campaigns,1
208,african,1
209,americans,1
210,progressive,1
211,energy,1
212,inspired,1
213,by,5
214,trump,2
215,presidency,1
216,exciting,1
217,helped,1
218,lift,1
219,couple,1
220,elections,3
221,too,1
222,win,1
223,lasting,1
224,victories,1
225,though,1
226,will,1
227,need,1
228,rise,1
229,substantially,1
230,subject,1
231,kept,1
232,michael,1
233,p,1
234,mcdonald,1
235,university,1
236,analysis,1
237,special,1
238,daily,1
239,kos,1
240,team,1
241,worth,1
242,reading,1
243,recommend,1
244,piece,1
245,democracy,1
246,journal,1
247,lara,1
248,putnam,1
249,theda,1
250,skocpol,1
251,memo,5
252,wars,1
253,weeks,1
254,ago,1
255,president,1
256,blocked,1
257,release,1
258,house,2
259,democrats,2
260,wrote,1
261,response,1
262,russia,1
263,investigation,1
264,saturday,1
265,intelligence,1
266,committee,1
267,controlled,1
268,republicans,1
269,because,1
270,majority,2
271,finally,1
272,released,1
273,democratic,1
274,if,1
275,being,1
276,even,1
277,generally,1
278,accurate,1
279,material,1
280,omitted,1
281,original,2
282,argue,1
283,lawfare,1
284,quinta,1
285,jurecic,1
286,benjamin,1
287,wittes,1
288,then,1
289,little,1
290,document,1
291,holds,1
292,scrutiny,1
