,term,count
0,in,39
1,the,104
2,summer,4
3,of,43
4,fred,2
5,gardner,5
6,arrived,1
7,san,3
8,francisco,3
9,with,10
10,vietnam,12
11,war,17
12,weighing,1
13,heavily,1
14,on,7
15,his,2
16,mind,2
17,was,16
18,years,4
19,old,1
20,a,39
21,harvard,1
22,graduate,1
23,and,54
24,freelance,1
25,journalist,1
26,for,13
27,number,3
28,major,3
29,publications,1
30,he,8
31,attracted,1
32,to,42
33,northern,1
34,california,1
35,’s,14
36,mix,1
37,counterculture,1
38,radical,2
39,politics,1
40,hoped,1
41,become,1
42,more,4
43,actively,1
44,involved,1
45,movement,9
46,end,2
47,particularly,3
48,interested,1
49,revolutionary,1
50,potential,2
51,american,9
52,servicemen,4
53,could,3
54,n’t,4
55,understand,1
56,why,1
57,antiwar,10
58,activists,6
59,organizers,2
60,were,11
61,paying,1
62,attention,1
63,such,1
64,powerful,1
65,group,3
66,allies,1
67,ever,1
68,since,2
69,completing,1
70,year,1
71,stint,1
72,army,7
73,reserves,1
74,had,2
75,been,2
76,closely,1
77,watching,1
78,increasing,2
79,instances,1
80,military,14
81,insubordination,2
82,resistance,4
83,outright,1
84,refusal,3
85,that,12
86,accompanying,1
87,escalation,1
88,from,7
89,case,3
90,fort,7
91,hood,2
92,gis,12
93,arrested,3
94,publicly,1
95,declaring,1
96,their,11
97,opposition,3
98,deploy,2
99,howard,1
100,levy,1
101,an,8
102,dermatologist,1
103,who,5
104,refused,1
105,assignment,1
106,provide,1
107,medical,1
108,training,2
109,special,1
110,forces,2
111,troops,4
112,headed,1
113,it,6
114,clear,1
115,fast,1
116,becoming,1
117,central,2
118,site,1
119,unprecedented,2
120,uprising,1
121,by,15
122,gi,9
123,capturing,1
124,national,4
125,headlines,1
126,just,4
127,aggravating,1
128,pervasive,1
129,racial,2
130,discrimination,1
131,unequal,1
132,opportunities,1
133,promotion,1
134,unfair,1
135,housing,1
136,practices,1
137,persistent,1
138,harassment,3
139,abuse,1
140,fueled,1
141,outrage,1
142,among,4
143,black,9
144,as,5
145,progressed,1
146,influenced,1
147,civil,1
148,rights,1
149,liberation,1
150,movements,1
151,soldiers,10
152,participated,1
153,widespread,1
154,diverse,1
155,acts,1
156,throughout,2
157,era,5
158,tensions,1
159,high,1
160,where,4
161,vast,1
162,majority,1
163,draftees,1
164,being,1
165,sent,1
166,evasion,1
167,desertion,1
168,rates,1
169,exploded,2
170,later,1
171,beginning,1
172,take,1
173,shape,2
174,often,2
175,its,3
176,vanguard,1
177,sat,1
178,coffeehouses,8
179,north,2
180,beach,2
181,neighborhood,1
182,thought,1
183,about,3
184,explosive,1
185,power,2
186,turning,1
187,against,3
188,wondered,1
189,how,2
190,be,2
191,supported,1
192,nurtured,1
193,civilian,5
194,most,2
195,all,4
196,wanted,1
197,find,1
198,way,1
199,reach,2
200,out,2
201,disaffected,1
202,young,1
203,show,1
204,them,2
205,there,1
206,whole,1
207,community,1
208,side,1
209,finally,2
210,settled,1
211,idea,1
212,opening,1
213,network,3
214,youth,1
215,culture,1
216,oriented,1
217,like,1
218,ones,1
219,towns,1
220,outside,1
221,bases,4
222,around,2
223,country,2
224,advertisement,1
225,january,1
226,did,1
227,traveling,1
228,fellow,1
229,activist,1
230,donna,1
231,mickleson,1
232,columbia,3
233,sc,1
234,home,2
235,jackson,3
236,largest,1
237,crown,1
238,jewel,1
239,state,1
240,many,1
241,installations,1
242,ufo,3
243,coffeehouse,11
244,decorated,1
245,rock,1
246,’n’,1
247,roll,1
248,posters,1
249,donated,1
250,promoter,1
251,bill,1
252,graham,1
253,quickly,1
254,became,1
255,popular,3
256,hangout,1
257,target,2
258,significant,4
259,hostility,1
260,officials,2
261,city,1
262,authorities,3
263,outraged,2
264,local,4
265,citizens,1
266,sore,1
267,spot,1
268,our,1
269,craw,1
270,official,1
271,said,1
272,located,1
273,off,2
274,base,2
275,but,1
276,close,2
277,enough,1
278,visit,1
279,during,3
280,free,1
281,time,1
282,places,3
283,active,2
284,duty,3
285,veterans,2
286,meet,1
287,plan,1
288,demonstrations,2
289,publish,1
290,underground,1
291,newspapers,1
292,work,1
293,build,2
294,nascent,1
295,peace,1
296,within,1
297,organizations,2
298,took,1
299,notice,1
300,controversy,1
301,stirring,1
302,up,4
303,initiated,1
304,support,2
305,organize,1
306,funds,2
307,projects,2
308,ensuing,1
309,than,1
310,opened,2
311,near,2
312,united,2
313,states,1
314,at,11
315,overseas,1
316,over,2
317,course,2
318,would,3
319,play,1
320,role,1
321,some,1
322,actions,1
323,oleo,1
324,strut,1
325,killeen,1
326,tex,1
327,staff,1
328,mobilized,1
329,large,1
330,meeting,2
331,discuss,1
332,riot,1
333,control,1
334,democratic,1
335,convention,1
336,chicago,1
337,veteran,1
338,present,1
339,described,1
340,mood,1
341,lot,1
342,knew,1
343,what,1
344,thing,1
345,going,2
346,they,3
347,go,1
348,fight,1
349,own,1
350,people,1
351,caught,1
352,guard,1
353,publicity,1
354,brought,1
355,began,1
356,examine,1
357,strategies,1
358,dealing,1
359,political,5
360,expression,1
361,ranks,2
362,this,4
363,weekly,1
364,newsletter,4
365,includes,1
366,eyewitness,1
367,accounts,1
368,rare,1
369,photos,1
370,historical,2
371,insights,1
372,please,2
373,verify,1
374,you,2
375,re,2
376,not,1
377,robot,1
378,clicking,1
379,box,1
380,invalid,1
381,email,1
382,address,1
383,enter,1
384,must,1
385,select,1
386,subscribe,2
387,view,1
388,new,2
389,york,2
390,times,2
