,term,count
0,as,5
1,democrats,7
2,try,1
3,to,20
4,unite,1
5,around,1
6,their,15
7,new,2
8,better,4
9,deal,2
10,agenda,3
11,the,41
12,supposed,1
13,battle,1
14,between,4
15,socialist,1
16,left,2
17,and,25
18,corporatist,1
19,center,2
20,seems,1
21,have,12
22,collapsed,1
23,into,2
24,a,23
25,bland,1
26,but,6
27,serviceable,1
28,slogan,1
29,with,8
30,reasonably,1
31,progressive,1
32,economic,3
33,that,11
34,both,2
35,senators,1
36,elizabeth,1
37,warren,1
38,charles,1
39,schumer,1
40,can,3
41,get,3
42,behind,1
43,so,1
44,much,3
45,for,13
46,overhyped,1
47,party,16
48,civil,1
49,war,1
50,should,4
51,n’t,2
52,be,2
53,trumpeting,1
54,unity,2
55,quite,1
56,yet,1
57,versus,1
58,debate,1
59,has,1
60,always,1
61,been,3
62,primarily,1
63,an,1
64,elite,1
65,one,2
66,among,1
67,democratic,8
68,rank,1
69,file,1
70,more,4
71,consequential,1
72,divide,2
73,is,6
74,those,5
75,willing,1
76,trust,1
77,existing,1
78,establishment,5
79,who,4
80,want,1
81,entirely,1
82,leadership,2
83,it,5
84,’s,5
85,leaders,4
86,ignore,1
87,at,3
88,peril,1
89,part,1
90,of,24
91,report,1
92,i,4
93,wrote,1
94,democracy,2
95,fund,2
96,voter,1
97,study,1
98,group,1
99,looked,1
100,divides,1
101,enthusiasts,1
102,senator,1
103,bernie,1
104,sanders,3
105,supporters,4
106,hillary,1
107,clinton,3
108,many,2
109,policy,1
110,issues,1
111,could,3
112,find,2
113,difference,1
114,note,2
115,except,1
116,little,1
117,disagreement,1
118,over,1
119,benefits,1
120,foreign,1
121,trade,2
122,most,2
123,voters,8
124,generally,1
125,agree,1
126,on,7
127,first,1
128,principles,1
129,inequality,1
130,problem,1
131,government,1
132,do,1
133,something,1
134,help,3
135,less,2
136,advantaged,1
137,diversity,1
138,strength,2
139,why,1
140,getting,2
141,shared,1
142,was,1
143,relatively,1
144,easy,1
145,did,1
146,area,1
147,notable,1
148,discord,1
149,degree,1
150,disaffection,1
151,political,5
152,institutions,4
153,support,2
154,system,3
155,correlated,1
