,term,count
0,this,5
1,article,1
2,is,6
3,part,1
4,of,7
5,the,25
6,opinion,1
7,today,3
8,newsletter,1
9,you,1
10,can,2
11,sign,2
12,up,1
13,here,1
14,to,15
15,receive,1
16,more,2
17,briefings,1
18,and,9
19,a,10
20,guide,1
21,section,1
22,daily,1
23,in,9
24,your,1
25,inbox,1
26,biggest,2
27,priority,1
28,for,6
29,’s,5
30,congressional,5
31,republicans,5
32,shrinking,1
33,size,1
34,government,2
35,so,2
36,they,6
37,cut,1
38,taxes,1
39,wealthy,2
40,trump,8
41,on,6
42,other,2
43,hand,1
44,managed,1
45,win,1
46,presidency,1
47,an,1
48,agenda,2
49,that,6
50,promised,1
51,robust,1
52,programs,1
53,health,3
54,care,3
55,retirement,1
56,areas,1
57,something,2
58,was,1
59,going,1
60,have,4
61,give,1
62,it,2
63,long,1
64,been,3
65,clear,1
66,would,3
67,be,4
68,campaign,1
69,promises,1
70,does,1
71,n’t,3
72,actually,1
73,much,1
74,about,5
75,working,1
76,class,2
77,has,8
78,quickly,1
79,abandoned,1
80,his,2
81,earlier,1
82,commitments,1
83,but,3
84,he,2
85,remains,1
86,less,1
87,ideological,1
88,than,2
89,like,2
90,paul,2
91,ryan,1
92,cares,1
93,winning,2
94,any,2
95,coherent,1
96,philosophy,2
97,there,1
98,still,1
99,uncertainty,1
100,how,1
101,ideologically,1
102,far,2
103,congress,1
104,able,1
105,lead,1
106,russia,1
107,scandal,1
108,suggests,1
109,answer,1
110,may,2
111,very,1
112,indeed,1
113,starr,3
114,sociologist,1
115,who,1
116,wrote,1
117,pulitzer,1
118,history,1
119,written,1
120,piece,1
121,american,1
122,prospect,1
123,making,1
124,point,1
125,former,1
126,fbi,1
127,director,1
128,james,1
129,comey,2
130,testimony,1
131,seemed,1
132,boon,1
133,democrats,1
134,another,1
135,effect,1
136,little,1
137,commented,1
138,writes,3
139,now,1
140,totally,1
141,dependent,1
142,avoid,1
143,impeachment,1
144,therefore,1
145,no,3
146,choice,2
147,cheerleader,1
148,their,2
149,policies,1
150,whatever,1
151,legislation,2
152,send,1
153,him,1
154,continues,1
155,exactly,1
156,why,2
157,at,1
158,senate,2
159,hearing,1
160,where,2
161,made,1
162,devastating,1
163,charges,1
164,pretended,1
165,not,1
166,see,1
167,evidence,1
168,obstruction,1
169,justice,1
170,time,1
171,being,1
172,interest,1
173,whatsoever,1
174,initiating,1
175,proceedings,1
176,against,2
177,president,1
178,consume,1
179,know,1
180,position,1
181,real,1
182,except,1
183,do,2
184,what,1
185,want,1
186,currently,1
187,republicans’,1
188,wish,1
189,reduction,1
190,benefits,1
191,middle,1
192,poor,1
193,sick,1
194,elderly,1
195,order,1
196,finance,1
197,tax,1
198,cuts,1
199,house,1
200,already,1
201,passed,1
202,bill,1
203,trying,1
204,make,1
205,progress,1
206,week,1
207,behind,1
208,closed,1
209,doors,1
210,without,1
211,public,1
212,hearings,1
213,typically,1
214,accompany,1
215,major,1
216,republican,1
217,leaders,2
218,hope,1
219,rush,1
220,vote,1
221,before,1
222,july,1
223,recess,1
224,lose,1
225,sight,1
226,story,1
227,related,1
228,subject,1
229,jonathan,1
230,chait,1
231,new,1
232,york,1
233,magazine,1
234,wo,1
235,impeach,1
236,michael,1
237,tomasky,1
238,op,1
239,ed,1
240,page,1
241,backlash,1
242,kansas,1
243,same,1
244,guiding,1
