,term,count
0,president,1
1,trump,3
2,has,4
3,been,4
4,saber,1
5,rattling,1
6,against,2
7,sanctuary,9
8,jurisdictions,2
9,since,2
10,the,52
11,early,1
12,days,1
13,of,24
14,his,2
15,campaign,1
16,he,1
17,and,16
18,attorney,3
19,general,3
20,jeff,1
21,sessions,4
22,have,8
23,frequently,1
24,threatened,1
25,to,37
26,withhold,1
27,federal,18
28,funding,1
29,even,1
30,jail,1
31,local,9
32,officials,2
33,who,1
34,refuse,1
35,help,1
36,deport,2
37,immigrants,2
38,but,1
39,until,1
40,recently,2
41,their,6
42,talk,2
43,was,4
44,mostly,1
45,just,1
46,that,24
47,this,8
48,week,1
49,however,3
50,justice,6
51,department,5
52,filed,1
53,suit,1
54,california,9
55,challenging,1
56,state,6
57,laws,9
58,make,1
59,up,1
60,heart,1
61,its,2
62,policies,2
63,is,19
64,framing,2
65,lawsuit,2
66,as,7
67,a,14
68,natural,1
69,extension,2
70,obama,1
71,administration,1
72,’s,11
73,successful,1
74,challenge,2
75,an,2
76,arizona,5
77,law,4
78,required,2
79,officers,5
80,engage,1
81,in,16
82,immigration,11
83,enforcement,11
84,logic,1
85,seductively,1
86,simple,2
87,if,1
88,it,10
89,illegal,2
90,for,7
91,insert,2
92,itself,3
93,into,2
94,then,1
95,equally,1
96,do,5
97,so,3
98,effective,1
99,news,1
100,media,1
101,repeating,1
102,analogy,1
103,without,1
104,significant,1
105,scrutiny,1
106,comparison,1
107,between,2
108,lawsuits,1
109,flawed,1
110,understand,2
111,why,3
112,one,1
113,needs,1
114,exactly,1
115,what,1
116,they,8
117,draw,1
118,name,2
119,from,9
120,movement,1
121,during,1
122,period,1
123,central,1
124,american,2
125,refugees,1
126,were,1
127,routinely,1
128,denied,1
129,asylum,1
130,because,2
131,united,2
132,states,6
133,government,5
134,supported,1
135,regimes,1
136,which,3
137,had,1
138,fled,1
139,face,1
140,injustice,1
141,some,2
142,religious,1
143,leaders,1
144,took,1
145,steps,2
146,actively,2
147,prevent,1
148,arresting,1
149,deporting,1
150,these,3
151,vulnerable,1
152,at,1
153,times,1
154,form,1
155,civil,1
156,disobedience,1
157,today,1
158,while,1
159,bearing,1
160,same,2
161,are,3
162,markedly,1
163,different,2
164,hundreds,1
165,other,2
166,places,1
167,across,1
168,country,1
169,with,4
170,such,1
171,done,1
172,nothing,2
173,whatsoever,1
174,interfere,2
175,efforts,6
176,rather,1
177,defining,1
178,characteristic,1
179,passivity,1
180,not,7
181,direct,1
182,take,1
183,any,1
184,instead,1
185,dictate,1
186,police,2
187,simply,1
188,assist,2
189,deportation,3
190,agenda,1
191,may,2
192,sound,1
193,like,1
194,overly,1
195,formal,1
196,distinction,1
197,both,1
198,made,3
199,harder,1
200,people,2
201,be,3
202,sure,1
203,decision,5
204,lend,1
205,resources,1
206,means,1
207,either,1
208,there,1
209,will,2
210,fewer,1
211,deportations,3
212,or,2
213,more,1
214,expensive,1
215,reason,1
216,rankled,1
217,mr,4
218,emphasizes,1
219,matter,2
220,we,1
221,must,1
222,uniform,1
223,scheme,2
224,oversee,1
225,being,1
226,undermined,1
227,by,7
228,most,1
229,authorities,1
230,able,2
231,leverage,1
232,criminal,1
233,systems,1
234,arguing,1
235,refusal,1
236,participate,1
237,requires,1
238,adapt,1
239,employ,1
240,strategies,1
241,fair,1
242,ask,1
243,whether,1
244,should,1
245,power,1
246,abstain,2
247,programs,1
248,view,1
249,immoral,1
250,adverse,1
251,interests,1
252,new,1
253,question,2
254,fact,1
255,decisively,1
256,answered,1
257,supreme,5
258,court,5
259,case,3
260,called,1
261,printz,3
262,v,1
263,involved,1
264,brady,1
265,act,1
266,sheriffs,4
267,conduct,1
268,background,1
269,checks,1
270,gun,1
271,purchasers,1
272,resisted,1
273,objected,1
274,regulation,2
275,firearms,2
276,written,1
277,antonin,1
278,scalia,1
279,clear,3
280,generally,1
281,right,2
282,schemes,1
283,disagreed,1
284,principle,2
285,distinguishes,1
286,opt,2
287,out,2
288,correct,1
289,themselves,2
290,directing,1
291,arrest,1
292,on,2
293,charges,1
294,far,1
295,inserting,1
296,extracted,2
297,precisely,2
298,way,1
299,effort,1
300,regulate,1
301,purchase,1
302,attempt,2
303,spin,1
304,attack,1
305,logical,1
306,transparent,1
307,sidestep,1
308,rule,1
309,established,2
310,xavier,1
311,becerra,1
312,explained,1
313,business,3
314,public,2
315,safety,2
316,exercising,1
317,constitutional,1
318,stay,1
319,strengthen,1
320,ties,2
321,immigrant,2
322,communities,1
323,those,1
324,turn,1
325,mean,1
326,witnesses,1
327,victims,1
328,crime,2
329,fearful,1
330,coming,1
331,forward,1
332,recent,1
333,report,1
334,center,1
335,progress,1
336,demonstrated,1
337,contrary,1
338,heated,1
339,rhetoric,1
340,improve,1
341,driving,1
342,down,1
343,overall,1
344,rates,1
345,type,1
346,legitimate,1
347,justification,1
348,abstention,1
349,bedrock,1
350,our,1
351,system,1
352,over,1
353,decades,1
354,ago,1
