,term,count
0,of,26
1,the,50
2,striking,1
3,features,1
4,trump,11
5,’s,8
6,first,1
7,year,3
8,in,11
9,office,1
10,was,11
11,all,5
12,but,12
13,complete,1
14,abandonment,2
15,populist,4
16,economic,3
17,vision,2
18,upon,1
19,which,4
20,he,2
21,successfully,1
22,campaigned,2
23,candidate,1
24,stiff,1
25,armed,1
26,republican,6
27,orthodoxy,1
28,and,31
29,won,1
30,midwest,1
31,by,5
32,promising,1
33,a,37
34,flood,2
35,infrastructure,1
36,spending,6
37,universal,1
38,health,1
39,care,1
40,protectionism,1
41,middle,2
42,class,2
43,tax,4
44,cuts,2
45,right,4
46,wing,1
47,keynesianism,1
48,for,9
49,common,1
50,man,2
51,as,11
52,president,1
53,defaulted,1
54,to,28
55,paul,1
56,ryan,3
57,agenda,3
58,chasing,1
59,tea,2
60,party,6
61,dream,1
62,obamacare,2
63,repeal,2
64,issuing,1
65,budget,3
66,proposal,1
67,thick,1
68,with,7
69,discretionary,1
70,pursuing,1
71,reform,2
72,tilted,1
73,heavily,1
74,toward,3
75,corporations,1
76,best,1
77,way,4
78,understand,1
79,this,7
80,turn,1
81,recognize,1
82,that,12
83,personnel,1
84,are,4
85,policy,5
86,since,3
87,trumpism,6
88,an,5
89,unexpected,1
90,irruption,1
91,himself,1
92,is,11
93,not,7
94,exactly,1
95,sort,1
96,guy,1
97,who,1
98,worries,1
99,about,1
100,having,1
101,brain,1
102,trust,1
103,people,1
104,available,1
105,staff,1
106,guide,1
107,his,3
108,administration,1
109,were,2
110,inevitably,1
111,more,6
112,conventionally,1
113,conservative,2
114,than,3
115,half,1
116,sketched,1
117,ideas,2
118,campaign,2
119,once,3
120,steve,1
121,bannon,2
122,only,3
123,inner,1
124,circle,1
125,figure,2
126,ideological,2
127,flamed,1
128,out,2
129,spectacularly,1
130,karl,1
131,rove,1
132,like,6
133,eminence,1
134,default,1
135,ryanism,1
136,guaranteed,1
137,it,12
138,promise,1
139,remake,1
140,gop,2
141,worker,1
142,if,3
143,major,1
144,story,1
145,drift,2
146,policymaking,1
147,failure,1
148,has,1
149,been,1
150,little,4
151,different,1
152,closer,1
153,even,2
154,without,1
155,consciously,1
156,shaping,1
157,still,1
158,exerts,2
159,gravitational,1
160,pull,4
161,on,7
162,because,4
163,its,3
164,broad,1
165,outlines,1
166,actually,2
167,popular,2
168,austerian,1
169,elements,1
170,overlapping,1
171,agendas,1
172,never,1
173,really,1
174,exerted,2
175,itself,2
176,weakly,1
177,meaningfully,1
178,bill,1
179,dominated,1
180,corporate,1
181,cut,2
182,also,2
183,reshaped,1
184,around,1
185,edges,1
186,taxes,1
187,families,1
