,term,count
0,i,8
1,have,11
2,written,1
3,before,2
4,about,8
5,the,109
6,fear,3
7,of,59
8,falling,1
9,down,1
10,socioeconomic,1
11,ladder,2
12,an,5
13,irremediable,1
14,loss,1
15,status,1
16,authority,2
17,and,47
18,prestige,1
19,desperate,1
20,need,1
21,to,45
22,be,6
23,rescued,1
24,from,10
25,this,8
26,fate,1
27,but,6
28,topic,2
29,bears,1
30,further,2
31,exploration,1
32,because,1
33,it,5
34,has,7
35,been,5
36,such,3
37,a,38
38,prime,1
39,motivation,1
40,for,24
41,slice,1
42,electorate,2
43,swing,1
44,voters,7
45,who,11
46,made,1
47,president,1
48,trump,12
49,’s,7
50,unexpected,1
51,triumph,1
52,possible,1
53,question,2
54,that,29
55,persists,1
56,months,1
57,after,1
58,mr,1
59,inauguration,1
60,is,13
61,why,2
62,key,1
63,states,3
64,florida,1
65,iowa,1
66,michigan,2
67,ohio,2
68,pennsylvania,1
69,wisconsin,1
70,along,2
71,with,9
72,counties,1
73,nationwide,1
74,flipped,1
75,obama,1
76,in,55
77,did,1
78,these,11
79,change,2
80,their,8
81,minds,1
82,are,20
83,men,11
84,women,2
85,main,1
86,still,3
87,working,9
88,attending,1
89,church,1
90,members,1
91,functioning,1
92,families,2
93,often,1
94,live,1
95,communities,3
96,where,3
97,neighbors,2
98,relatives,2
99,friends,2
100,children,8
101,caught,2
102,up,8
103,disordered,1
104,lives,2
105,worry,1
106,disorder,1
107,become,3
108,contagious,1
109,decent,1
110,or,3
111,middle,7
112,class,11
113,can,3
114,unravel,1
115,quickly,1
116,stalks,1
117,many,8
118,particularly,1
119,jobs,6
120,industries,1
121,whole,1
122,way,3
123,life,2
124,slowly,1
125,receded,1
126,culminating,1
127,effect,2
128,which,3
129,feel,2
130,like,3
131,sudden,1
132,blow,1
133,suggestive,1
134,line,2
135,thinking,1
136,comes,1
137,arlie,1
138,hochschild,3
139,author,3
140,strangers,1
141,own,1
142,land,1
143,anger,2
144,mourning,1
145,on,12
146,american,2
147,right,1
148,professor,4
149,emerita,1
150,sociology,1
151,at,8
152,berkeley,1
153,studied,1
154,americans,6
155,whom,1
156,she,4
157,calls,1
158,elite,4
159,left,1
160,behind,1
161,her,5
162,findings,1
163,shed,1
164,light,1
165,think,2
166,concerns,1
167,some,3
168,tipped,1
169,balance,1
170,last,2
171,year,2
172,wrote,5
173,me,1
174,common,1
175,refrains,1
176,among,8
177,were,6
178,america,7
179,heading,1
180,downhill,1
181,our,2
182,kids,2
183,headed,1
184,hard,4
185,times,2
186,conversations,1
187,said,2
188,would,1
189,n’t,7
190,take,2
191,long,2
192,another,1
193,spontaneously,1
194,came,2
195,blacks,4
196,problems,2
197,call,1
198,government,3
199,help,1
200,bottom,1
201,imagined,1
202,slide,1
203,was,4
204,situation,1
205,teen,1
206,single,4
207,moms,1
208,out,3
209,street,1
210,night,1
211,slacking,1
212,off,1
213,school,5
214,drugs,1
215,drink,1
216,so,3
217,yes,2
218,feeling,1
219,if,3
220,we,2
221,do,7
222,turn,1
223,thing,1
224,around,1
225,could,1
226,us,1
227,nancy,1
228,isenberg,2
229,history,2
230,louisiana,2
231,state,1
232,university,6
233,white,6
234,trash,1
235,untold,1
236,responded,1
237,my,1
238,inquiry,1
239,anxious,1
240,losing,2
241,place,1
242,rearranging,1
243,pecking,1
244,order,1
245,whites,9
246,without,7
247,college,6
248,educations,2
249,also,3
250,hate,2
251,poor,4
252,they,4
253,see,2
254,as,13
255,lazy,3
256,worthless,1
257,historically,1
258,shared,1
259,same,1
260,stereotypes,1
261,applied,1
262,uncouth,1
263,living,1
264,handouts,2
265,not,5
266,just,3
267,having,2
268,too,1
269,practicing,1
270,inbreeding,1
271,expanded,1
272,theme,1
