,term,count
0,the,72
1,last,3
2,time,4
3,i,9
4,saw,1
5,edward,2
6,snowden,20
7,while,3
8,on,9
9,assignment,1
10,for,5
11,financial,1
12,times,1
13,in,26
14,september,2
15,he,25
16,was,13
17,not,4
18,holding,1
19,out,2
20,any,3
21,great,1
22,hope,1
23,that,27
24,president,8
25,obama,6
26,would,7
27,show,1
28,kind,1
29,of,36
30,clemency,1
31,to,39
32,him,4
33,just,1
34,granted,1
35,chelsea,1
36,manning,2
37,course,2
38,prefer,1
39,return,2
40,home,1
41,united,4
42,states,4
43,it,8
44,never,1
45,his,19
46,intention,1
47,be,16
48,stranded,1
49,russia,3
50,passport,1
51,revoked,1
52,although,1
53,a,24
54,petition,1
55,pardon,5
56,mr,18
57,has,9
58,now,4
59,attracted,1
60,more,6
61,than,2
62,supporters,1
63,is,11
64,realist,1
65,had,1
66,met,2
67,june,1
68,when,1
69,editor,1
70,guardian,1
71,and,34
72,we,4
73,broke,1
74,first,2
75,revelations,3
76,from,1
77,national,5
78,security,7
79,agency,2
80,documents,3
81,leaked,1
82,revealing,1
83,scope,1
84,modern,2
85,state,4
86,surveillance,5
87,my,1
88,decision,1
89,publish,1
90,those,1
91,subsequent,1
92,stories,1
93,based,1
94,themselves,1
95,public,7
96,importance,3
97,what,10
98,they,4
99,disclosed,1
100,have,9
101,since,4
102,occasions,1
103,found,1
104,thoughtful,3
105,consistent,1
106,levelheaded,1
107,spirited,1
108,regards,1
109,american,2
110,constitution,1
111,with,5
112,extreme,3
113,reverence,1
114,accepted,1
115,exile,2
116,as,6
117,price,1
118,others,1
119,see,1
120,principled,1
121,action,1
122,technical,1
123,knowledge,1
124,afforded,1
125,insights,1
126,into,2
127,how,2
128,power,2
129,between,4
130,citizen,1
131,being,1
132,transformed,1
133,perhaps,1
134,irrevocably,1
135,but,8
136,’s,2
137,position,1
138,moscow,1
139,become,1
140,precarious,1
141,partly,2
142,because,2
143,criticized,1
144,host,1
145,country,1
146,no,3
147,one,1
148,can,5
149,predict,1
150,whether,1
151,continued,1
152,sanctuary,1
153,will,2
154,tenable,1
155,given,2
156,unusual,1
157,relationship,1
158,elect,1
159,donald,1
160,j,2
161,trump,4
162,vladimir,1
163,v,1
164,putin,2
165,difficult,3
166,imagine,2
167,scenario,1
168,under,3
169,which,3
170,could,3
171,handed,1
172,over,4
173,authorities,1
174,result,1
175,deal,1
176,made,2
177,plain,1
178,contrast,1
179,view,1
180,julian,1
181,assange,1
182,wikileaks,1
183,founder,1
184,considers,1
185,traitor,2
186,implied,1
187,should,3
188,executed,1
189,only,1
190,hours,1
191,office,1
192,prevent,1
193,there,5
194,are,3
195,number,1
196,reasons,1
197,were,1
198,charged,1
199,problematic,1
200,law,2
201,espionage,4
202,act,6
203,passed,1
204,punish,1
205,spies,1
206,saboteurs,1
207,during,1
208,world,1
209,war,1
210,opportunity,1
211,at,6
212,trial,1
213,explain,1
214,motivation,2
215,or,4
216,actions,5
217,if,1
218,escaped,1
219,death,2
220,penalty,2
221,most,2
222,likely,1
223,suffer,1
224,fate,1
225,similar,2
226,ms,1
227,faced,2
228,decades,1
229,long,1
230,sentence,1
231,her,1
232,case,2
233,senior,1
234,department,1
235,british,1
236,intelligence,3
237,officials,1
238,concede,1
239,caused,2
240,limited,2
241,harm,2
242,p,1
243,crowley,1
244,former,3
245,assistant,1
246,secretary,1
247,said,1
248,this,3
249,morning,1
250,bbc,1
251,radio,1
252,ultimate,1
253,damage,3
254,does,1
255,anyone,1
256,seriously,1
257,think,2
258,did,7
259,’ve,2
260,read,2
261,conspiracy,1
262,theory,1
263,also,2
264,listened,1
265,seasoned,1
266,operatives,1
267,both,1
268,sides,1
269,atlantic,1
270,disapprove,1
271,believe,2
272,real,2
273,by,6
274,exposing,1
275,sources,1
276,methods,1
277,sophisticated,1
278,enough,1
279,understand,1
280,spy,1
281,among,2
282,them,2
283,again,1
284,deploring,1
285,go,1
286,privately,1
287,acknowledge,1
288,debate,2
289,inevitable,1
290,held,1
291,services,1
292,having,1
293,engaged,2
294,much,3
295,open,3
296,discussion,1
297,actually,2
298,been,4
299,able,2
300,place,1
301,secret,1
302,legally,1
303,dubious,1
304,secure,1
305,footing,1
306,very,1
307,argue,2
308,light,1
309,all,3
310,happened,1
311,years,2
312,interest,1
313,numerous,1
314,lawyers,1
315,judges,1
316,legislators,1
317,nonprofit,1
318,organizations,1
319,academics,1
320,demonstrated,1
321,contrary,1
322,even,2
323,eric,1
324,h,1
325,holder,1
326,jr,1
327,attorney,1
328,general,1
329,acknowledged,1
330,year,2
331,certainly,1
332,about,5
333,way,2
334,performed,1
335,service,1
336,raising,1
337,changes,1
338,aspects,1
339,showed,2
340,happening,1
341,ruled,1
342,illegal,1
343,unconstitutional,1
344,going,1
345,back,2
346,many,1
347,laws,1
348,scrapped,1
349,reformed,1
350,amended,1
351,oversight,1
352,strengthened,1
353,kick,1
354,started,1
355,an,1
356,overdue,1
357,conversation,1
358,government,2
359,citizens,1
360,corporations,1
361,poorly,1
362,understood,1
363,issue,1
364,encryption,1
365,mature,1
366,response,1
367,leaks,1
368,commissioning,2
369,reviews,2
370,balance,1
371,civil,1
372,liberties,1
373,assisted,1
374,process,1
375,understanding,1
376,engagement,1
377,point,2
378,possible,2
379,deplore,1
380,went,1
381,whistle,3
382,blowing,3
383,still,1
384,acknowledging,1
385,respect,1
386,figures,1
387,such,1
388,daniel,1
389,ellsberg,1
390,reviled,1
391,nixon,1
392,administration,1
393,own,1
394,vietnam,1
395,broadly,1
396,regarded,1
397,person,1
398,admirable,1
399,moral,1
400,convictions,1
401,who,2
402,acted,1
403,wider,1
404,good,2
405,widely,1
406,endorsed,1
407,tshwane,1
408,principles,1
409,right,2
410,information,1
411,set,1
412,global,1
413,norms,1
414,resolving,1
415,conflicts,1
416,spend,1
417,majority,1
418,adult,1
419,life,1
420,jail,1
421,far,4
422,less,2
423,face,1
424,possibility,2
