,term,count
0,many,2
1,americans,1
2,and,15
3,the,69
4,american,7
5,government,1
6,itself,1
7,have,7
8,expressed,1
9,shock,1
10,at,4
11,treatment,1
12,of,30
13,rohingya,1
14,muslims,2
15,in,17
16,myanmar,1
17,trump,4
18,administration,8
19,has,13
20,also,2
21,said,3
22,it,2
23,is,13
24,concerned,1
25,about,3
26,persecuted,1
27,religious,1
28,minorities,1
29,middle,1
30,east,1
31,for,11
32,his,2
33,part,2
34,president,4
35,he,1
36,wants,1
37,to,24
38,defend,1
39,rights,1
40,castro,1
41,regime,1
42,’s,6
43,opponents,1
44,cuba,1
45,yet,1
46,all,1
47,these,2
48,protestations,1
49,will,7
50,be,4
51,nothing,1
52,if,5
53,as,8
54,deadline,1
55,approaches,1
56,white,2
57,house,2
58,make,1
59,its,5
60,determination,1
61,number,7
62,refugees,8
63,admitted,2
64,next,1
65,year,8
66,decides,2
67,decimate,1
68,united,12
69,states,10
70,refugee,12
71,resettlement,3
72,program,2
73,stake,1
74,are,9
75,not,5
76,just,1
77,lives,2
78,tens,1
79,thousands,1
80,victims,1
81,war,2
82,persecution,1
83,who,3
84,dream,1
85,starting,1
86,a,22
87,new,1
88,life,2
89,america,5
90,risk,1
91,values,1
92,states’,1
93,reputation,1
94,interests,1
95,around,2
96,world,2
97,every,3
98,admission,1
99,since,3
100,act,2
101,average,1
102,annual,1
103,admissions,3
104,ceiling,1
105,under,2
106,both,1
107,republican,1
108,democratic,1
109,presidents,1
110,exceeded,1
111,fiscal,2
112,barack,1
113,obama,2
114,decided,1
115,should,1
116,against,1
117,backdrop,1
118,global,4
119,population,2
120,that,11
121,numbers,1
122,some,6
123,travel,1
124,ban,1
125,executive,1
126,orders,1
127,already,1
128,intended,1
129,cut,1
130,by,5
131,more,7
132,than,6
133,percent,3
134,now,2
135,decision,2
136,expected,1
137,on,3
138,inside,1
139,there,2
140,debate,1
141,between,2
142,fact,1
143,fiction,3
144,facts,3
145,vetting,2
146,entry,1
147,tougher,1
148,any,2
149,other,1
150,means,1
151,arrival,1
152,committed,1
153,lethal,1
154,terror,1
155,soil,1
156,cato,1
157,institute,1
158,calculated,1
159,resident,1
160,chance,1
161,being,1
162,killed,1
163,meanwhile,1
164,iraqis,1
165,supported,1
166,military,1
167,diplomatic,1
168,effort,1
169,iraq,1
170,example,1
171,interpreters,1
172,waiting,2
173,know,3
174,promise,1
175,safe,1
176,passage,1
177,honored,1
178,put,2
179,reduced,1
180,permit,1
181,larger,1
182,context,1
183,king,1
184,jordan,2
185,an,2
186,ally,1
187,country,2
188,inhabitants,1
189,breaking,1
190,point,1
191,with,1
192,registered,1
193,estimates,1
194,unregistered,1
195,last,3
196,helped,1
197,resettle,1
198,those,2
199,most,1
200,vulnerable,1
201,syrians,1
202,from,6
203,besides,1
204,relieving,1
205,pressure,1
206,this,7
207,crucially,1
208,countered,1
209,islamic,1
210,state,1
211,narrative,1
212,never,1
213,offer,1
214,dignity,1
215,providing,1
216,sanctuary,1
217,charity,1
218,researchers,1
219,found,1
220,over,1
221,period,1
222,were,2
223,ages,1
224,half,1
225,pay,1
226,taxes,1
227,they,6
228,receive,1
229,benefits,1
230,leadership,1
231,vital,1
232,story,1
233,time,1
234,response,1
235,crises,1
236,led,1
237,doubling,1
238,pledges,1
239,wealthy,1
240,nations,2
241,retreat,1
242,commitments,1
243,contributed,1
244,nearly,1
245,fall,1
246,total,1
247,so,1
248,far,1
249,question,1
250,whether,1
251,cares,1
252,because,1
253,backers,1
254,done,1
255,economic,1
256,migrants,1
257,disguise,1
258,bears,1
259,unfair,1
260,share,1
261,burden,1
262,reverse,1
263,true,1
264,according,1
265,amnesty,1
266,international,1
267,top,1
268,hosting,1
269,countries,1
270,places,1
271,like,5
272,uganda,3
273,account,1
274,only,1
275,income,1
276,received,1
277,alone,1
278,south,1
279,sudan,1
280,when,1
281,i,1
282,asked,1
283,leaders,1
284,june,1
285,going,1
286,up,1
287,shutters,1
288,their,3
289,answer,1
290,was,1
291,simple,2
292,could,1
293,been,1
294,us,1
295,our,1
296,fellow,1
297,human,1
298,beings,1
299,we,1
300,can,2
301,turn,1
302,them,1
303,away,1
304,welcome,1
305,no,1
306,reason,1
307,upend,1
308,great,1
309,national,1
310,tradition,1
311,among,1
312,benefited,1
313,entrepreneurs,1
314,andrew,1
315,grove,1
316,sergey,1
317,brin,1
318,entertainers,1
319,gloria,1
320,estefan,1
321,public,1
322,servants,1
323,madeleine,1
324,albright,1
325,people,1
326,fate,1
327,walk,1
328,station,1
329,society,1
330,students,1
331,factory,1
332,workers,1
333,accountants,1
334,widows,1
335,what,1
336,common,1
337,lost,1
338,everything,1
339,including,1
340,cases,1
341,husbands,1
342,or,3
343,wives,1
344,sons,1
345,daughters,1
346,heard,1
347,professions,1
348,concern,1
349,looked,1
350,beacon,1
351,hope,1
352,want,1
353,words,1
354,mean,1
355,anything,1
356,test,1
357,set,1
358,past,1
359,level,1
360,multiple,1
361,administrations,1
362,show,1
363,head,1
364,well,1
365,heart,1
366,gut,1
367,which,1
368,senate,1
369,week,1
370,again,1
371,funded,1
372,lose,1
373,claim,1
374,strategy,1
375,humanity,1
376,crocodile,1
377,tears,1
378,worst,1
379,aspect,1
380,diplomacy,1
381,real,1
382,depend,1
383,fateful,1
