,term,count
0,as,10
1,president,10
2,trump,15
3,ended,1
4,his,16
5,first,1
6,days,1
7,in,16
8,office,1
9,last,2
10,week,2
11,i,9
12,found,1
13,myself,1
14,china,8
15,a,16
16,good,1
17,place,2
18,to,19
19,judge,1
20,how,2
21,he,20
22,has,13
23,transformed,2
24,the,37
25,presidency,1
26,’s,12
27,bully,2
28,pulpit,2
29,during,1
30,campaign,2
31,mr,11
32,denounced,2
33,chinese,7
34,trade,1
35,policies,4
36,saying,2
37,would,3
38,not,5
39,allow,1
40,beijing,2
41,rape,1
42,our,2
43,country,2
44,any,2
45,longer,1
46,early,1
47,april,1
48,when,1
49,met,2
50,xi,1
51,jinping,1
52,of,15
53,at,5
54,lago,1
55,palm,1
56,beach,1
57,fla,1
58,continued,2
59,tough,1
60,talk,1
61,and,19
62,aides,1
63,told,1
64,delegation,1
65,that,9
66,administration,1
67,impose,2
68,restrictions,1
69,on,9
70,investments,2
71,united,2
72,states,1
73,if,3
74,did,1
75,lower,1
76,its,4
77,barriers,1
78,american,5
79,it,3
80,is,8
81,too,1
82,soon,1
83,tell,1
84,whether,1
85,will,2
86,change,2
87,their,2
88,but,4
89,there,4
90,are,4
91,signs,2
92,antagonistic,1
93,approach,1
94,opened,1
95,door,1
96,strategic,1
97,cooperation,1
98,world,1
99,biggest,1
100,problems,1
101,north,4
102,korea,4
103,nuclear,3
104,weapons,2
105,program,2
106,already,2
107,suspended,1
108,coal,1
109,imports,1
110,from,5
111,pyongyang,1
112,compliance,1
113,with,6
114,nations,1
115,sanctions,2
116,secretary,1
117,state,2
118,rex,1
119,tillerson,1
120,said,4
121,more,3
122,continues,1
123,testing,1
124,foreign,3
125,ministry,1
126,spokesman,1
127,can,3
128,say,2
129,terms,1
130,solving,1
131,korean,1
132,crisis,1
133,efforts,2
134,ca,1
135,n’t,2
136,be,4
137,overstated,1
138,also,7
139,style,1
140,resonating,1
141,ordinary,1
142,considering,1
143,harshness,1
144,past,2
145,statements,1
146,about,3
147,was,1
148,surprised,1
149,by,4
150,number,1
151,people,5
152,who,1
153,expressed,2
154,respect,1
155,for,10
156,him,2
157,very,2
158,successful,1
159,businessman,1
160,strong,3
161,another,1
162,person,1
163,noted,1
164,think,2
165,your,1
166,respected,1
167,such,2
168,apparently,1
169,never,1
170,took,1
171,rhetoric,1
172,personally,1
173,they,2
174,saw,1
175,starting,1
176,point,2
177,negotiating,1
178,position,1
179,himself,1
180,might,2
181,home,1
182,garnering,1
183,far,1
184,less,1
185,reverence,1
186,political,1
187,media,1
188,elites,1
189,along,1
190,democratic,1
191,critics,2
192,see,1
193,overly,1
194,provocative,1
195,unbalanced,1
196,lacking,1
197,real,1
198,results,1
199,thin,1
200,legislative,1
201,record,1
202,those,1
203,have,6
204,failed,1
205,appreciate,1
206,positions,1
207,policy,1
208,had,1
209,positive,1
210,impact,1
211,put,2
212,notice,2
213,while,1
214,bolstering,1
215,south,2
216,thaad,1
217,missile,1
218,defense,2
219,system,1
220,even,3
221,voiced,1
222,support,2
223,nato,1
224,demand,1
225,members,1
226,pay,1
227,fair,1
228,share,1
229,likely,1
230,factor,1
231,germany,1
232,decision,1
233,increase,1
234,troop,1
235,strength,1
236,struck,2
237,inhumanity,1
238,syria,2
239,use,1
240,chemical,1
241,innocent,1
242,civilians,1
243,back,1
244,measured,1
245,way,2
246,ordering,1
247,strike,1
248,tomahawk,1
249,missiles,1
250,rogue,1
251,actors,2
252,like,2
253,bashar,1
254,al,1
255,assad,1
256,iranian,1
257,benefactors,1
258,been,1
259,warned,1
260,shown,2
261,ability,1
262,learn,1
263,job,1
264,having,1
265,become,2
266,realist,1
267,toward,1
268,russia,1
269,new,1
270,caution,1
271,dealings,1
272,allies,1
273,turkey,1
274,israel,1
275,iran,1
276,flexibility,1
277,regarding,1
278,deal,1
279,once,1
280,used,1
281,white,1
282,house,1
283,platform,1
284,begin,1
285,changing,1
286,sclerotic,1
287,domestic,2
288,politics,1
289,shaking,1
290,tree,1
291,causing,1
292,old,1
293,leaves,2
294,fall,1
295,healthy,1
296,ones,1
297,remain,1
298,still,1
299,simply,1
300,stepping,1
301,up,1
302,enforcement,1
303,against,1
304,undocumented,1
305,workers,2
306,caused,1
307,word,1
308,spread,1
309,border,2
310,today,1
311,apprehensions,1
312,crossing,1
313,southwest,1
314,illegally,1
315,mexico,1
316,down,1
317,percent,5
318,january,1
319,created,1
320,virtual,1
321,wall,1
322,one,1
323,may,1
324,obviate,1
325,need,1
326,eyesore,1
327,after,1
328,all,1
329,forced,1
330,companies,2
331,twice,1
332,exporting,1
333,jobs,1
334,conservative,1
335,organization,1
336,estimates,1
337,eliminate,1
338,onerous,1
339,expensive,1
340,regulations,1
341,could,1
342,save,1
343,businesses,2
344,consumers,1
345,or,2
346,know,1
347,some,1
348,proposals,1
349,seem,1
350,frightening,1
351,many,1
352,budget,2
353,calls,1
354,draconian,1
355,cuts,1
356,reducing,1
357,department,1
358,spending,1
359,eliminating,1
360,federal,1
361,beloved,1
362,programs,2
363,pbs,1
364,national,1
365,endowment,1
366,arts,1
367,tax,3
368,plan,1
369,look,1
370,benefits,1
371,mainly,1
372,wealthy,1
373,individuals,1
374,slashing,1
375,corporate,2
376,rate,2
377,just,1
378,remember,1
379,these,1
380,things,2
381,opening,1
382,bids,1
383,knowing,1
384,do,2
385,friend,1
386,imagine,1
387,modest,1
388,final,1
389,most,1
390,intact,1
391,compromises,1
392,end,1
393,day,1
394,dealmaker,1
395,wo,1
396,stop,2
397,rub,1
398,wrong,1
399,tweeting,1
400,nor,1
401,should,3
402,though,1
403,perhaps,1
404,process,1
405,reviewing,1
406,tweets,2
407,before,1
408,posting,1
409,theatrical,1
410,persona,1
411,rallies,1
412,hyperbolic,1
413,big,1
414,stick,1
415,waves,1
416,through,1
417,message,1
418,moved,1
419,markets,1
420,steered,1
421,global,1
422,business,1
423,better,1
424,direction,1
425,defended,1
426,bad,1
427,agree,1
428,everything,1
429,says,1
430,does,1
431,we,1
432,willing,1
433,recognize,1
434,times,1
435,effective,1
