,term,count
0,trump,12
1,jr,5
2,came,1
3,in,18
4,for,11
5,some,3
6,merciless,1
7,mocking,1
8,when,3
9,he,16
10,posed,1
11,this,5
12,newspaper,1
13,a,22
14,grunge,1
15,era,1
16,flannel,1
17,shirt,1
18,sitting,1
19,awkwardly,1
20,atop,1
21,tree,1
22,stump,1
23,at,4
24,the,54
25,family,1
26,estate,1
27,looking,1
28,glum,1
29,and,20
30,lonely,1
31,rejected,1
32,cialis,1
33,ad,1
34,was,6
35,of,37
36,kinder,1
37,suggestions,1
38,but,6
39,look,1
40,deeper,1
41,buried,1
42,that,9
43,profile,2
44,something,1
45,saffron,2
46,thin,2
47,thread,2
48,hope,2
49,could,4
50,keep,1
51,his,15
52,father,2
53,from,5
54,hastening,1
55,early,1
56,death,2
57,planet,1
58,elder,1
59,has,2
60,repeatedly,1
61,indicated,1
62,intent,1
63,to,19
64,withdraw,1
65,american,3
66,cooperation,1
67,global,1
68,agreement,1
69,negate,1
70,climate,1
71,change,1
72,yet,1
73,another,3
74,middle,1
75,finger,1
76,president,3
77,rest,1
78,world,2
79,grandchildren,1
80,budget,2
81,would,7
82,let,1
83,poisons,1
84,flow,1
85,through,3
86,rivers,1
87,be,5
88,belched,1
89,into,1
90,sky,1
91,overhead,1
92,other,3
93,donald,1
94,kid,1
95,with,6
96,burden,1
97,going,2
98,life,1
99,name,1
100,may,1
101,only,2
102,person,1
103,who,5
104,can,4
105,stop,2
106,him,3
107,junior,1
108,comes,1
109,across,1
110,as,6
111,little,1
112,boy,1
113,lost,1
114,emotionally,1
115,abandoned,1
116,after,2
117,divorce,1
118,parents,1
119,whose,1
120,every,1
121,hour,1
122,is,5
123,spent,1
124,bold,1
125,face,1
126,sent,1
127,away,2
128,boarding,1
129,school,1
130,finding,1
131,solace,1
132,hunting,1
133,fishing,1
134,grandfather,1
135,czechoslovakia,1
136,tries,1
137,navigate,1
138,around,1
139,toxic,1
140,swagger,1
141,old,2
142,man,4
143,relishes,1
144,time,2
145,nature,3
146,it,7
147,’s,10
148,not,1
149,mind,1
150,you,3
151,listening,1
152,yellow,1
153,rump,1
154,warblers,1
155,on,6
156,spring,1
157,days,1
158,killing,1
159,things,3
160,pheasant,1
161,deer,1
162,bigger,1
163,elephants,1
164,leopards,1
165,creatures,1
166,so,1
167,magnificent,1
168,most,2
169,people,2
170,cringe,1
171,thought,1
172,ending,1
173,their,2
174,lives,2
175,sporting,1
176,pursuit,1
177,there,3
178,famous,1
179,new,2
180,yorker,1
181,did,1
182,much,4
183,same,2
184,thing,2
185,long,1
186,stretch,1
187,emotional,1
188,trauma,1
189,teddy,2
190,roosevelt,6
191,find,1
192,desk,1
193,bronze,2
194,statue,1
195,muscular,1
196,defender,1
197,creation,1
198,nation,2
199,history,1
200,step,1
201,read,1
202,up,1
203,if,3
204,n’t,3
205,already,1
206,should,2
207,try,1
208,edmund,1
209,morris,1
210,rise,1
211,theodore,1
212,david,1
213,mccullough,1
214,mornings,1
215,horseback,1
216,starters,1
217,manic,1
218,presidency,1
219,positive,1
220,antipode,1
221,reign,1
222,regression,1
223,created,1
224,national,4
225,wildlife,1
226,refuge,1
227,system,1
228,first,1
229,one,1
230,being,1
231,haven,1
232,pelicans,1
233,florida,1
234,tripled,1
235,holdings,1
236,forests,2
237,established,1
238,parks,2
239,all,4
240,set,1
241,aside,1
242,about,1
243,acres,1
244,public,1
245,land,3
246,future,1
247,generations,1
248,an,3
249,endowment,1
250,percent,1
251,larger,1
252,than,3
253,texas,1
254,yes,1
255,hunted,1
256,pretty,1
257,anything,2
258,reason,1
259,preserve,1
260,those,1
261,living,1
262,have,2
263,opportunity,1
264,kill,1
265,them,1
266,later,1
267,love,1
268,deep,1
269,consistent,1
270,i,5
271,hear,1
272,destruction,1
273,species,1
274,wrote,1
275,friend,1
276,feel,1
277,works,1
278,great,1
279,writer,1
280,had,1
281,perished,1
282,no,1
283,doubt,1
284,detested,1
285,tires,1
286,me,1
287,talk,1
288,rich,1
289,men,1
290,once,1
291,said,4
292,expect,1
293,millions,2
294,worth,1
295,hearing,1
296,rule,1
297,they,1
298,do,1
299,know,1
300,outside,1
301,own,1
302,business,1
303,certainly,1
304,likes,1
305,takes,1
306,just,1
307,launched,1
308,century,1
309,progress,1
310,thunderous,1
311,pitch,1
312,posterity,1
313,nationalism,1
314,speech,1
315,questions,1
316,which,2
317,come,1
318,before,1
319,compares,1
320,importance,1
321,central,1
322,task,1
323,leaving,1
324,even,1
325,better,1
326,our,1
327,descendants,1
328,us,1
329,seems,1
330,rather,1
331,obvious,1
332,everywhere,1
333,inside,1
334,white,1
335,house,1
336,blueprint,1
337,gut,1
338,core,1
339,mission,1
340,agency,1
341,charged,1
342,ensuring,1
343,clear,1
344,air,1
345,water,1
346,cripple,1
347,departments,1
348,oversee,1
349,stab,1
350,base,1
351,make,1
352,more,2
353,difficult,1
354,get,1
355,out,2
356,open,1
357,spaces,1
358,america,1
359,eliminating,1
360,federal,1
361,assistance,1
362,keeps,1
363,many,1
364,rural,1
365,airports,1
366,closing,1
367,course,1
368,proposals,1
369,literally,1
370,mean,1
371,poor,1
372,newly,1
373,deprived,1
374,health,1
375,care,1
376,vital,1
377,cancer,1
378,research,1
379,save,1
380,concerns,1
381,natural,1
382,seem,1
383,secondary,1
384,still,2
385,area,1
386,where,1
387,match,1
388,passions,1
389,policy,1
390,block,2
391,tweets,1
392,including,1
393,recent,1
394,hit,1
395,miss,1
396,attack,1
397,mayor,1
398,london,1
399,show,1
400,otherwise,1
401,meanspirited,1
402,incurious,1
403,accuracy,1
404,challenged,1
405,chip,1
406,off,1
407,sickly,1
408,child,1
409,heartbroken,1
410,young,2
411,over,1
412,loss,1
413,wife,1
414,mother,1
415,day,1
416,found,1
417,salvation,1
418,wild,1
419,owe,2
420,ever,1
421,express,1
422,west,1
423,similar,1
424,vein,1
425,gives,1
426,impression,1
427,somebody,1
428,knows,1
429,will,1
430,never,1
431,outrun,1
432,shadow,1
433,outdoors,1
434,way,1
435,too,1
436,keeping,1
437,trouble,1
438,repaid,1
439,debt,1
