,term,count
0,actopan,2
1,mexico,7
2,in,40
3,this,7
4,arid,1
5,farming,1
6,town,2
7,central,1
8,a,29
9,crowd,1
10,packed,1
11,the,70
12,plaza,1
13,under,2
14,punishing,1
15,sun,1
16,to,32
17,hear,2
18,leftist,2
19,presidential,3
20,hopeful,1
21,andrés,1
22,manuel,1
23,lópez,12
24,obrador,12
25,promise,3
26,end,1
27,corruption,3
28,that,13
29,plagues,1
30,nation,2
31,they,4
32,have,6
33,even,2
34,said,4
35,is,17
36,part,1
37,of,36
38,mexican,4
39,culture,1
40,he,13
41,chorus,1
42,supportive,1
43,shouts,1
44,falsehood,1
45,big,1
46,lie,1
47,our,1
48,people,5
49,there,1
50,great,1
51,reserve,1
52,values,1
53,cultural,1
54,moral,1
55,spiritual,1
56,families,2
57,pueblos,1
58,communities,2
59,pointed,1
60,upward,1
61,problem,1
62,above,1
63,rulers,2
64,always,1
65,set,1
66,bad,1
67,example,1
68,mr,16
69,went,1
70,on,4
71,cuts,1
72,government,3
73,expenditures,1
74,including,2
75,reduction,1
76,president,5
77,’s,6
78,salary,1
79,and,16
80,selling,1
81,executive,1
82,air,1
83,fleet,1
84,would,1
85,redirect,1
86,money,3
87,poor,2
88,through,1
89,pensions,1
90,scholarships,1
91,apprenticeships,1
92,free,1
93,fertilizer,1
94,for,10
95,small,1
96,farmers,1
97,vow,1
98,greeted,1
99,with,8
100,raucous,1
101,cheers,1
102,his,17
103,message,3
104,will,4
105,overturn,1
106,what,2
107,calls,1
108,mafia,1
109,power,2
110,replace,1
111,it,6
112,an,3
113,austere,1
114,bureaucracy,1
115,invests,1
116,proving,1
117,appealing,1
118,as,6
119,july,1
120,election,2
121,nears,1
122,according,1
123,bloomberg,1
124,poll,1
125,tracker,1
126,has,10
127,support,1
128,over,3
129,percent,5
130,voters,3
131,twice,1
132,rival,1
133,ricardo,1
134,anaya,1
135,center,2
136,right,2
137,national,3
138,action,2
139,party,6
140,if,2
141,these,4
142,numbers,1
143,translate,1
144,votes,2
145,give,1
146,most,4
147,decisive,1
148,victory,1
149,since,1
150,colossal,1
151,lead,2
152,comes,1
153,surprise,1
154,considering,1
155,previous,1
156,bids,1
157,won,1
158,no,1
159,more,4
160,than,2
161,vote,1
162,changed,2
163,little,1
164,years,3
165,some,2
166,phrases,1
167,i,4
168,at,5
169,rallies,2
170,are,10
171,almost,1
172,identical,1
173,ones,1
174,wrote,1
175,down,1
176,when,3
177,covered,1
178,speeches,1
179,ago,1
180,expressions,1
181,looks,1
182,happier,1
183,relaxed,1
184,less,1
185,angry,1
186,back,1
187,politicians,2
188,were,2
189,sweeping,1
190,latin,1
191,america,1
192,now,1
193,conservative,1
194,leaning,1
195,leaders,1
196,made,2
197,comeback,1
198,countries,1
199,like,3
200,argentina,1
201,peru,1
202,appears,1
203,be,4
204,bucking,1
205,trend,1
206,so,3
207,why,1
208,finally,1
209,surging,1
210,main,1
211,reason,2
212,confidence,1
213,established,1
214,parties,2
215,nosedived,1
216,last,3
217,amid,1
218,rising,2
219,prices,2
220,brutal,1
221,crime,1
222,alongside,1
223,horrendous,1
224,scandals,1
225,environment,1
226,resonates,1
227,louder,1
228,many,4
229,who,3
230,struggling,2
231,words,1
232,hope,1
233,we,3
234,tired,1
235,same,2
236,dinosaurs,1
237,want,2
238,them,1
239,out,1
240,josé,1
241,sampedro,2
242,old,1
243,builder,1
244,rally,1
245,citizens,1
246,do,2
247,n’t,2
248,go,1
249,united,3
250,states,5
251,work,2
252,mistreated,1
253,by,4
254,trump,2
255,administration,1
256,policies,1
257,area,1
258,traveled,1
259,north,3
260,case,2
261,construction,1
262,jobs,1
263,florida,1
264,anger,1
265,against,3
266,establishment,2
267,especially,2
268,focused,1
269,ideologically,1
270,nebulous,1
271,institutional,1
272,revolutionary,1
273,known,2
274,pri,6
275,which,2
276,ran,1
277,country,1
278,20th,1
279,century,1
280,current,1
281,enrique,1
282,peña,5
283,nieto,5
284,been,2
285,plagued,1
286,dishonesty,1
287,handful,1
288,its,1
289,former,3
290,state,1
291,governors,1
292,facing,1
293,criminal,1
294,charges,1
295,highest,1
296,profile,1
297,governor,1
298,veracruz,1
299,javier,1
300,duarte,1
301,jail,1
302,accused,1
303,skimming,1
304,up,2
305,public,1
306,meantime,1
307,was,4
308,himself,2
309,caught,2
310,conflict,1
311,interest,1
312,scandal,1
313,journalists,1
314,discovered,1
315,wife,1
316,mansion,1
317,provided,1
318,company,1
319,contracts,1
320,oversaw,1
321,series,1
322,reforms,1
323,aimed,1
324,modernizing,1
325,economy,1
326,opening,1
327,oil,1
328,industry,1
329,private,1
330,foreign,1
331,investment,1
332,but,4
333,while,2
334,moves,1
335,hailed,1
336,investors,1
337,produced,1
338,only,1
339,minor,2
340,short,1
341,term,1
342,growth,1
343,time,2
344,soaring,1
345,inflation,1
346,officially,1
347,year,2
348,cost,1
349,fruit,1
350,vegetables,1
351,approval,1
352,rating,1
353,plummeted,1
354,candidate,1
355,languishing,1
356,third,1
357,place,1
358,polling,1
359,circumstances,1
360,promises,1
361,help,2
362,applauded,1
363,huge,1
364,chunk,1
365,poorer,1
366,hidalgo,1
367,where,2
368,situated,1
369,appear,1
370,migrated,1
371,directly,1
372,biggest,1
373,bloc,1
374,pushing,1
375,him,1
376,into,1
377,also,2
378,inroads,1
379,wealthier,1
380,northern,1
381,pan,3
382,historically,1
383,strong,1
384,likely,1
385,felipe,1
386,calderón,1
387,waged,1
388,military,1
389,crackdown,1
390,drug,1
391,cartels,1
392,during,1
393,tenure,1
394,from,5
395,led,1
396,explosion,1
397,violence,3
398,bloodshed,1
399,continued,1
400,being,2
401,homicidal,1
402,decades,2
403,blames,1
404,both,1
405,pledged,1
406,bring,1
407,peace,1
408,floating,1
409,idea,1
410,amnesty,1
411,criminals,1
412,inviting,1
413,pope,1
414,oversee,1
415,reconciliation,1
416,process,1
417,rivals,1
418,denounce,1
419,proposals,1
420,here,1
421,find,1
