,term,count
0,evanston,1
1,ill,1
2,at,4
3,jury,4
4,selection,1
5,last,3
6,week,1
7,in,21
8,the,45
9,retrial,2
10,of,33
11,bill,2
12,cosby,3
13,for,3
14,sexual,15
15,assault,13
16,metoo,4
17,movement,2
18,was,4
19,clearly,1
20,concern,1
21,to,19
22,judge,1
23,as,4
24,a,19
25,source,1
26,potential,1
27,bias,1
28,nearly,1
29,every,3
30,would,2
31,be,12
32,jurors,3
33,had,1
34,heard,1
35,about,4
36,campaign,1
37,but,5
38,that,13
39,does,1
40,n’t,2
41,mean,1
42,should,1
43,problem,2
44,trial,3
45,first,1
46,against,2
47,prominent,1
48,figure,1
49,since,1
50,took,1
51,hold,1
52,year,1
53,fact,1
54,opposite,1
55,is,10
56,true,2
57,can,1
58,best,1
59,understood,1
60,needed,1
61,corrective,1
62,longstanding,1
63,reality,1
64,women,4
65,who,4
66,report,2
67,violations,1
68,by,2
69,people,2
70,they,5
71,know,2
72,including,1
73,mentors,1
74,co,1
75,workers,2
76,bosses,1
77,classmates,1
78,acquaintances,1
79,friends,1
80,and,8
81,intimates,1
82,are,6
83,often,2
84,not,6
85,believed,3
86,i,2
87,described,1
88,recently,1
89,published,1
90,paper,1
91,this,5
92,skepticism,3
93,once,2
94,baked,1
95,into,2
96,law,3
97,itself,1
98,rape,2
99,historically,1
100,embodied,1
101,overt,1
102,suspicion,1
103,accusers,4
104,convict,1
105,defendant,3
106,any,2
107,crime,3
108,must,1
109,convinced,1
110,guilt,1
111,beyond,1
112,reasonable,1
113,doubt,2
114,make,1
115,even,2
116,more,2
117,difficult,1
118,prove,1
119,set,1
120,rules,2
121,required,1
122,corroborating,1
123,evidence,2
124,victim,2
125,’s,2
126,account,1
127,prompt,1
128,disclosure,1
129,incident,1
130,instructions,1
131,warning,1
132,danger,1
133,wrongly,1
134,convicting,1
135,most,3
136,jurisdictions,1
137,abolished,1
138,these,1
139,formal,1
140,1970s,1
141,so,1
142,accuser,2
143,remains,1
144,an,4
145,informal,1
146,barrier,1
147,justice,3
148,today,1
149,victims,1
150,population,1
151,overwhelmingly,1
152,though,1
153,exclusively,1
154,comprising,1
155,confront,1
156,system,2
157,generally,2
158,unresponsive,1
159,their,5
160,claims,1
161,enforcement,2
162,gap,2
163,particularly,1
164,wide,1
165,cases,2
166,involving,2
167,color,1
168,immigrants,1
169,lgbt,1
170,individuals,1
171,poverty,1
172,sex,1
173,across,1
174,board,1
175,allegations,4
176,treated,1
177,with,3
178,incredulity,1
179,stage,1
180,criminal,3
181,process,1
182,resulting,2
183,extraordinary,1
184,rate,1
185,case,2
186,attrition,1
187,accusations,1
188,dropped,1
189,well,1
190,before,3
191,ever,1
192,reaching,1
193,many,1
194,survivors,3
195,forgo,1
196,altogether,1
197,fear,2
198,how,2
199,might,1
200,mistreated,1
201,apart,1
202,from,2
203,personal,1
204,professional,1
205,risks,1
206,involved,1
207,reporting,1
208,rightly,1
209,will,2
210,met,1
211,unwarranted,1
212,pervasive,1
213,call,1
214,“,1
215,credibility,2
216,discounting,2
217,allegation,2
218,course,1
219,what,1
220,troubling,1
221,large,1
222,between,1
223,commonplace,1
224,perceptions,1
225,falsity,2
226,actual,1
227,particular,1
228,worry,1
229,setting,1
230,where,1
231,officers,1
232,disregard,1
233,reports,2
234,violence,1
235,fully,1
236,investigated,1
237,having,1
238,assumed,1
239,outset,1
240,complainant,1
241,probably,1
242,lying,1
243,study,3
244,than,1
245,half,1
246,police,2
247,detectives,1
248,interviewed,1
249,said,1
250,percent,6
251,complaints,1
252,false,8
253,default,1
254,unjustifiable,1
255,quality,1
256,research,2
257,on,3
258,varies,1
259,widely,1
260,studies,1
261,have,3
262,independently,1
263,evaluated,1
264,whether,1
265,found,2
266,rates,1
267,ranging,1
268,among,1
269,them,1
270,policing,1
271,prosecuting,1
272,los,2
273,angeles,2
274,concluded,1
275,all,1
276,assaults,1
277,made,1
278,department,1
279,were,3
280,another,1
281,analyzed,1
282,reported,1
283,university,1
284,northeast,1
285,over,2
286,years,1
287,moreover,1
288,suggests,1
289,types,1
290,likely,2
291,considered,1
292,namely,1
293,those,2
294,each,1
295,other,2
296,or,2
297,intoxicated,1
298,least,1
299,late,1
300,overcome,1
301,joined,1
302,forces,1
303,telling,1
304,stories,1
305,numbers,2
306,greatly,1
307,enhance,1
308,likelihood,1
309,court,1
310,public,1
311,opinion,1
312,outside,1
313,courtroom,2
314,whose,1
315,began,1
316,monday,1
317,suburban,1
318,philadelphia,1
319,has,4
320,harvey,1
321,weinstein,1
322,yet,1
323,been,1
324,charged,1
325,larry,1
326,nassar,1
327,doctor,1
328,usa,1
329,gymnastics,1
330,pleaded,1
331,guilty,1
332,twice,1
333,number,1
334,sure,1
335,like,1
336,do,2
337,necessarily,1
338,translate,1
339,success,1
340,we,1
341,may,1
342,cusp,1
343,cultural,1
344,shift,1
345,our,1
346,orientation,1
347,its,1
348,come,1
349,mr,1
350,blank,1
351,slates,1
352,instead,1
353,provided,1
354,prejudged,1
355,facts,1
356,evaluate,1
357,admitted,1
358,fairly,1
359,applying,1
360,common,1
361,sense,1
362,general,1
363,understandings,1
364,world,1
365,operates,1
366,past,1
367,important,1
368,work,1
369,routinely,1
370,infected,1
371,misconceptions,1
372,vast,1
373,underestimation,1
374,survivors’,1
375,only,1
376,beginning,1
377,remedy,1
378,profound,1
379,distortion,1
