,term,count
0,it,23
1,has,4
2,been,4
3,year,5
4,and,33
5,days,1
6,since,1
7,my,15
8,last,2
9,tweet,2
10,i,43
11,deactivated,1
12,account,3
13,shortly,1
14,after,2
15,president,3
16,elect,1
17,donald,1
18,trump,5
19,tweeted,3
20,north,2
21,korea,1
22,just,8
23,stated,2
24,that,19
25,is,19
26,in,23
27,the,36
28,final,1
29,stages,1
30,of,30
31,developing,1
32,a,37
33,nuclear,5
34,weapon,1
35,capable,1
36,reaching,1
37,parts,1
38,us,6
39,wo,1
40,n’t,13
41,happen,1
42,on,8
43,jan,2
44,struck,1
45,me,6
46,as,6
47,an,4
48,unsettling,1
49,portent,1
50,how,2
51,’s,18
52,presidency,1
53,was,11
54,likely,1
55,to,31
56,unfold,1
57,rash,1
58,petty,1
59,ostentatiously,1
60,uninformed,1
61,with,8
62,no,4
63,regard,1
64,for,8
65,public,2
66,safety,2
67,or,7
68,mechanics,1
69,governance,1
70,internet,4
71,makes,2
72,neighbors,1
73,all,5
74,conscience,1
75,demanded,1
76,put,1
77,some,5
78,virtual,1
79,real,1
80,estate,1
81,between,1
82,myself,1
83,befuddled,1
84,racist,2
85,mobster,1
86,seemingly,1
87,determined,1
88,dismantle,1
89,loot,1
90,republic,1
91,if,4
92,seeding,1
93,war,1
94,violation,1
95,twitter,19
96,terms,1
97,service,2
98,then,3
99,wanted,1
100,endorse,1
101,exactly,1
102,later,1
103,korean,1
104,leader,1
105,kim,2
106,jong,2
107,un,2
108,button,3
109,his,4
110,desk,1
111,at,4
112,times’,1
113,will,2
114,someone,1
115,from,3
116,depleted,1
117,food,1
118,starved,1
119,regime,1
120,please,1
121,inform,1
122,him,1
123,too,3
124,have,8
125,but,5
126,much,1
127,bigger,1
128,more,5
129,powerful,1
130,than,3
131,works,1
132,exquisite,1
133,would,3
134,be,6
135,wrong,2
136,essentially,2
137,daring,1
138,hop,1
139,skip,1
140,pacific,1
141,away,2
142,house,1
143,seattle,1
144,prove,1
145,capabilities,1
146,what,6
147,finally,1
148,pushed,1
149,over,1
150,edge,1
151,cliff,1
152,itself,1
153,built,1
154,years,1
155,accumulated,1
156,grievances,1
157,culture,4
158,harassment,4
159,its,1
160,leadership,3
161,torpid,1
162,failure,1
163,fix,1
164,when,4
165,you,9
166,work,1
167,media,2
168,becomes,1
169,part,2
170,your,2
171,job,1
172,where,2
173,orient,1
174,yourself,1
175,discourse,1
176,figure,1
177,out,3
178,going,1
179,people,4
180,are,4
181,saying,1
182,about,4
183,important,2
184,one,2
185,said,3
186,yet,1
187,lucky,1
188,coup,1
189,marketing,1
190,team,2
191,prevailing,1
192,wisdom,1
193,among,1
194,types,1
195,long,1
196,held,1
197,quitting,3
198,platform,2
199,could,4
200,career,1
201,killer,1
202,illusion,1
203,visibility,1
204,professional,3
205,relevance,1
206,indisputably,1
207,inextricable,1
208,always,2
209,felt,3
210,risky,1
211,puncture,1
212,who,6
213,afford,2
214,call,2
