,term,count
0,this,6
1,week,3
2,donald,1
3,trump,10
4,failed,1
5,to,38
6,stand,2
7,at,3
8,attention,3
9,during,4
10,a,26
11,military,4
12,ceremony,4
13,he,17
14,just,4
15,sat,1
16,around,2
17,talking,3
18,and,19
19,telling,1
20,jokes,1
21,my,1
22,question,1
23,for,8
24,today,1
25,is,7
26,do,4
27,we,9
28,need,2
29,dwell,1
30,on,9
31,stop,1
32,jumping,1
33,up,4
34,down,4
35,cheering,1
36,policy,3
37,wise,1
38,has,4
39,been,5
40,particularly,1
41,dreadful,1
42,in,16
43,washington,1
44,the,46
45,president,7
46,trashed,1
47,health,3
48,care,4
49,act,2
50,washed,1
51,his,8
52,hands,1
53,of,14
54,nuclear,1
55,agreement,1
56,with,7
57,iran,1
58,must,1
59,be,6
60,paid,2
61,but,5
62,there,3
63,also,2
64,bumper,1
65,crop,1
66,ridiculous,1
67,events,1
68,it,11
69,seems,2
70,only,3
71,fair,4
72,mention,3
73,few,1
74,them,1
75,given,1
76,that,12
77,himself,1
78,does,1
79,n’t,6
80,have,4
81,enough,1
82,stable,1
83,thoughts,1
84,serious,1
85,debate,1
86,never,1
87,did,2
88,understand,1
89,affordable,1
90,top,1
91,level,2
92,discussion,2
93,foreign,1
94,affairs,1
95,advisers,1
96,reportedly,1
97,compared,1
98,united,1
99,states’,1
100,strategy,1
101,afghanistan,1
102,remodeling,1
103,club,1
104,manhattan,1
105,good,2
106,story,1
107,huh,1
108,i,3
109,’m,2
110,afraid,1
111,sinking,1
112,let,2
113,’s,14
114,get,2
115,back,3
116,flag,4
117,was,6
118,doing,1
119,an,3
120,interview,1
121,sean,1
122,hannity,2
123,fox,1
124,news,1
125,sitting,4
126,hangar,1
127,used,1
128,by,4
129,pennsylvania,2
130,air,1
131,national,4
132,guard,1
133,bugle,3
134,began,1
135,playing,1
136,retreat,2
137,music,1
138,marking,1
139,end,1
140,day,1
141,often,1
142,lowering,1
143,tradition,1
144,when,2
145,you,5
146,hear,1
147,rise,1
148,put,1
149,your,2
150,hand,2
151,heart,1
152,or,2
153,salute,1
154,kept,1
155,joked,1
156,crowd,1
157,honor,1
158,ratings,1
159,well,1
160,maybe,1
161,had,2
162,no,1
163,idea,1
164,what,1
165,people,4
166,outdoors,1
167,are,5
168,really,4
169,obliged,1
170,if,3
171,’re,3
172,who,6
173,went,1
174,high,1
175,school,1
176,facility,1
177,near,1
178,suddenly,1
179,their,2
180,feet,1
181,ought,1
182,inkling,1
183,some,2
184,should,1
185,way,1
186,promote,1
187,tax,1
188,plan,1
189,recent,1
190,days,2
191,north,1
192,carolina,1
193,dinner,1
194,republican,1
195,committee,1
196,played,1
197,golf,1
198,lindsey,1
199,graham,1
200,met,1
201,stanley,1
202,cup,1
203,champion,1
204,pittsburgh,1
205,penguins,1
206,any,1
207,right,1
208,ask,1
209,why,2
210,dropped,1
211,into,1
212,california,1
213,check,1
214,wildfire,1
215,disaster,1
216,could,1
217,anything,1
218,help,2
219,most,2
220,californians,1
221,would,2
222,vote,1
223,him,2
224,showed,1
225,wielding,1
226,hose,1
227,rescuing,1
228,trapped,1
229,bunnies,1
230,still,1
231,nice,1
232,leaderlike,1
233,gesture,1
234,noticed,1
235,how,1
236,much,1
237,our,1
238,about,7
239,list,1
240,symbolic,2
241,failures,1
242,punch,1
243,lines,1
244,aping,1
245,fecklessness,1
246,nah,1
247,incident,1
248,definitely,1
249,game,3
250,since,1
251,rampage,1
252,against,3
253,black,1
254,football,2
255,league,1
256,players,2
257,kneel,1
258,anthem,1
259,which,1
260,worse,1
261,athletes,1
262,staging,1
263,somber,1
264,protest,1
265,racial,1
266,injustice,1
267,joshing,1
268,whole,1
269,crusade,2
270,demonstrators,1
271,mean,1
272,play,1
273,fabled,1
274,base,1
275,even,1
276,cruel,1
277,mike,1
