,term,count
0,london,1
1,they,6
2,call,2
3,me,2
4,mr,8
5,brexit,10
6,over,2
7,there,3
8,president,6
9,trump,10
10,claimed,1
11,of,46
12,britain,9
13,long,1
14,months,4
15,ago,1
16,and,39
17,all,5
18,the,87
19,new,3
20,’s,10
21,bizarre,2
22,remarks,1
23,this,7
24,one,6
25,strikes,1
26,as,8
27,being,5
28,among,4
29,very,3
30,strangest,1
31,i,3
32,can,3
33,honestly,1
34,say,1
35,that,27
36,in,28
37,whole,2
38,after,2
39,taking,1
40,part,2
41,many,3
42,conversations,1
43,on,13
44,political,2
45,subjects,1
46,have,7
47,not,8
48,heard,1
49,a,28
50,single,2
51,person,1
52,my,1
53,side,2
54,atlantic,1
55,using,1
56,phrase,1
57,to,34
58,describe,1
59,categorically,1
60,assure,1
61,american,1
62,readers,1
63,other,5
64,words,4
65,we,6
66,do,3
67,never,2
68,will,12
69,refer,1
70,donald,1
71,j,1
72,no,3
73,doubt,2
74,he,1
75,was,5
76,his,7
77,usual,1
78,incoherent,1
79,self,2
80,aggrandizing,1
81,way,1
82,merely,1
83,drawing,1
84,attention,1
85,parallels,2
86,between,5
87,surprise,1
88,campaign,3
89,populist,1
90,fueled,1
91,decision,1
92,leave,2
93,european,6
94,union,3
95,both,1
96,cases,1
97,so,3
98,received,2
99,wisdom,2
100,goes,1
101,simmering,1
102,resentment,1
103,forgotten,1
104,disparaged,1
105,section,1
106,public,4
107,stirred,1
108,up,2
109,by,7
110,canny,1
111,populists,1
112,visited,1
113,defeat,1
114,humiliation,1
115,complacent,1
116,smug,1
117,establishment,1
118,has,13
119,continued,2
120,press,1
121,office,2
122,things,1
123,hosting,1
124,prime,2
125,minister,2
126,theresa,1
127,may,7
128,washington,3
129,friday,1
130,first,3
131,face,2
132,meetings,1
133,with,7
134,foreign,1
135,leader,1
136,yet,1
137,quote,2
138,english,1
139,novelist,1
140,henry,1
141,fielding,1
142,is,13
143,wholesome,1
144,comfortable,1
145,doctrine,2
146,which,4
147,but,6
148,objection,1
149,namely,1
150,it,3
151,true,1
152,case,1
153,nonetheless,1
154,been,3
155,driven,1
156,home,2
157,relentlessly,1
158,for,6
159,last,3
160,newspaper,1
161,barons,2
162,like,2
163,rupert,1
164,murdoch,2
165,barclay,1
166,brothers,1
167,proprietors,1
168,daily,4
169,telegraph,1
170,paul,1
171,dacre,2
172,editor,1
173,mail,3
174,whose,1
175,outlets,1
176,insist,1
177,vote,2
178,represents,1
179,people,12
180,narrative,5
181,frames,1
182,slender,1
183,percent,3
184,majority,1
185,an,4
186,overwhelming,1
187,victory,4
188,brands,1
189,dissenters,1
190,sore,1
191,loser,1
192,remoaners,1
193,at,4
194,times,1
195,rhetoric,1
196,consequences,1
197,when,1
198,principled,1
199,private,1
200,citizen,1
201,gina,1
202,miller,1
203,mounted,1
204,legal,1
205,challenge,1
206,against,3
207,government,3
208,intention,1
209,implement,1
210,without,1
211,further,1
212,consulting,1
213,parliament,2
214,she,6
215,forced,1
216,hire,1
217,round,1
218,clock,1
219,protection,1
220,while,4
221,judges,1
222,who,4
223,ruled,1
224,her,7
225,favor,1
226,were,2
227,named,1
228,shamed,1
229,enemies,1
230,sphere,1
231,then,1
232,immediate,1
233,effects,1
234,discourse,1
235,insists,1
236,pitting,1
237,elites,5
238,even,2
239,though,1
240,nobody,1
241,able,2
242,define,1
243,what,1
