,term,count
0,trump,18
1,has,4
2,spent,1
3,his,15
4,whole,2
5,life,3
6,overselling,1
7,an,6
8,overinflated,1
9,vision,1
10,of,31
11,himself,1
12,and,37
13,success,3
14,he,30
15,was,20
16,the,56
17,outer,1
18,borough,1
19,boy,1
20,whose,1
21,father,1
22,’s,13
23,boxlike,1
24,office,2
25,on,7
26,avenue,1
27,z,1
28,in,24
29,brooklyn,1
30,always,1
31,dreamed,1
32,making,1
33,it,10
34,to,22
35,manhattan,1
36,breaking,1
37,into,6
38,big,1
39,league,1
40,with,6
41,a,15
42,hustler,1
43,spirit,1
44,some,3
45,sleight,1
46,hand,1
47,made,5
48,but,8
49,not,6
50,total,1
51,move,1
52,money,4
53,mark,1
54,new,5
55,york,3
56,skyline,1
57,never,3
58,quite,1
59,inner,1
60,sanctum,1
61,high,1
62,society,1
63,i,1
64,’m,1
65,convinced,1
66,that,13
67,this,8
68,is,7
69,part,2
70,obsession,1
71,former,1
72,president,1
73,barack,1
74,obama,2
75,quickly,1
76,granted,1
77,thing,1
78,had,6
79,upper,1
80,class,2
81,acceptance,1
82,adulation,1
83,for,13
84,sin,1
85,even,3
86,worse,1
87,than,2
88,being,4
89,tacky,1
90,rich,2
91,no,2
92,amount,1
93,or,4
94,could,2
95,completely,1
96,rid,1
97,him,5
98,odiousness,1
99,coarse,1
100,crass,1
101,upset,1
102,social,3
103,conventions,1
104,things,1
105,be,10
106,gilded,1
107,glamorous,1
108,all,2
109,modesty,1
110,either,1
111,real,2
112,contrived,1
113,guard,1
114,against,2
115,exposure,1
116,absent,1
117,from,2
118,man,3
119,glutton,1
120,attention,1
121,adoration,1
122,chased,1
123,spotlight,1
124,pimped,1
125,celebrity,1
126,profit,1
127,valued,1
128,flaunting,1
129,over,2
130,philanthropy,1
131,city,1
132,elite,1
133,circles,2
134,persona,1
135,non,1
136,grata,1
137,as,9
138,many,4
139,others,1
140,have,5
141,pointed,1
142,out,1
143,became,2
144,idiot,1
145,image,3
146,intellectual,2
147,coward,1
148,courageous,1
149,pauper,1
150,prosperous,1
151,rather,1
152,crimped,1
153,by,5
154,ostracism,1
155,wore,1
156,badge,1
157,honor,2
158,everyman,1
159,men,1
160,outsider,2
161,too,2
162,authentic,1
163,acerbic,1
164,tamed,1
165,convention,2
166,elites,3
167,populist,2
168,billionaire,1
169,still,1
170,engaged,1
171,rough,1
172,tumble,1
173,at,4
174,home,1
175,reality,2
176,television,1
177,just,3
178,overpriced,1
179,estate,1
180,impolitic,1
181,way,3
182,average,1
183,joes,1
184,would,6
185,if,3
186,they,3
187,came,1
188,wealth,1
189,swept,2
190,politics,4
191,time,3
192,message,1
193,its,1
194,greatest,2
195,resonance,1
196,when,1
197,there,3
198,were,5
199,enough,1
200,people,4
201,leery,1
202,institutions,1
203,weary,1
204,establishment,1
205,wealthy,1
