,term,count
0,for,2
1,all,1
2,the,55
3,talk,1
4,about,6
5,fillon,1
6,scandals,1
7,emmanuel,1
8,macron,1
9,’s,11
10,great,1
11,prospects,1
12,or,4
13,jean,2
14,luc,1
15,mélenchon,1
16,last,1
17,minute,1
18,surge,1
19,most,2
20,commentary,1
21,french,5
22,election,4
23,essentially,1
24,still,3
25,comes,1
26,down,1
27,to,21
28,concern,1
29,could,3
30,marine,2
31,pen,13
32,really,1
33,become,5
34,president,5
35,in,9
36,both,1
37,casual,1
38,conversation,1
39,and,17
40,specialized,1
41,coverage,1
42,france,4
43,europe,1
44,elsewhere,1
45,answer,1
46,that,14
47,question,1
48,is,13
49,often,1
50,amazingly,1
51,presumptuous,1
52,ms,6
53,will,3
54,make,1
55,it,19
56,second,1
57,round,3
58,of,33
59,but,10
60,she,6
61,wo,3
62,n’t,6
63,hardly,1
64,anyone,1
65,seems,1
66,contemplate,1
67,possibility,2
68,her,5
69,winning,1
70,outright,1
71,with,2
72,a,33
73,simple,1
74,majority,1
75,first,2
76,voting,1
77,this,5
78,sunday,1
79,polls,1
80,promise,1
81,reassuring,1
82,prospect,2
83,final,1
84,duel,1
85,why,3
86,some,2
87,analysts,1
88,point,1
89,heavy,1
90,political,6
91,baggage,1
92,has,5
93,inherited,1
94,from,4
95,father,1
96,marie,1
97,who,3
98,led,1
99,far,5
100,right,7
101,national,2
102,front,3
103,party,1
104,before,3
105,others,1
106,invoke,1
107,various,1
108,mathematical,1
109,impossibilities,1
110,any,2
111,event,1
112,not,8
113,be,4
114,idea,2
115,commonplace,1
116,kind,2
117,verse,1
118,comfortable,1
119,mental,1
120,habit,1
121,masks,1
122,peculiar,1
123,form,2
124,denial,3
125,no,1
126,one,1
127,wants,3
128,recognize,1
129,as,9
130,potentially,1
131,terrible,1
132,mistake,1
133,leads,1
134,contradiction,1
135,even,1
136,mainstream,3
137,discusses,1
138,need,1
139,mobilize,2
140,against,2
141,presidency,2
142,vote,2
143,utile,1
144,tactical,1
145,dismisses,1
146,very,1
147,might,1
148,win,1
149,paradox,1
150,partly,1
151,result,2
152,happy,2
153,memory,1
154,left,4
155,by,6
156,presidential,1
157,year,1
158,mr,3
159,routed,1
160,lionel,1
161,jospin,1
162,socialist,1
163,candidate,1
164,taking,1
165,advantage,1
166,state,1
167,general,1
168,disarray,1
169,ensuing,1
170,face,1
171,off,1
172,between,1
173,jacques,1
174,chirac,2
175,turned,1
176,into,1
177,display,1
178,force,1
179,proponents,1
180,pluralism,1
181,many,1
182,different,1
183,camps,1
184,center,1
185,rallied,1
186,give,1
187,crushing,1
188,victory,1
189,there,1
190,were,1
191,vast,1
192,demonstrations,1
193,then,1
194,they,3
195,consecrated,1
196,aesthetics,1
197,republican,1
198,had,1
199,come,1
200,together,1
201,also,3
202,created,1
203,mythology,1
204,how,2
205,citizenry,1
206,today,2
207,fortunate,1
208,traumatism,1
209,now,1
210,seen,1
211,counterweight,1
212,main,1
213,player,1
214,charts,1
215,terrain,1
216,discourse,2
217,establishes,1
218,what,3
219,issues,1
220,debated,1
221,gives,1
222,voice,1
223,people,1
224,anxieties,1
225,go,2
226,further,1
227,so,3
228,said,1
229,exists,1
230,arouse,1
231,fear,1
232,govern,1
233,proceeds,1
234,simplistic,1
235,portrayal,1
236,putative,1
237,average,1
238,voter,1
