,term,count
0,early,1
1,tuesday,1
2,morning,1
3,trump,20
4,tweeted,1
5,the,31
6,new,1
7,fake,1
8,news,4
9,narrative,1
10,is,17
11,that,18
12,there,3
13,chaos,4
14,in,18
15,white,9
16,house,9
17,wrong,1
18,people,16
19,will,2
20,always,2
21,come,1
22,go,2
23,and,18
24,i,23
25,want,6
26,strong,1
27,dialogue,1
28,before,1
29,making,1
30,a,19
31,final,1
32,decision,2
33,still,1
34,have,8
35,some,1
36,to,21
37,change,1
38,seeking,1
39,perfection,1
40,no,5
41,only,3
42,great,6
43,energy,4
44,lies,1
45,of,21
46,course,1
47,it,16
48,’s,10
49,just,3
50,has,8
51,lived,1
52,his,5
53,whole,1
54,life,1
55,state,1
56,so,2
57,feels,1
58,perfectly,1
59,normal,1
60,him,1
61,around,1
62,vortex,1
63,complicity,1
64,incompetence,1
65,furthermore,1
66,should,1
67,be,6
68,clear,1
69,us,2
70,all,4
71,at,2
72,this,7
73,point,4
74,public,1
75,relations,1
76,approach,1
77,dealing,1
78,with,6
79,unfavorable,1
80,simply,1
81,rush,1
82,nearest,1
83,microphone,1
84,or,1
85,log,1
86,into,2
87,twitter,1
88,say,1
89,exact,1
90,opposite,2
91,true,1
92,even,1
93,when,6
94,statement,1
95,an,4
96,easily,1
97,provable,1
98,lie,3
99,being,1
100,right,1
101,never,1
102,retaliation,1
103,later,2
104,day,1
105,during,1
106,conference,1
107,prime,1
108,minister,1
109,sweden,1
110,continued,2
111,on,3
112,saying,1
113,tremendous,3
114,spirit,1
115,place,2
116,working,1
117,many,2
118,every,1
119,single,1
120,job,1
121,you,8
122,know,2
123,read,1
124,where,1
125,oh,1
126,gee,1
127,maybe,1
128,do,5
129,n’t,1
130,work,5
131,for,2
132,believe,1
133,me,1
134,everybody,2
135,wants,2
136,they,6
137,piece,2
138,oval,1
139,office,1
140,west,1
141,wing,1
142,not,2
143,terms,1
144,looks,1
145,their,2
146,résumé,1
147,got,1
148,then,2
149,lurches,1
150,emperor,1
151,mode,1
152,discussing,1
153,how,5
154,much,2
155,he,5
156,enjoys,1
157,gladiator,1
158,style,1
159,blood,1
160,sport,1
161,administration,5
162,tough,1
163,like,4
164,conflict,1
165,having,2
166,different,3
167,points,1
168,view,1
169,certainly,1
170,make,1
171,but,1
172,watching,1
173,seeing,1
174,think,2
175,best,5
176,way,1
177,ended,1
178,by,2
179,boasting,1
180,choice,2
181,anybody,2
182,could,1
183,take,1
184,any,1
185,position,2
186,’ll,1
187,top,2
188,again,1
189,reporters,1
190,covering,1
191,been,1
192,writing,1
193,months,1
194,trepidations,1
195,about,2
196,joining,1
197,part,1
198,due,1
199,extraordinary,1
200,level,1
201,turnover,4
202,as,2
203,brookings,1
204,senior,2
205,fellow,1
206,kathryn,1
207,dunn,1
208,tenpas,1
209,put,2
210,analysis,1
211,compared,1
212,predecessors,1
213,record,2
214,setting,1
215,more,1
216,than,3
217,triple,1
218,obama,1
219,double,1
220,reagan,1
221,looking,1
222,why,1
223,experienced,1
224,such,1
225,high,1
226,argue,1
227,valued,1
228,loyalty,1
229,over,3
230,qualifications,1
231,suffered,1
232,from,1
233,functioned,1
234,chaotic,1
235,manner,1
236,exactly,1
237,what,6
238,told,1
239,would,7
240,happen,1
241,april,1
242,wrote,1
243,facebook,1
244,am,1
245,self,1
246,funding,1
247,hire,3
248,biggest,1
249,donors,1
250,posting,1
251,article,1
252,democrats’,1
253,hopes,1
254,potential,1
255,hillary,1
256,clinton,1
257,same,1
258,month,1
259,washington,1
260,post,1
261,bob,1
262,woodward,1
263,asked,2
264,first,1
265,days,1
266,responded,2
267,number,1
268,things,1
269,start,1
270,negotiating,1
271,trade,1
272,deals,1
273,using,1
274,september,1
275,hedge,1
276,fund,1
277,manager,1
278,john,1
279,paulson,1
280,criteria,1
281,choosing,1
282,officials,1
283,track,1
284,competence,1
285,love,1
286,’re,3
287,doing,1
288,getting,1
289,along,1
290,references,1
291,mean,2
292,running,1
293,company,1
294,added,1
295,need,2
296,are,2
297,truly,2
298,capable,1
299,past,1
300,history,1
301,’ve,1
302,done,1
303,worked,1
304,out,2
305,understand,1
306,perhaps,1
307,better,1
308,we,1
309,get,2
310,indeed,1
311,abc,1
312,together,1
313,video,1
314,montage,1
315,promising,1
316,times,1
317,turned,1
318,worst,2
319,boss,1
320,who,2
321,hires,1
322,confess,1
323,crimes,1
324,secretly,1
325,operating,1
326,foreign,1
327,agents,1
328,allegedly,1
329,beat,1
330,wives,1
331,absolutely,1
332,expertise,1
333,area,1
334,which,1
335,choose,1
336,loyalists,1
337,sycophants,1
338,experts,1
339,professionals,1
340,disaster,1
