,term,count
0,being,2
1,head,1
2,of,22
3,a,6
4,secretive,1
5,law,1
6,enforcement,1
7,agency,1
8,probably,2
9,breeds,1
10,circumspection,1
11,but,6
12,james,1
13,comey,13
14,the,46
15,director,2
16,fbi,5
17,has,1
18,taken,1
19,understatement,1
20,to,15
21,whole,1
22,new,3
23,level,1
24,it,10
25,makes,1
26,him,1
27,mildly,2
28,nauseous,1
29,he,26
30,now,1
31,tells,1
32,us,1
33,think,1
34,that,26
35,may,1
36,have,3
37,affected,2
38,outcome,1
39,election,5
40,with,6
41,his,5
42,decision,2
43,announce,2
44,just,2
45,days,3
46,before,2
47,vote,3
48,had,10
49,reopened,1
50,an,4
51,investigation,11
52,into,2
53,hillary,2
54,clinton,10
55,’s,14
56,emails,7
57,should,3
58,be,4
59,sick,1
60,at,3
61,heart,1
62,because,1
63,there,2
64,is,2
65,no,3
66,doubt,1
67,and,11
68,seems,1
69,pretty,1
70,obvious,1
71,knew,1
72,would,6
73,do,2
74,who,1
75,went,1
76,from,2
77,righteous,2
78,prosecutor,1
79,self,1
80,politician,1
81,fateful,1
82,pre,1
83,told,1
84,senate,1
85,hearing,1
86,on,5
87,wednesday,2
88,act,2
89,same,1
90,way,1
91,if,3
92,over,3
93,deeply,1
94,unfortunate,1
95,not,6
96,only,1
97,did,5
98,tip,1
99,donald,1
100,trump,5
101,also,1
102,handled,2
103,investigations,2
104,strange,1
105,relationship,1
106,kremlin,1
107,in,8
108,entirely,1
109,different,2
110,ways,3
111,treated,1
112,federal,2
113,bureau,1
114,customary,1
115,silence,1
116,about,6
117,ongoing,1
118,probes,1
119,talked,1
120,extremely,1
121,public,4
122,damaging,1
123,when,1
124,decided,1
125,reopening,2
126,email,2
127,probe,1
128,solid,1
129,evidence,1
130,was,6
131,any,1
132,significant,2
133,information,2
134,newly,1
135,discovered,1
136,computer,3
137,belonging,1
138,disgraced,1
139,former,1
140,congressman,1
141,anthony,1
142,weiner,3
143,sparked,1
144,renewed,1
145,said,4
146,testimony,1
147,contained,1
148,thousands,2
149,apparently,2
150,been,1
151,forwarded,1
152,by,2
153,then,2
154,wife,1
155,huma,1
156,abedin,1
157,perhaps,1
158,closest,1
159,aide,1
160,repeated,1
161,word,2
162,several,1
163,times,3
164,infusing,1
165,tone,1
166,awe,1
167,some,2
168,those,4
169,messages,1
170,were,2
171,classified,3
172,they,3
173,might,1
174,even,2
175,included,1
176,missing,1
177,early,1
178,months,1
179,as,6
180,secretary,1
181,state,1
182,subsequent,1
183,revealed,1
184,tantalizing,1
185,speculation,1
186,scary,1
187,sounds,2
188,since,1
189,government,1
190,wildly,1
191,classifies,1
192,this,1
193,case,2
194,term,1
195,covered,1
196,merely,1
197,referred,1
198,news,1
199,articles,1
200,things,1
201,like,1
202,president,1
203,obama,1
204,use,1
205,drones,1
206,assassinate,1
207,terrorist,1
208,suspects,1
209,which,2
210,secret,1
211,address,1
212,white,1
213,house,1
214,course,1
215,idea,1
216,whether,2
217,or,2
218,anything,1
219,else,1
220,what,5
221,done,1
222,start,1
223,see,1
224,turned,1
225,up,1
226,without,1
227,making,1
228,actions,1
229,normally,1
230,does,1
231,campaign,1
232,russia,1
233,believes,1
234,reported,1
235,its,1
236,affair,1
237,avoid,1
238,needlessly,1
239,casting,1
240,suspicion,1
241,people,2
242,except,1
243,are,1
244,her,1
245,aides,2
246,friends,1
247,associates,1
248,tried,1
249,wriggle,1
250,out,2
251,charge,1
252,publicly,1
253,disclosed,1
254,saying,1
255,sent,1
256,private,1
257,letter,2
258,lawmakers,1
259,became,1
260,instantly,1
261,know,1
262,debated,1
263,inform,1
264,congress,1
265,search,1
266,warrant,1
267,away,1
268,contemplating,1
269,possibility,1
270,influencing,1
271,thought,2
272,time,1
273,lordy,2
274,really,1
275,bad,3
276,revealing,1
277,catastrophic,3
278,clear,1
279,catastrophe,1
280,mind,1
281,other,2
282,than,2
283,elected,1
284,while,1
285,still,1
286,looking,1
287,miraculously,1
288,managed,1
289,finish,1
290,doing,1
291,so,1
292,chose,1
293,n’t,2
294,offer,1
295,much,1
296,insight,1
297,difference,1
298,sure,1
299,worse,1
300,handling,1
301,found,1
302,deliberately,1
303,partisanship,2
304,certainly,1
305,profound,1
306,partisan,1
307,impacts,1
308,motivated,1
309,showed,1
310,incredibly,1
311,judgment,1
312,for,1
313,disturbing,1
314,too,1
