,term,count
0,vegas,7
1,at,8
2,around,2
3,pm,2
4,on,8
5,monday,2
6,the,55
7,evening,1
8,after,3
9,massacre,2
10,south,1
11,end,2
12,of,22
13,las,4
14,strip,6
15,a,26
16,packed,1
17,express,1
18,city,3
19,bus,1
20,detoured,1
21,closed,1
22,streets,1
23,surrounding,1
24,site,1
25,attack,2
26,passenger,1
27,yelled,1
28,out,3
29,mystified,1
30,mind,1
31,set,1
32,suspected,1
33,gunman,1
34,stephen,1
35,paddock,1
36,what,1
37,i,7
38,do,1
39,n’t,1
40,get,2
41,is,2
42,why,1
43,would,2
44,you,2
45,go,3
46,through,2
47,trouble,1
48,setting,1
49,up,1
50,retirement,1
51,he,2
52,had,2
53,and,12
54,then,1
55,your,2
56,life,1
57,like,3
58,that,4
59,often,2
60,an,3
61,incoherent,1
62,place,3
63,but,3
64,its,1
65,distinct,1
66,brand,1
67,confusion,1
68,has,2
69,hit,2
70,new,2
71,pitch,1
72,in,10
73,aftermath,1
74,deadliest,1
75,mass,1
76,shootings,1
77,american,1
78,history,1
79,for,7
80,few,2
81,years,1
82,now,1
83,’ve,3
84,been,3
85,covering,1
86,frenzied,1
87,energy,1
88,can,1
89,only,2
90,flourish,1
91,america,2
92,’s,5
93,last,1
94,chance,1
95,terminus,1
96,coming,1
97,into,1
98,town,1
99,yesterday,1
100,though,3
101,anticipated,1
102,decidedly,1
103,more,1
104,subdued,1
105,tone,1
106,than,1
107,one,1
108,encountered,1
109,my,2
110,wanderings,1
111,conventions,1
112,grand,1
113,openings,1
114,hotel,1
115,casino,4
116,implosion,1
117,parties,1
118,when,2
119,stepped,1
120,onto,1
121,near,1
122,gleaming,1
123,crowded,1
124,outdoor,1
125,bazaar,1
126,chain,1
127,retailers,1
128,fast,1
129,food,1
130,counters,1
131,front,1
132,bally,1
133,hawker,1
134,held,1
135,drink,1
136,coupons,1
137,nearby,1
138,bar,1
139,all,2
140,right,2
141,who,2
142,wants,1
143,to,9
144,drunk,2
145,asked,1
146,anyone,1
147,as,2
148,if,1
149,say,1
150,let,1
151,just,1
152,move,1
153,forget,1
154,it,4
155,electronic,1
156,marquees,1
157,resort,1
158,casinos,1
159,usually,1
160,blasting,1
161,promotions,1
162,shows,1
163,restaurants,1
164,said,2
165,otherwise,1
166,they,1
167,flashed,1
168,heart,1
169,shaped,1
170,logos,1
171,skyline,1
172,with,4
173,hashtag,1
174,vegasstrong,1
175,messages,1
176,thanks,1
177,emergency,1
178,medical,1
179,workers,1
180,information,1
181,about,2
182,where,2
183,donate,1
184,blood,1
185,phone,1
186,numbers,1
187,call,1
188,track,1
189,down,1
190,missing,1
191,loved,1
192,ones,1
193,inside,1
194,might,1
195,think,1
196,nothing,1
197,happened,1
198,east,1
199,locals,1
200,favorite,1
201,ellis,1
202,island,1
203,brewery,1
204,crowds,2
205,sipped,1
206,pilsner,1
207,glasses,1
208,dollar,1
209,beer,1
210,video,1
211,poker,1
212,machine,1
213,buttons,1
214,cheered,1
215,night,3
216,football,1
217,matchup,1
218,between,1
219,kansas,1
220,chiefs,1
221,washington,1
222,redskins,1
223,many,1
224,screens,1
225,throughout,1
226,except,1
227,muted,1
228,tuned,1
229,fox,1
230,news,1
231,corner,1
232,by,3
233,restrooms,1
234,property,1
235,low,1
236,ceilinged,1
237,karaoke,1
238,lounge,1
239,patrons,1
240,took,1
241,turns,1
242,wailing,1
243,hits,1
244,green,1
245,day,1
246,red,2
247,hot,1
248,chili,1
249,peppers,1
250,adele,1
251,christina,1
252,aguilera,1
253,middle,1
254,aged,1
255,man,3
256,hawaiian,1
257,shirt,1
258,delivered,1
259,heartfelt,1
260,rendition,1
261,1970s,1
262,song,1
263,ventura,1
264,highway,1
265,felt,2
266,gesture,1
267,toward,2
268,some,1
269,long,1
270,gone,1
271,innocent,1
272,dream,1
273,nostalgia,1
274,something,1
275,rendered,1
276,utterly,2
277,meaningless,1
278,outside,1
279,minutes,1
280,past,2
281,hours,1
282,couples,1
283,stumbled,1
284,along,1
285,flamingo,1
286,road,1
287,solitary,1
288,clutched,1
289,jumbo,1
290,flute,1
291,containing,1
292,frozen,1
293,daiquiri,1
294,back,1
295,amid,1
296,talky,1
297,noise,1
298,laughing,1
299,almost,1
300,familiar,1
301,time,1
302,warp,1
303,idea,1
304,forever,1
305,this,2
306,was,2
307,momentary,1
308,deception,1
309,young,1
310,blew,1
311,alto,1
312,saxophone,1
313,sign,2
314,his,2
315,feet,1
316,spread,1
317,love,1
318,hug,1
319,somebody,1
320,needs,1
321,never,2
322,seemed,1
323,so,2
324,serious,1
325,locked,1
326,self,1
327,reflection,1
328,truck,1
329,zoomed,1
330,pulling,1
331,escort,1
332,service,1
333,advertisement,1
334,perennial,1
335,girls,1
336,room,2
337,message,1
338,looked,1
339,beatles,1
340,top,1
341,mirage,1
342,home,1
343,cirque,1
344,soleil,1
345,production,1
346,heightened,1
347,dissonance,1
348,book,1
349,artist,1
350,guy,1
351,peellaert,1
352,big,1
353,portraits,1
354,from,1
355,golden,1
356,age,1
357,journalist,1
358,michael,1
359,wrote,1
360,there,1
361,another,1
362,connecting,1
363,unconnectable,1
364,inspired,1
365,those,1
366,lines,1
367,quest,1
368,understand,1
369,uncanny,1
370,atmosphere,1
371,flooded,1
372,unconnections,1
373,fragments,1
374,dawn,1
375,logic,1
376,drawing,1
377,connections,1
378,disintegrated,1
