,term,count
0,i,4
1,’ve,1
2,been,4
3,studying,1
4,americans’,2
5,accelerating,1
6,penchant,1
7,for,8
8,blending,1
9,the,60
10,fantastical,2
11,into,3
12,real,3
13,world,4
14,from,4
15,disneyland,1
16,to,19
17,reality,2
18,tv,3
19,themed,1
20,restaurants,1
21,war,4
22,re,2
23,enactments,1
24,ubiquitous,1
25,porn,1
26,burning,1
27,man,2
28,so,2
29,started,2
30,seeing,1
31,evidence,1
32,of,31
33,phenomenon,1
34,in,25
35,some,3
36,very,3
37,unlikely,1
38,places,1
39,such,1
40,as,10
41,excessive,1
42,police,13
43,response,2
44,protests,1
45,ferguson,3
46,mo,1
47,where,2
48,officers,2
49,with,9
50,ar15s,1
51,ballistic,1
52,engineered,1
53,armored,3
54,counter,1
55,attack,2
56,trucks,1
57,struck,1
58,me,1
59,law,1
60,enforcement,1
61,doing,1
62,fighting,2
63,role,1
64,play,2
65,cops,4
66,playing,2
67,soldiers,3
68,on,6
69,after,4
70,showed,2
71,americans,2
72,just,1
73,how,2
74,militarized,4
75,our,3
76,have,6
77,become,1
78,obama,1
79,administration,1
80,put,1
81,restrictions,1
82,federal,4
83,program,2
84,that,11
85,had,1
86,given,1
87,departments,7
88,billions,1
89,dollars,1
90,worth,1
91,military,6
92,equipment,2
93,and,35
94,thought,1
95,spectacle,1
96,again,1
97,last,3
98,week,2
99,when,1
100,attorney,1
101,general,1
102,jeff,1
103,sessions,1
104,announced,1
105,president,3
106,trump,4
107,would,1
108,be,3
109,removing,1
110,all,6
111,those,1
112,new,3
113,limits,1
114,handouts,1
115,hardware,1
116,mr,2
117,course,2
118,is,4
119,a,18
120,stupendous,1
121,embodiment,1
122,my,1
123,theory,1
124,merger,1
125,fantasy,2
126,business,1
127,hustler,1
128,entertainer,1
129,then,2
130,candidate,1
131,he,6
132,peddles,1
133,over,4
134,top,1
135,make,1
136,believe,2
137,his,3
138,branded,1
139,cologne,1
140,university,1
141,ceausescu,1
142,esque,1
143,residences,1
144,wwe,1
145,appearances,1
146,apprentice,1
147,tales,1
148,about,3
149,millions,1
150,illegal,1
151,voters,1
152,predecessor,1
153,’s,5
154,birthplace,1
155,has,2
156,depicted,1
157,american,1
158,cities,2
159,centers,1
160,carnage,1
161,turned,2
162,monstrous,1
163,like,6
164,joe,1
165,arpaio,1
166,celebrities,1
167,told,1
168,opposite,1
169,truth,1
170,murder,1
171,rate,1
172,country,1
173,highest,1
174,it,9
175,years,1
176,encouraged,2
177,rough,1
178,up,2
179,suspects,1
180,view,1
181,policing,3
182,clearly,1
183,derives,1
184,dirty,1
185,harry,1
186,fantasies,4
187,himself,1
188,beloved,1
189,strongman,1
190,commandant,1
191,yet,1
192,long,3
193,before,2
194,militarization,2
195,was,9
196,being,1
197,shaped,1
198,by,3
199,entertainment,1
200,roots,1
201,1960s,1
202,los,7
203,angeles,7
204,white,1
205,cop,1
206,arrested,1
207,black,2
208,suspected,1
209,drunken,1
210,driving,1
211,predominantly,1
212,neighborhood,1
213,watts,1
214,riots,1
215,resulted,1
216,thousands,2
217,national,2
218,guard,1
219,forces,3
220,policemen,3
221,swarmed,1
222,neighborhoods,1
223,south,1
224,resembled,1
225,escalating,1
226,televised,3
227,vietnam,1
228,inspector,1
229,daryl,1
230,gates,1
231,persuaded,1
232,department,3
233,needed,1
234,its,3
235,own,2
236,special,4
237,ops,1
238,corps,1
239,outfits,1
240,could,2
241,look,1
242,act,1
243,wanted,1
244,call,2
245,units,2
246,weapons,2
247,teams,6
248,swat,16
249,changed,1
250,name,1
251,tactics,1
252,this,1
253,first,1
254,trained,1
255,universal,1
256,back,2
257,lot,1
258,same,2
259,place,1
260,adam12,1
261,enact,1
262,fictions,1
263,at,2
264,hide,1
265,out,2
266,symbionese,1
267,liberation,1
268,army,1
269,firing,1
270,tear,1
271,gas,1
272,rounds,1
273,broadcast,1
274,live,1
275,concept,1
276,ready,1
277,prime,1
278,time,1
279,literally,1
280,abc,1
281,dramatic,1
282,series,2
283,show,2
284,an,1
285,immediate,1
286,hit,1
287,united,2
288,states,2
289,create,1
290,their,2
291,acquire,1
292,cool,1
293,gear,2
294,caught,1
295,onto,1
296,idea,1
297,york,1
298,times,2
299,reported,1
300,watching,1
301,shootout,1
302,between,1
303,sla,1
304,now,2
305,year,1
306,later,1
307,article,1
308,continued,1
309,stimulated,1
310,adopting,1
311,strategy,1
312,weekly,1
313,network,1
314,television,1
315,erroneously,1
316,depicts,1
317,getting,1
318,involved,2
319,almost,4
320,every,2
321,phase,2
322,operations,3
323,life,1
324,imitated,1
325,erroneous,1
326,art,1
327,were,2
328,did,4
329,n’t,6
330,swat’,1
331,difficult,1
332,find,1
333,stories,1
334,producer,1
335,aaron,1
336,spelling,1
337,once,1
338,explained,1
339,many,1
340,can,1
341,you,1
342,bad,1
343,guys,1
344,kidnap,1
345,somebody,1
346,need,2
347,team,1
348,however,1
349,not,2
350,problem,1
351,crimes,1
352,poker,1
353,games,1
354,underage,1
355,drinking,1
356,making,2
357,cut,1
358,intervention,1
359,raids,1
360,increased,1
361,tenfold,1
362,decade,1
363,next,1
364,decades,1
365,doubled,1
366,1990s,1
367,government,1
368,began,1
369,supplying,1
370,surplus,1
371,helicopters,1
372,troop,1
373,carriers,1
374,semiautomatic,1
375,rifles,1
376,rest,2
377,strike,1
378,most,2
379,people,2
380,happening,1
381,enactors,1
382,extreme,1
383,cosplayers,1
384,vehicles,1
385,fun,2
386,pork,1
387,barreling,1
388,local,1
389,politicians,1
390,bureaucrats,1
391,give,1
392,get,1
393,amazing,1
394,absent,1
395,largess,1
396,afforded,1
397,1980s,1
398,still,1
399,turn,1
400,century,1
401,percent,1
402,america,1
403,hollywood,2
404,depictions,1
405,acting,2
406,are,4
407,only,2
408,reason,1
409,but,1
410,why,3
411,do,1
412,campus,1
413,m16s,1
414,entirely,1
415,occupied,1
416,executing,1
417,search,1
418,warrants,1
419,developed,1
420,rarely,1
421,used,1
422,routine,1
423,because,1
424,love,1
425,realistic,1
426,possible,1
427,old,1
428,west,1
429,lawmen,1
430,postmodern,1
431,commandos,1
432,take,1
433,your,1
434,pick,1
435,soon,1
436,we,4
437,’ll,1
438,fresh,1
439,template,1
440,glamorize,1
441,november,1
442,reboot,1
443,set,1
444,will,1
445,debut,1
446,cbs,1
447,pervasive,1
448,weaponized,1
449,think,1
450,instance,1
451,costumed,1
452,armed,1
453,racists,1
454,torches,1
455,nazi,1
456,flags,1
457,charlottesville,1
458,va,1
459,month,1
460,there,1
461,synergy,1
462,among,1
463,multiplying,1
464,ones,3
465,know,1
466,fiction,1
467,kind,1
468,sort,1
469,imagining,1
470,wars,1
471,’re,1
472,convinced,1
