,term,count
0,on,15
1,the,90
2,evening,1
3,of,52
4,aug,1
5,i,10
6,was,5
7,arrested,1
8,a,40
9,street,1
10,corner,1
11,in,26
12,chicago,4
13,for,9
14,dubious,1
15,crime,1
16,protesting,1
17,political,7
18,event,1
19,this,7
20,course,3
21,democratic,2
22,national,5
23,convention,3
24,which,1
25,about,2
26,to,22
27,nominate,1
28,as,13
29,its,1
30,presidential,2
31,candidate,1
32,hubert,1
33,humphrey,1
34,vice,2
35,president,5
36,who,5
37,had,4
38,staunchly,1
39,supported,1
40,decision,1
41,send,1
42,half,3
43,troops,1
44,pursue,1
45,deeply,1
46,immoral,1
47,and,39
48,doomed,1
49,mission,1
50,vietnam,1
51,joined,1
52,hundreds,1
53,others,1
54,jail,1
55,that,23
56,night,1
57,many,3
58,us,2
59,at,4
60,time,1
61,felt,2
62,we,2
63,duty,1
64,oppose,1
65,war,6
66,certainly,1
67,historical,1
68,weight,1
69,moment,1
70,but,10
71,do,4
72,n’t,1
73,think,3
74,any,2
75,expected,1
76,conflict,3
77,not,6
78,just,2
79,over,8
80,visions,1
81,american,3
82,society,2
83,would,3
84,still,2
85,be,2
86,raging,1
87,century,2
88,later,3
89,day,1
90,released,1
91,confrontation,1
92,between,2
93,helmeted,1
94,police,4
95,nonviolent,1
96,demonstrators,1
97,erupted,1
98,front,1
99,hilton,1
100,hotel,1
101,downtown,1
102,it,7
103,shown,1
104,live,1
105,tv,1
106,full,1
107,minutes,1
108,viewers,1
109,saw,1
110,brutally,1
111,attacking,1
112,men,2
113,women,1
114,with,11
115,mace,1
116,clubs,1
117,video,1
118,replayed,1
119,next,1
120,few,2
121,days,1
122,shocked,1
123,angered,1
124,millions,2
125,opposed,1
126,pollsters,1
127,soon,1
128,found,1
129,twice,1
130,americans,7
131,sided,2
132,protesters,1
133,whatever,1
134,their,4
135,views,1
136,intervention,1
137,indochina,1
138,majority,4
139,seemed,1
140,believe,1
141,young,1
142,allegedly,1
143,unpatriotic,1
144,troublemakers,1
145,coming,1
146,mayor,2
147,richard,2
148,daley,2
149,thundered,1
150,defense,1
151,his,8
152,blue,1
153,administration,2
154,people,5
155,never,2
156,permit,1
157,lawless,1
158,violent,1
159,group,1
160,terrorists,1
161,menace,1
162,lives,1
163,destroy,1
164,purpose,2
165,take,1
166,streets,2
167,ways,1
168,civil,2
169,fought,3
170,out,4
171,’s,11
172,city,1
173,summer,1
174,has,7
175,really,1
176,ended,1
177,ugly,1
178,campaign,1
179,trump,4
180,embattled,1
181,are,6
182,only,5
183,latest,1
184,episodes,1
185,long,1
186,several,1
187,fronts,1
188,cultural,2
189,social,2
190,discord,1
191,is,7
192,hardly,1
193,unprecedented,1
194,journalists,1
195,some,1
196,scientists,1
197,have,9
198,claimed,1
199,nor,1
200,united,2
201,states,2
202,recently,2
203,lost,1
204,sense,2
205,common,2
206,narrative,1
207,former,1
208,secretary,1
209,state,2
210,condoleezza,1
211,rice,1
212,told,2
213,cnn,1
214,spring,1
215,continue,1
216,debate,1
217,often,1
218,angrily,1
219,when,4
220,how,2
221,should,1
222,use,1
223,violence,1
224,against,2
225,unarmed,1
226,civilians,1
227,liberals,3
228,leftists,1
229,battle,1
230,conservatives,3
231,most,4
232,other,2
233,big,3
234,issues,2
235,roiled,1
236,nation,2
237,back,2
238,then,1
239,affirmative,1
240,action,1
241,right,4
242,abortion,2
243,freedom,1
244,gays,1
245,lesbians,1
246,curbs,1
247,corporate,1
248,power,1
249,environmental,1
250,protection,1
251,politics,2
252,academia,1
253,rulings,1
254,by,4
255,supreme,2
256,court,3
257,cheer,1
258,camp,1
259,infuriate,1
260,identities,1
261,targets,1
262,combatants,1
263,shifted,1
264,years,3
265,now,2
266,progressives,1
267,accuse,1
268,making,1
269,decisions,1
270,based,2
271,ideology,1
272,rather,1
273,than,2
274,law,1
275,could,2
276,imagined,1
277,liberal,2
278,democrats,6
279,defending,1
280,fbi,1
281,while,2
282,conservative,2
283,republicans,3
284,denounce,1
285,harsh,1
286,divisions,1
287,among,2
288,largely,1
289,endured,1
290,they,4
291,rooted,1
292,profound,1
293,disagreements,1
294,culture,1
295,creeds,1
296,impervious,1
297,compromise,1
298,if,1
299,one,2
300,thinks,1
301,murder,1
302,or,3
303,lgbtq,1
304,deserve,1
305,every,1
306,heterosexuals,1
307,very,1
308,idea,1
309,finding,1
310,middle,1
311,ground,1
312,abhorrent,1
313,mutual,1
314,hostility,1
315,religious,1
316,nonbelievers,1
